T:0.007	nS:9850	nE:0	nI:150	nP:0	nR:0	nF:0	node:[4048]	S -> E
T:2.720	nS:9682	nE:124	nI:121	nP:0	nR:72	nF:1	node:[1883]	E -> I
T:2.723	nS:9682	nE:123	nI:122	nP:0	nR:72	nF:1	node:[3915]	E -> I
T:2.731	nS:9682	nE:122	nI:123	nP:0	nR:72	nF:1	node:[7513]	S -> E
T:2.763	nS:9681	nE:123	nI:123	nP:0	nR:72	nF:1	node:[3219]	I -> R
T:2.766	nS:9681	nE:123	nI:122	nP:0	nR:73	nF:1	node:[2135]	S -> E
T:2.796	nS:9680	nE:124	nI:122	nP:0	nR:73	nF:1	node:[1841]	E -> I
T:2.797	nS:9680	nE:123	nI:123	nP:0	nR:73	nF:1	node:[6627]	S -> E
T:2.798	nS:9679	nE:124	nI:123	nP:0	nR:73	nF:1	node:[1308]	E -> I
T:2.814	nS:9679	nE:123	nI:124	nP:0	nR:73	nF:1	node:[4410]	S -> E
T:2.833	nS:9678	nE:124	nI:124	nP:0	nR:73	nF:1	node:[9771]	S -> E
T:2.834	nS:9677	nE:125	nI:124	nP:0	nR:73	nF:1	node:[584]	S -> E
T:2.837	nS:9676	nE:126	nI:124	nP:0	nR:73	nF:1	node:[9893]	I -> R
T:2.840	nS:9676	nE:126	nI:123	nP:0	nR:74	nF:1	node:[8932]	S -> E
T:2.842	nS:9675	nE:127	nI:123	nP:0	nR:74	nF:1	node:[4165]	S -> E
T:2.861	nS:9674	nE:128	nI:123	nP:0	nR:74	nF:1	node:[5695]	E -> I
T:2.862	nS:9674	nE:127	nI:124	nP:0	nR:74	nF:1	node:[2333]	S -> E
T:2.872	nS:9673	nE:128	nI:124	nP:0	nR:74	nF:1	node:[1323]	S -> E
T:2.876	nS:9672	nE:129	nI:124	nP:0	nR:74	nF:1	node:[8232]	S -> E
T:2.887	nS:9671	nE:130	nI:124	nP:0	nR:74	nF:1	node:[8248]	S -> E
T:2.888	nS:9670	nE:131	nI:124	nP:0	nR:74	nF:1	node:[9824]	S -> E
T:2.895	nS:9669	nE:132	nI:124	nP:0	nR:74	nF:1	node:[5507]	S -> E
T:2.907	nS:9668	nE:133	nI:124	nP:0	nR:74	nF:1	node:[9075]	S -> E
T:2.917	nS:9667	nE:134	nI:124	nP:0	nR:74	nF:1	node:[1217]	S -> E
T:2.956	nS:9666	nE:135	nI:124	nP:0	nR:74	nF:1	node:[7650]	S -> E
T:2.959	nS:9665	nE:136	nI:124	nP:0	nR:74	nF:1	node:[3705]	S -> E
T:2.960	nS:9664	nE:137	nI:124	nP:0	nR:74	nF:1	node:[8930]	S -> E
T:2.981	nS:9663	nE:138	nI:124	nP:0	nR:74	nF:1	node:[6347]	E -> I
T:2.987	nS:9663	nE:137	nI:125	nP:0	nR:74	nF:1	node:[2358]	I -> R
T:3.012	nS:9663	nE:137	nI:124	nP:0	nR:75	nF:1	node:[4731]	E -> I
T:3.016	nS:9663	nE:136	nI:125	nP:0	nR:75	nF:1	node:[5984]	I -> R
T:3.048	nS:9663	nE:136	nI:124	nP:0	nR:76	nF:1	node:[5302]	I -> R
T:3.067	nS:9663	nE:136	nI:123	nP:0	nR:77	nF:1	node:[9039]	E -> I
T:3.072	nS:9663	nE:135	nI:124	nP:0	nR:77	nF:1	node:[3553]	S -> E
T:3.080	nS:9662	nE:136	nI:124	nP:0	nR:77	nF:1	node:[4505]	S -> E
T:3.080	nS:9661	nE:137	nI:124	nP:0	nR:77	nF:1	node:[4731]	I -> R
T:3.089	nS:9661	nE:137	nI:123	nP:0	nR:78	nF:1	node:[4669]	S -> E
T:3.106	nS:9660	nE:138	nI:123	nP:0	nR:78	nF:1	node:[8291]	I -> R
T:3.131	nS:9660	nE:138	nI:122	nP:0	nR:79	nF:1	node:[5918]	S -> E
T:3.137	nS:9659	nE:139	nI:122	nP:0	nR:79	nF:1	node:[7365]	I -> R
T:3.156	nS:9659	nE:139	nI:121	nP:0	nR:80	nF:1	node:[4978]	S -> E
T:3.158	nS:9658	nE:140	nI:121	nP:0	nR:80	nF:1	node:[4023]	I -> R
T:3.161	nS:9658	nE:140	nI:120	nP:0	nR:81	nF:1	node:[7877]	I -> R
T:3.166	nS:9658	nE:140	nI:119	nP:0	nR:82	nF:1	node:[9139]	S -> E
T:3.167	nS:9657	nE:141	nI:119	nP:0	nR:82	nF:1	node:[7077]	S -> E
T:3.171	nS:9656	nE:142	nI:119	nP:0	nR:82	nF:1	node:[1061]	S -> E
T:3.171	nS:9655	nE:143	nI:119	nP:0	nR:82	nF:1	node:[3891]	S -> E
T:3.182	nS:9654	nE:144	nI:119	nP:0	nR:82	nF:1	node:[5848]	E -> I
T:3.195	nS:9654	nE:143	nI:120	nP:0	nR:82	nF:1	node:[1412]	S -> E
T:3.204	nS:9653	nE:144	nI:120	nP:0	nR:82	nF:1	node:[5208]	S -> E
T:3.213	nS:9652	nE:145	nI:120	nP:0	nR:82	nF:1	node:[6747]	E -> I
T:3.221	nS:9652	nE:144	nI:121	nP:0	nR:82	nF:1	node:[4859]	I -> R
T:3.226	nS:9652	nE:144	nI:120	nP:0	nR:83	nF:1	node:[4476]	S -> E
T:3.233	nS:9651	nE:145	nI:120	nP:0	nR:83	nF:1	node:[1301]	S -> E
T:3.234	nS:9650	nE:146	nI:120	nP:0	nR:83	nF:1	node:[9435]	S -> E
T:3.244	nS:9649	nE:147	nI:120	nP:0	nR:83	nF:1	node:[3154]	S -> E
T:3.257	nS:9648	nE:148	nI:120	nP:0	nR:83	nF:1	node:[7205]	E -> I
T:3.259	nS:9648	nE:147	nI:121	nP:0	nR:83	nF:1	node:[3019]	S -> E
T:3.263	nS:9647	nE:148	nI:121	nP:0	nR:83	nF:1	node:[6921]	I -> R
T:3.265	nS:9647	nE:148	nI:120	nP:0	nR:84	nF:1	node:[4464]	I -> R
T:3.313	nS:9647	nE:148	nI:119	nP:0	nR:85	nF:1	node:[5531]	I -> R
T:3.333	nS:9647	nE:148	nI:118	nP:0	nR:86	nF:1	node:[6791]	S -> E
T:3.364	nS:9646	nE:149	nI:118	nP:0	nR:86	nF:1	node:[9075]	E -> I
T:3.365	nS:9646	nE:148	nI:119	nP:0	nR:86	nF:1	node:[4710]	S -> E
T:3.372	nS:9645	nE:149	nI:119	nP:0	nR:86	nF:1	node:[3891]	E -> I
T:3.374	nS:9645	nE:148	nI:120	nP:0	nR:86	nF:1	node:[6922]	I -> R
T:3.379	nS:9645	nE:148	nI:119	nP:0	nR:87	nF:1	node:[8215]	E -> I
T:3.382	nS:9645	nE:147	nI:120	nP:0	nR:87	nF:1	node:[705]	I -> R
T:3.383	nS:9645	nE:147	nI:119	nP:0	nR:88	nF:1	node:[2897]	I -> R
T:3.384	nS:9645	nE:147	nI:118	nP:0	nR:89	nF:1	node:[1841]	I -> R
T:3.387	nS:9645	nE:147	nI:117	nP:0	nR:90	nF:1	node:[5743]	E -> I
T:3.391	nS:9645	nE:146	nI:118	nP:0	nR:90	nF:1	node:[1]	S -> E
T:3.395	nS:9644	nE:147	nI:118	nP:0	nR:90	nF:1	node:[2135]	E -> I
T:3.397	nS:9644	nE:146	nI:119	nP:0	nR:90	nF:1	node:[5729]	S -> E
T:3.400	nS:9643	nE:147	nI:119	nP:0	nR:90	nF:1	node:[3574]	E -> I
T:3.404	nS:9643	nE:146	nI:120	nP:0	nR:90	nF:1	node:[8761]	S -> E
T:3.408	nS:9642	nE:147	nI:120	nP:0	nR:90	nF:1	node:[4669]	E -> I
T:3.416	nS:9642	nE:146	nI:121	nP:0	nR:90	nF:1	node:[5743]	I -> R
T:3.459	nS:9642	nE:146	nI:120	nP:0	nR:91	nF:1	node:[25]	I -> R
T:3.484	nS:9642	nE:146	nI:119	nP:0	nR:92	nF:1	node:[5622]	I -> R
T:3.511	nS:9642	nE:146	nI:118	nP:0	nR:93	nF:1	node:[9816]	S -> E
T:3.578	nS:9641	nE:147	nI:118	nP:0	nR:93	nF:1	node:[7283]	S -> E
T:3.578	nS:9640	nE:148	nI:118	nP:0	nR:93	nF:1	node:[8554]	S -> E
T:3.600	nS:9639	nE:149	nI:118	nP:0	nR:93	nF:1	node:[719]	S -> E
T:3.602	nS:9638	nE:150	nI:118	nP:0	nR:93	nF:1	node:[2665]	S -> E
T:3.605	nS:9637	nE:151	nI:118	nP:0	nR:93	nF:1	node:[682]	S -> E
T:3.614	nS:9636	nE:152	nI:118	nP:0	nR:93	nF:1	node:[6872]	S -> E
T:3.618	nS:9635	nE:153	nI:118	nP:0	nR:93	nF:1	node:[4710]	E -> I
T:3.623	nS:9635	nE:152	nI:119	nP:0	nR:93	nF:1	node:[6496]	S -> E
T:3.633	nS:9634	nE:153	nI:119	nP:0	nR:93	nF:1	node:[4697]	S -> E
T:3.647	nS:9633	nE:154	nI:119	nP:0	nR:93	nF:1	node:[7263]	I -> R
T:3.653	nS:9633	nE:154	nI:118	nP:0	nR:94	nF:1	node:[8796]	E -> I
T:3.684	nS:9633	nE:153	nI:119	nP:0	nR:94	nF:1	node:[5955]	I -> R
T:3.687	nS:9633	nE:153	nI:118	nP:0	nR:95	nF:1	node:[2802]	S -> E
T:3.702	nS:9632	nE:154	nI:118	nP:0	nR:95	nF:1	node:[9677]	S -> E
T:3.702	nS:9631	nE:155	nI:118	nP:0	nR:95	nF:1	node:[6888]	I -> R
T:3.706	nS:9631	nE:155	nI:117	nP:0	nR:96	nF:1	node:[6120]	S -> E
T:3.707	nS:9630	nE:156	nI:117	nP:0	nR:96	nF:1	node:[4511]	E -> I
T:3.728	nS:9630	nE:155	nI:118	nP:0	nR:96	nF:1	node:[3440]	S -> E
T:3.732	nS:9629	nE:156	nI:118	nP:0	nR:96	nF:1	node:[8571]	S -> E
T:3.737	nS:9628	nE:157	nI:118	nP:0	nR:96	nF:1	node:[4413]	S -> E
T:3.749	nS:9627	nE:158	nI:118	nP:0	nR:96	nF:1	node:[1905]	E -> I
T:3.768	nS:9627	nE:157	nI:119	nP:0	nR:96	nF:1	node:[7012]	I -> R
T:3.777	nS:9627	nE:157	nI:118	nP:0	nR:97	nF:1	node:[9158]	S -> E
T:3.785	nS:9626	nE:158	nI:118	nP:0	nR:97	nF:1	node:[7147]	S -> E
T:3.786	nS:9625	nE:159	nI:118	nP:0	nR:97	nF:1	node:[345]	S -> E
T:3.787	nS:9624	nE:160	nI:118	nP:0	nR:97	nF:1	node:[6265]	I -> R
T:3.800	nS:9624	nE:160	nI:117	nP:0	nR:98	nF:1	node:[8561]	I -> R
T:3.819	nS:9624	nE:160	nI:116	nP:0	nR:99	nF:1	node:[4766]	S -> E
T:3.825	nS:9623	nE:161	nI:116	nP:0	nR:99	nF:1	node:[4987]	E -> I
T:3.828	nS:9623	nE:160	nI:117	nP:0	nR:99	nF:1	node:[1405]	E -> I
T:3.832	nS:9623	nE:159	nI:118	nP:0	nR:99	nF:1	node:[5343]	S -> E
T:3.846	nS:9622	nE:160	nI:118	nP:0	nR:99	nF:1	node:[8900]	E -> I
T:3.848	nS:9622	nE:159	nI:119	nP:0	nR:99	nF:1	node:[682]	E -> I
T:3.857	nS:9622	nE:158	nI:120	nP:0	nR:99	nF:1	node:[9225]	I -> R
T:3.858	nS:9622	nE:158	nI:119	nP:0	nR:100	nF:1	node:[8273]	S -> E
T:3.862	nS:9621	nE:159	nI:119	nP:0	nR:100	nF:1	node:[4894]	S -> E
T:3.872	nS:9620	nE:160	nI:119	nP:0	nR:100	nF:1	node:[3161]	S -> E
T:3.894	nS:9619	nE:161	nI:119	nP:0	nR:100	nF:1	node:[4317]	S -> E
T:3.907	nS:9618	nE:162	nI:119	nP:0	nR:100	nF:1	node:[9767]	S -> E
T:3.908	nS:9617	nE:163	nI:119	nP:0	nR:100	nF:1	node:[3844]	S -> E
T:3.940	nS:9616	nE:164	nI:119	nP:0	nR:100	nF:1	node:[8262]	S -> E
T:3.946	nS:9615	nE:165	nI:119	nP:0	nR:100	nF:1	node:[9289]	S -> E
T:3.950	nS:9614	nE:166	nI:119	nP:0	nR:100	nF:1	node:[289]	S -> E
T:3.952	nS:9613	nE:167	nI:119	nP:0	nR:100	nF:1	node:[8849]	E -> I
T:3.960	nS:9613	nE:166	nI:120	nP:0	nR:100	nF:1	node:[9244]	S -> E
T:3.963	nS:9612	nE:167	nI:120	nP:0	nR:100	nF:1	node:[2305]	S -> E
T:3.965	nS:9611	nE:168	nI:120	nP:0	nR:100	nF:1	node:[7716]	I -> R
T:3.968	nS:9611	nE:168	nI:119	nP:0	nR:101	nF:1	node:[3918]	I -> R
T:3.969	nS:9611	nE:168	nI:118	nP:0	nR:102	nF:1	node:[406]	I -> R
T:3.971	nS:9611	nE:168	nI:117	nP:0	nR:103	nF:1	node:[7843]	E -> I
T:3.978	nS:9611	nE:167	nI:118	nP:0	nR:103	nF:1	node:[8554]	E -> I
T:3.979	nS:9611	nE:166	nI:119	nP:0	nR:103	nF:1	node:[267]	S -> E
T:3.986	nS:9610	nE:167	nI:119	nP:0	nR:103	nF:1	node:[3350]	S -> E
T:4.015	nS:9609	nE:168	nI:119	nP:0	nR:103	nF:1	node:[8544]	S -> E
T:4.020	nS:9608	nE:169	nI:119	nP:0	nR:103	nF:1	node:[6872]	E -> I
T:4.026	nS:9608	nE:168	nI:120	nP:0	nR:103	nF:1	node:[5729]	E -> I
T:4.031	nS:9608	nE:167	nI:121	nP:0	nR:103	nF:1	node:[1000]	I -> R
T:4.042	nS:9608	nE:167	nI:120	nP:0	nR:104	nF:1	node:[4701]	E -> I
T:4.045	nS:9608	nE:166	nI:121	nP:0	nR:104	nF:1	node:[3056]	S -> E
T:4.048	nS:9607	nE:167	nI:121	nP:0	nR:104	nF:1	node:[8472]	S -> E
T:4.050	nS:9606	nE:168	nI:121	nP:0	nR:104	nF:1	node:[501]	I -> R
T:4.050	nS:9606	nE:168	nI:120	nP:0	nR:105	nF:1	node:[2837]	S -> E
T:4.059	nS:9605	nE:169	nI:120	nP:0	nR:105	nF:1	node:[2417]	S -> E
T:4.059	nS:9604	nE:170	nI:120	nP:0	nR:105	nF:1	node:[5285]	S -> E
T:4.061	nS:9603	nE:171	nI:120	nP:0	nR:105	nF:1	node:[3854]	I -> R
T:4.061	nS:9603	nE:171	nI:119	nP:0	nR:106	nF:1	node:[2838]	S -> E
T:4.062	nS:9602	nE:172	nI:119	nP:0	nR:106	nF:1	node:[894]	S -> E
T:4.063	nS:9601	nE:173	nI:119	nP:0	nR:106	nF:1	node:[7742]	I -> R
T:4.065	nS:9601	nE:173	nI:118	nP:0	nR:107	nF:1	node:[1300]	S -> E
T:4.068	nS:9600	nE:174	nI:118	nP:0	nR:107	nF:1	node:[3031]	S -> E
T:4.072	nS:9599	nE:175	nI:118	nP:0	nR:107	nF:1	node:[7205]	I -> R
T:4.079	nS:9599	nE:175	nI:117	nP:0	nR:108	nF:1	node:[5695]	I -> R
T:4.092	nS:9599	nE:175	nI:116	nP:0	nR:109	nF:1	node:[6687]	I -> R
T:4.101	nS:9599	nE:175	nI:115	nP:0	nR:110	nF:1	node:[6882]	S -> E
T:4.114	nS:9598	nE:176	nI:115	nP:0	nR:110	nF:1	node:[442]	E -> I
T:4.128	nS:9598	nE:175	nI:116	nP:0	nR:110	nF:1	node:[1514]	S -> E
T:4.133	nS:9597	nE:176	nI:116	nP:0	nR:110	nF:1	node:[6388]	S -> E
T:4.160	nS:9596	nE:177	nI:116	nP:0	nR:110	nF:1	node:[1290]	S -> E
T:4.162	nS:9595	nE:178	nI:116	nP:0	nR:110	nF:1	node:[5383]	S -> E
T:4.182	nS:9594	nE:179	nI:116	nP:0	nR:110	nF:1	node:[3995]	S -> E
T:4.224	nS:9593	nE:180	nI:116	nP:0	nR:110	nF:1	node:[9824]	E -> I
T:4.234	nS:9593	nE:179	nI:117	nP:0	nR:110	nF:1	node:[8372]	I -> R
T:4.236	nS:9593	nE:179	nI:116	nP:0	nR:111	nF:1	node:[3844]	E -> I
T:4.245	nS:9593	nE:178	nI:117	nP:0	nR:111	nF:1	node:[3180]	S -> E
T:4.274	nS:9592	nE:179	nI:117	nP:0	nR:111	nF:1	node:[3121]	S -> E
T:4.290	nS:9591	nE:180	nI:117	nP:0	nR:111	nF:1	node:[3595]	S -> E
T:4.304	nS:9590	nE:181	nI:117	nP:0	nR:111	nF:1	node:[9317]	S -> E
T:4.307	nS:9589	nE:182	nI:117	nP:0	nR:111	nF:1	node:[6273]	S -> E
T:4.311	nS:9588	nE:183	nI:117	nP:0	nR:111	nF:1	node:[8849]	I -> R
T:4.323	nS:9588	nE:183	nI:116	nP:0	nR:112	nF:1	node:[9396]	I -> R
T:4.324	nS:9588	nE:183	nI:115	nP:0	nR:113	nF:1	node:[7249]	E -> I
T:4.332	nS:9588	nE:182	nI:116	nP:0	nR:113	nF:1	node:[2561]	S -> E
T:4.333	nS:9587	nE:183	nI:116	nP:0	nR:113	nF:1	node:[6736]	E -> I
T:4.342	nS:9587	nE:182	nI:117	nP:0	nR:113	nF:1	node:[7981]	S -> E
T:4.342	nS:9586	nE:183	nI:117	nP:0	nR:113	nF:1	node:[673]	S -> E
T:4.344	nS:9585	nE:184	nI:117	nP:0	nR:113	nF:1	node:[9950]	S -> E
T:4.345	nS:9584	nE:185	nI:117	nP:0	nR:113	nF:1	node:[3350]	E -> I
T:4.346	nS:9584	nE:184	nI:118	nP:0	nR:113	nF:1	node:[4012]	S -> E
T:4.357	nS:9583	nE:185	nI:118	nP:0	nR:113	nF:1	node:[2523]	S -> E
T:4.358	nS:9582	nE:186	nI:118	nP:0	nR:113	nF:1	node:[9158]	E -> I
T:4.379	nS:9582	nE:185	nI:119	nP:0	nR:113	nF:1	node:[2432]	S -> E
T:4.390	nS:9581	nE:186	nI:119	nP:0	nR:113	nF:1	node:[9244]	E -> I
T:4.392	nS:9581	nE:185	nI:120	nP:0	nR:113	nF:1	node:[8241]	S -> E
T:4.413	nS:9580	nE:186	nI:120	nP:0	nR:113	nF:1	node:[6411]	E -> I
T:4.415	nS:9580	nE:185	nI:121	nP:0	nR:113	nF:1	node:[1409]	I -> R
T:4.423	nS:9580	nE:185	nI:120	nP:0	nR:114	nF:1	node:[9560]	S -> E
T:4.436	nS:9579	nE:186	nI:120	nP:0	nR:114	nF:1	node:[4571]	E -> I
T:4.446	nS:9579	nE:185	nI:121	nP:0	nR:114	nF:1	node:[9283]	S -> E
T:4.452	nS:9578	nE:186	nI:121	nP:0	nR:114	nF:1	node:[1473]	S -> E
T:4.456	nS:9577	nE:187	nI:121	nP:0	nR:114	nF:1	node:[6086]	E -> I
T:4.465	nS:9577	nE:186	nI:122	nP:0	nR:114	nF:1	node:[9266]	S -> E
T:4.477	nS:9576	nE:187	nI:122	nP:0	nR:114	nF:1	node:[8900]	I -> R
T:4.481	nS:9576	nE:187	nI:121	nP:0	nR:115	nF:1	node:[4159]	S -> E
T:4.489	nS:9575	nE:188	nI:121	nP:0	nR:115	nF:1	node:[408]	S -> E
T:4.495	nS:9574	nE:189	nI:121	nP:0	nR:115	nF:1	node:[8918]	S -> E
T:4.505	nS:9573	nE:190	nI:121	nP:0	nR:115	nF:1	node:[5365]	E -> I
T:4.507	nS:9573	nE:189	nI:122	nP:0	nR:115	nF:1	node:[7479]	S -> E
T:4.515	nS:9572	nE:190	nI:122	nP:0	nR:115	nF:1	node:[1851]	E -> I
T:4.517	nS:9572	nE:189	nI:123	nP:0	nR:115	nF:1	node:[8684]	E -> I
T:4.519	nS:9572	nE:188	nI:124	nP:0	nR:115	nF:1	node:[8273]	E -> I
T:4.526	nS:9572	nE:187	nI:125	nP:0	nR:115	nF:1	node:[4754]	S -> E
T:4.528	nS:9571	nE:188	nI:125	nP:0	nR:115	nF:1	node:[4834]	S -> E
T:4.538	nS:9570	nE:189	nI:125	nP:0	nR:115	nF:1	node:[8628]	S -> E
T:4.541	nS:9569	nE:190	nI:125	nP:0	nR:115	nF:1	node:[6966]	S -> E
T:4.547	nS:9568	nE:191	nI:125	nP:0	nR:115	nF:1	node:[5476]	S -> E
T:4.558	nS:9567	nE:192	nI:125	nP:0	nR:115	nF:1	node:[1472]	I -> R
T:4.587	nS:9567	nE:192	nI:124	nP:0	nR:116	nF:1	node:[3664]	S -> E
T:4.593	nS:9566	nE:193	nI:124	nP:0	nR:116	nF:1	node:[8605]	S -> E
T:4.597	nS:9565	nE:194	nI:124	nP:0	nR:116	nF:1	node:[1162]	S -> E
T:4.600	nS:9564	nE:195	nI:124	nP:0	nR:116	nF:1	node:[8035]	E -> I
T:4.616	nS:9564	nE:194	nI:125	nP:0	nR:116	nF:1	node:[8109]	S -> E
T:4.624	nS:9563	nE:195	nI:125	nP:0	nR:116	nF:1	node:[9886]	E -> I
T:4.667	nS:9563	nE:194	nI:126	nP:0	nR:116	nF:1	node:[6791]	E -> I
T:4.679	nS:9563	nE:193	nI:127	nP:0	nR:116	nF:1	node:[3580]	E -> I
T:4.681	nS:9563	nE:192	nI:128	nP:0	nR:116	nF:1	node:[8628]	E -> I
T:4.683	nS:9563	nE:191	nI:129	nP:0	nR:116	nF:1	node:[547]	S -> E
T:4.692	nS:9562	nE:192	nI:129	nP:0	nR:116	nF:1	node:[7108]	I -> R
T:4.704	nS:9562	nE:192	nI:128	nP:0	nR:117	nF:1	node:[3340]	E -> I
T:4.709	nS:9562	nE:191	nI:129	nP:0	nR:117	nF:1	node:[7439]	I -> R
T:4.729	nS:9562	nE:191	nI:128	nP:0	nR:118	nF:1	node:[706]	S -> E
T:4.734	nS:9561	nE:192	nI:128	nP:0	nR:118	nF:1	node:[9339]	S -> E
T:4.752	nS:9560	nE:193	nI:128	nP:0	nR:118	nF:1	node:[9148]	S -> E
T:4.753	nS:9559	nE:194	nI:128	nP:0	nR:118	nF:1	node:[8225]	S -> E
T:4.753	nS:9558	nE:195	nI:128	nP:0	nR:118	nF:1	node:[8864]	E -> I
T:4.784	nS:9558	nE:194	nI:129	nP:0	nR:118	nF:1	node:[7239]	I -> R
T:4.796	nS:9558	nE:194	nI:128	nP:0	nR:119	nF:1	node:[2934]	I -> R
T:4.796	nS:9558	nE:194	nI:127	nP:0	nR:120	nF:1	node:[5939]	E -> I
T:4.797	nS:9558	nE:193	nI:128	nP:0	nR:120	nF:1	node:[9819]	S -> E
T:4.799	nS:9557	nE:194	nI:128	nP:0	nR:120	nF:1	node:[2555]	S -> E
T:4.800	nS:9556	nE:195	nI:128	nP:0	nR:120	nF:1	node:[7363]	I -> R
T:4.804	nS:9556	nE:195	nI:127	nP:0	nR:121	nF:1	node:[9415]	I -> R
T:4.806	nS:9556	nE:195	nI:126	nP:0	nR:122	nF:1	node:[3154]	E -> I
T:4.810	nS:9556	nE:194	nI:127	nP:0	nR:122	nF:1	node:[7832]	S -> E
T:4.817	nS:9555	nE:195	nI:127	nP:0	nR:122	nF:1	node:[841]	S -> E
T:4.861	nS:9554	nE:196	nI:127	nP:0	nR:122	nF:1	node:[4946]	S -> E
T:4.865	nS:9553	nE:197	nI:127	nP:0	nR:122	nF:1	node:[799]	S -> E
T:4.872	nS:9552	nE:198	nI:127	nP:0	nR:122	nF:1	node:[1721]	S -> E
T:4.876	nS:9551	nE:199	nI:127	nP:0	nR:122	nF:1	node:[9139]	E -> I
T:4.887	nS:9551	nE:198	nI:128	nP:0	nR:122	nF:1	node:[2175]	S -> E
T:4.893	nS:9550	nE:199	nI:128	nP:0	nR:122	nF:1	node:[4471]	S -> E
T:4.898	nS:9549	nE:200	nI:128	nP:0	nR:122	nF:1	node:[5118]	S -> E
T:4.934	nS:9548	nE:201	nI:128	nP:0	nR:122	nF:1	node:[2492]	I -> R
T:4.942	nS:9548	nE:201	nI:127	nP:0	nR:123	nF:1	node:[1684]	I -> R
T:4.951	nS:9548	nE:201	nI:126	nP:0	nR:124	nF:1	node:[8331]	S -> E
T:4.969	nS:9547	nE:202	nI:126	nP:0	nR:124	nF:1	node:[2418]	I -> R
T:4.974	nS:9547	nE:202	nI:125	nP:0	nR:125	nF:1	node:[7455]	S -> E
T:4.988	nS:9546	nE:203	nI:125	nP:0	nR:125	nF:1	node:[2305]	E -> I
T:4.988	nS:9546	nE:202	nI:126	nP:0	nR:125	nF:1	node:[4840]	I -> R
T:4.989	nS:9546	nE:202	nI:125	nP:0	nR:126	nF:1	node:[944]	S -> E
T:4.990	nS:9545	nE:203	nI:125	nP:0	nR:126	nF:1	node:[8223]	S -> E
T:4.997	nS:9544	nE:204	nI:125	nP:0	nR:126	nF:1	node:[8860]	S -> E
T:5.006	nS:9543	nE:205	nI:125	nP:0	nR:126	nF:1	node:[833]	S -> E
T:5.010	nS:9542	nE:206	nI:125	nP:0	nR:126	nF:1	node:[8796]	I -> R
T:5.014	nS:9542	nE:206	nI:124	nP:0	nR:127	nF:1	node:[817]	S -> E
T:5.024	nS:9541	nE:207	nI:124	nP:0	nR:127	nF:1	node:[1927]	S -> E
T:5.028	nS:9540	nE:208	nI:124	nP:0	nR:127	nF:1	node:[9151]	S -> E
T:5.042	nS:9539	nE:209	nI:124	nP:0	nR:127	nF:1	node:[894]	E -> I
T:5.047	nS:9539	nE:208	nI:125	nP:0	nR:127	nF:1	node:[4754]	E -> I
T:5.055	nS:9539	nE:207	nI:126	nP:0	nR:127	nF:1	node:[9554]	S -> E
T:5.058	nS:9538	nE:208	nI:126	nP:0	nR:127	nF:1	node:[7713]	S -> E
T:5.071	nS:9537	nE:209	nI:126	nP:0	nR:127	nF:1	node:[4720]	S -> E
T:5.075	nS:9536	nE:210	nI:126	nP:0	nR:127	nF:1	node:[6223]	E -> I
T:5.075	nS:9536	nE:209	nI:127	nP:0	nR:127	nF:1	node:[9283]	E -> I
T:5.079	nS:9536	nE:208	nI:128	nP:0	nR:127	nF:1	node:[7147]	E -> I
T:5.089	nS:9536	nE:207	nI:129	nP:0	nR:127	nF:1	node:[8275]	S -> E
T:5.095	nS:9535	nE:208	nI:129	nP:0	nR:127	nF:1	node:[7930]	S -> E
T:5.097	nS:9534	nE:209	nI:129	nP:0	nR:127	nF:1	node:[5939]	I -> R
T:5.104	nS:9534	nE:209	nI:128	nP:0	nR:128	nF:1	node:[7348]	E -> I
T:5.107	nS:9534	nE:208	nI:129	nP:0	nR:128	nF:1	node:[3915]	I -> R
T:5.125	nS:9534	nE:208	nI:128	nP:0	nR:129	nF:1	node:[4978]	E -> I
T:5.126	nS:9534	nE:207	nI:129	nP:0	nR:129	nF:1	node:[9605]	S -> E
T:5.127	nS:9533	nE:208	nI:129	nP:0	nR:129	nF:1	node:[3560]	I -> R
T:5.161	nS:9533	nE:208	nI:128	nP:0	nR:130	nF:1	node:[5279]	S -> E
T:5.165	nS:9532	nE:209	nI:128	nP:0	nR:130	nF:1	node:[4061]	E -> I
T:5.169	nS:9532	nE:208	nI:129	nP:0	nR:130	nF:1	node:[1987]	E -> I
T:5.173	nS:9532	nE:207	nI:130	nP:0	nR:130	nF:1	node:[4499]	S -> E
T:5.176	nS:9531	nE:208	nI:130	nP:0	nR:130	nF:1	node:[6411]	I -> R
T:5.188	nS:9531	nE:208	nI:129	nP:0	nR:131	nF:1	node:[1851]	I -> R
T:5.188	nS:9531	nE:208	nI:128	nP:0	nR:132	nF:1	node:[9660]	S -> E
T:5.192	nS:9530	nE:209	nI:128	nP:0	nR:132	nF:1	node:[4324]	S -> E
T:5.198	nS:9529	nE:210	nI:128	nP:0	nR:132	nF:1	node:[2957]	I -> R
T:5.220	nS:9529	nE:210	nI:127	nP:0	nR:133	nF:1	node:[3700]	S -> E
T:5.239	nS:9528	nE:211	nI:127	nP:0	nR:133	nF:1	node:[3154]	I -> R
T:5.245	nS:9528	nE:211	nI:126	nP:0	nR:134	nF:1	node:[4182]	I -> R
T:5.246	nS:9528	nE:211	nI:125	nP:0	nR:135	nF:1	node:[5279]	E -> I
