T:0.016	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[2186]	S -> E
T:92.793	nS:6441	nE:288	nI:300	nR:2960	nF:11	node:[351]	I -> R
T:92.797	nS:6441	nE:288	nI:299	nR:2961	nF:11	node:[535]	E -> I
T:92.805	nS:6441	nE:287	nI:300	nR:2961	nF:11	node:[5852]	E -> I
T:92.808	nS:6441	nE:286	nI:301	nR:2961	nF:11	node:[142]	E -> I
T:92.811	nS:6441	nE:285	nI:302	nR:2961	nF:11	node:[5054]	S -> E
T:92.814	nS:6440	nE:286	nI:302	nR:2961	nF:11	node:[2067]	E -> I
T:92.822	nS:6440	nE:285	nI:303	nR:2961	nF:11	node:[6624]	I -> R
T:92.828	nS:6440	nE:285	nI:302	nR:2962	nF:11	node:[5429]	E -> I
T:92.829	nS:6440	nE:284	nI:303	nR:2962	nF:11	node:[634]	S -> E
T:92.833	nS:6439	nE:285	nI:303	nR:2962	nF:11	node:[1584]	S -> E
T:92.834	nS:6438	nE:286	nI:303	nR:2962	nF:11	node:[1473]	E -> I
T:92.837	nS:6438	nE:285	nI:304	nR:2962	nF:11	node:[6867]	S -> E
T:92.845	nS:6437	nE:286	nI:304	nR:2962	nF:11	node:[5438]	S -> E
T:92.846	nS:6436	nE:287	nI:304	nR:2962	nF:11	node:[6942]	S -> E
T:92.852	nS:6435	nE:288	nI:304	nR:2962	nF:11	node:[8585]	I -> R
T:92.858	nS:6435	nE:288	nI:303	nR:2963	nF:11	node:[8763]	E -> I
T:92.869	nS:6435	nE:287	nI:304	nR:2963	nF:11	node:[5689]	S -> E
T:92.873	nS:6434	nE:288	nI:304	nR:2963	nF:11	node:[6640]	E -> I
T:92.879	nS:6434	nE:287	nI:305	nR:2963	nF:11	node:[4382]	I -> R
T:92.891	nS:6434	nE:287	nI:304	nR:2964	nF:11	node:[8584]	I -> R
T:92.892	nS:6434	nE:287	nI:303	nR:2965	nF:11	node:[5219]	E -> I
T:92.897	nS:6434	nE:286	nI:304	nR:2965	nF:11	node:[7698]	S -> E
T:92.913	nS:6433	nE:287	nI:304	nR:2965	nF:11	node:[3927]	I -> R
T:92.913	nS:6433	nE:287	nI:303	nR:2966	nF:11	node:[4066]	S -> E
T:92.919	nS:6432	nE:288	nI:303	nR:2966	nF:11	node:[4364]	E -> I
T:92.921	nS:6432	nE:287	nI:304	nR:2966	nF:11	node:[134]	E -> I
T:92.930	nS:6432	nE:286	nI:305	nR:2966	nF:11	node:[2891]	E -> I
T:92.950	nS:6432	nE:285	nI:306	nR:2966	nF:11	node:[139]	I -> R
T:92.955	nS:6432	nE:285	nI:305	nR:2967	nF:11	node:[6830]	S -> E
T:92.956	nS:6431	nE:286	nI:305	nR:2967	nF:11	node:[836]	E -> I
T:92.960	nS:6431	nE:285	nI:306	nR:2967	nF:11	node:[4537]	S -> E
T:92.963	nS:6430	nE:286	nI:306	nR:2967	nF:11	node:[1144]	I -> R
T:92.964	nS:6430	nE:286	nI:305	nR:2968	nF:11	node:[435]	S -> E
T:92.970	nS:6429	nE:287	nI:305	nR:2968	nF:11	node:[6495]	S -> E
T:92.971	nS:6428	nE:288	nI:305	nR:2968	nF:11	node:[4107]	S -> E
T:92.972	nS:6427	nE:289	nI:305	nR:2968	nF:11	node:[6111]	S -> E
T:92.979	nS:6426	nE:290	nI:305	nR:2968	nF:11	node:[747]	I -> R
T:92.983	nS:6426	nE:290	nI:304	nR:2969	nF:11	node:[495]	E -> I
T:92.998	nS:6426	nE:289	nI:305	nR:2969	nF:11	node:[480]	I -> R
T:92.999	nS:6426	nE:289	nI:304	nR:2970	nF:11	node:[6934]	I -> R
T:93.010	nS:6426	nE:289	nI:303	nR:2971	nF:11	node:[4348]	S -> E
T:93.010	nS:6425	nE:290	nI:303	nR:2971	nF:11	node:[4680]	E -> I
T:93.015	nS:6425	nE:289	nI:304	nR:2971	nF:11	node:[9866]	E -> I
T:93.015	nS:6425	nE:288	nI:305	nR:2971	nF:11	node:[9683]	E -> I
T:93.016	nS:6425	nE:287	nI:306	nR:2971	nF:11	node:[1170]	E -> I
T:93.022	nS:6425	nE:286	nI:307	nR:2971	nF:11	node:[2481]	E -> I
T:93.024	nS:6425	nE:285	nI:308	nR:2971	nF:11	node:[7167]	S -> E
T:93.028	nS:6424	nE:286	nI:308	nR:2971	nF:11	node:[2675]	S -> E
T:93.030	nS:6423	nE:287	nI:308	nR:2971	nF:11	node:[3930]	S -> E
T:93.033	nS:6422	nE:288	nI:308	nR:2971	nF:11	node:[2148]	S -> E
T:93.039	nS:6421	nE:289	nI:308	nR:2971	nF:11	node:[5524]	S -> E
T:93.045	nS:6420	nE:290	nI:308	nR:2971	nF:11	node:[6993]	S -> E
T:93.063	nS:6419	nE:291	nI:308	nR:2971	nF:11	node:[7446]	I -> R
T:93.073	nS:6419	nE:291	nI:307	nR:2972	nF:11	node:[2486]	S -> E
T:93.076	nS:6418	nE:292	nI:307	nR:2972	nF:11	node:[9762]	I -> R
T:93.092	nS:6418	nE:292	nI:306	nR:2973	nF:11	node:[7048]	E -> I
T:93.093	nS:6418	nE:291	nI:307	nR:2973	nF:11	node:[1787]	S -> E
T:93.106	nS:6417	nE:292	nI:307	nR:2973	nF:11	node:[134]	I -> R
T:93.117	nS:6417	nE:292	nI:306	nR:2974	nF:11	node:[130]	I -> R
T:93.131	nS:6417	nE:292	nI:305	nR:2975	nF:11	node:[2196]	E -> I
T:93.132	nS:6417	nE:291	nI:306	nR:2975	nF:11	node:[3085]	I -> R
T:93.132	nS:6417	nE:291	nI:305	nR:2976	nF:11	node:[9263]	E -> I
T:93.135	nS:6417	nE:290	nI:306	nR:2976	nF:11	node:[3225]	E -> I
T:93.138	nS:6417	nE:289	nI:307	nR:2976	nF:11	node:[2391]	I -> R
T:93.138	nS:6417	nE:289	nI:306	nR:2977	nF:11	node:[1521]	S -> E
T:93.139	nS:6416	nE:290	nI:306	nR:2977	nF:11	node:[2182]	S -> E
T:93.140	nS:6415	nE:291	nI:306	nR:2977	nF:11	node:[5610]	S -> E
T:93.145	nS:6414	nE:292	nI:306	nR:2977	nF:11	node:[4724]	S -> E
T:93.159	nS:6413	nE:293	nI:306	nR:2977	nF:11	node:[4631]	S -> E
T:93.164	nS:6412	nE:294	nI:306	nR:2977	nF:11	node:[9803]	I -> R
T:93.169	nS:6412	nE:294	nI:305	nR:2978	nF:11	node:[4773]	E -> I
T:93.170	nS:6412	nE:293	nI:306	nR:2978	nF:11	node:[5497]	S -> E
T:93.173	nS:6411	nE:294	nI:306	nR:2978	nF:11	node:[2110]	I -> R
T:93.175	nS:6411	nE:294	nI:305	nR:2979	nF:11	node:[1957]	E -> I
T:93.189	nS:6411	nE:293	nI:306	nR:2979	nF:11	node:[8192]	S -> E
T:93.192	nS:6410	nE:294	nI:306	nR:2979	nF:11	node:[4917]	I -> R
T:93.194	nS:6410	nE:294	nI:305	nR:2980	nF:11	node:[2175]	I -> R
T:93.197	nS:6410	nE:294	nI:304	nR:2981	nF:11	node:[1260]	E -> I
T:93.199	nS:6410	nE:293	nI:305	nR:2981	nF:11	node:[7552]	E -> I
T:93.201	nS:6410	nE:292	nI:306	nR:2981	nF:11	node:[6810]	S -> E
T:93.205	nS:6409	nE:293	nI:306	nR:2981	nF:11	node:[4190]	I -> R
T:93.216	nS:6409	nE:293	nI:305	nR:2982	nF:11	node:[6147]	E -> I
T:93.238	nS:6409	nE:292	nI:306	nR:2982	nF:11	node:[7905]	E -> I
T:93.241	nS:6409	nE:291	nI:307	nR:2982	nF:11	node:[5629]	E -> I
T:93.242	nS:6409	nE:290	nI:308	nR:2982	nF:11	node:[2228]	I -> R
T:93.247	nS:6409	nE:290	nI:307	nR:2983	nF:11	node:[8460]	E -> I
T:93.258	nS:6409	nE:289	nI:308	nR:2983	nF:11	node:[8588]	I -> R
T:93.262	nS:6409	nE:289	nI:307	nR:2984	nF:11	node:[6503]	I -> R
T:93.266	nS:6409	nE:289	nI:306	nR:2985	nF:11	node:[1006]	E -> I
T:93.268	nS:6409	nE:288	nI:307	nR:2985	nF:11	node:[17]	E -> I
T:93.271	nS:6409	nE:287	nI:308	nR:2985	nF:11	node:[199]	I -> R
T:93.271	nS:6409	nE:287	nI:307	nR:2986	nF:11	node:[1752]	I -> R
T:93.281	nS:6409	nE:287	nI:306	nR:2987	nF:11	node:[9261]	S -> E
T:93.313	nS:6408	nE:288	nI:306	nR:2987	nF:11	node:[2196]	I -> R
T:93.317	nS:6408	nE:288	nI:305	nR:2988	nF:11	node:[4101]	I -> R
T:93.326	nS:6408	nE:288	nI:304	nR:2989	nF:11	node:[4216]	S -> E
T:93.341	nS:6407	nE:289	nI:304	nR:2989	nF:11	node:[7927]	I -> R
T:93.343	nS:6407	nE:289	nI:303	nR:2990	nF:11	node:[6495]	E -> I
T:93.344	nS:6407	nE:288	nI:304	nR:2990	nF:11	node:[7844]	S -> E
T:93.354	nS:6406	nE:289	nI:304	nR:2990	nF:11	node:[3489]	E -> I
T:93.370	nS:6406	nE:288	nI:305	nR:2990	nF:11	node:[7419]	S -> E
T:93.371	nS:6405	nE:289	nI:305	nR:2990	nF:11	node:[5743]	S -> E
T:93.377	nS:6404	nE:290	nI:305	nR:2990	nF:11	node:[4381]	I -> R
T:93.383	nS:6404	nE:290	nI:304	nR:2991	nF:11	node:[7121]	S -> E
T:93.391	nS:6403	nE:291	nI:304	nR:2991	nF:11	node:[7534]	I -> R
T:93.409	nS:6403	nE:291	nI:303	nR:2992	nF:11	node:[8847]	I -> R
T:93.412	nS:6403	nE:291	nI:302	nR:2993	nF:11	node:[3222]	I -> R
T:93.416	nS:6403	nE:291	nI:301	nR:2994	nF:11	node:[9169]	E -> I
T:93.416	nS:6403	nE:290	nI:302	nR:2994	nF:11	node:[2543]	I -> R
T:93.422	nS:6403	nE:290	nI:301	nR:2995	nF:11	node:[1037]	S -> E
T:93.439	nS:6402	nE:291	nI:301	nR:2995	nF:11	node:[4799]	E -> I
T:93.446	nS:6402	nE:290	nI:302	nR:2995	nF:11	node:[5856]	S -> E
T:93.450	nS:6401	nE:291	nI:302	nR:2995	nF:11	node:[1741]	I -> R
T:93.458	nS:6401	nE:291	nI:301	nR:2996	nF:11	node:[3633]	I -> R
T:93.462	nS:6401	nE:291	nI:300	nR:2997	nF:11	node:[1942]	S -> E
T:93.465	nS:6400	nE:292	nI:300	nR:2997	nF:11	node:[5063]	I -> R
T:93.466	nS:6400	nE:292	nI:299	nR:2998	nF:11	node:[5054]	E -> I
T:93.468	nS:6400	nE:291	nI:300	nR:2998	nF:11	node:[2177]	E -> I
T:93.468	nS:6400	nE:290	nI:301	nR:2998	nF:11	node:[5219]	I -> R
T:93.486	nS:6400	nE:290	nI:300	nR:2999	nF:11	node:[5409]	E -> I
T:93.504	nS:6400	nE:289	nI:301	nR:2999	nF:11	node:[6291]	E -> I
T:93.508	nS:6400	nE:288	nI:302	nR:2999	nF:11	node:[3709]	I -> R
T:93.511	nS:6400	nE:288	nI:301	nR:3000	nF:11	node:[1723]	E -> I
T:93.512	nS:6400	nE:287	nI:302	nR:3000	nF:11	node:[7357]	I -> R
T:93.516	nS:6400	nE:287	nI:301	nR:3001	nF:11	node:[4415]	I -> R
T:93.520	nS:6400	nE:287	nI:300	nR:3002	nF:11	node:[4360]	S -> E
T:93.520	nS:6399	nE:288	nI:300	nR:3002	nF:11	node:[7679]	I -> R
T:93.522	nS:6399	nE:288	nI:299	nR:3003	nF:11	node:[4475]	E -> I
T:93.522	nS:6399	nE:287	nI:300	nR:3003	nF:11	node:[634]	E -> I
T:93.523	nS:6399	nE:286	nI:301	nR:3003	nF:11	node:[4362]	S -> E
T:93.527	nS:6398	nE:287	nI:301	nR:3003	nF:11	node:[836]	I -> R
T:93.540	nS:6398	nE:287	nI:300	nR:3004	nF:11	node:[7694]	S -> E
T:93.547	nS:6397	nE:288	nI:300	nR:3004	nF:11	node:[5047]	S -> E
T:93.548	nS:6396	nE:289	nI:300	nR:3004	nF:11	node:[8017]	S -> E
T:93.548	nS:6395	nE:290	nI:300	nR:3004	nF:11	node:[1090]	S -> E
T:93.548	nS:6394	nE:291	nI:300	nR:3004	nF:11	node:[5871]	I -> R
T:93.552	nS:6394	nE:291	nI:299	nR:3005	nF:11	node:[4665]	I -> R
T:93.554	nS:6394	nE:291	nI:298	nR:3006	nF:11	node:[9164]	I -> R
T:93.557	nS:6394	nE:291	nI:297	nR:3007	nF:11	node:[5855]	S -> E
T:93.563	nS:6393	nE:292	nI:297	nR:3007	nF:11	node:[8576]	S -> E
T:93.573	nS:6392	nE:293	nI:297	nR:3007	nF:11	node:[1233]	S -> E
T:93.583	nS:6391	nE:294	nI:297	nR:3007	nF:11	node:[7917]	S -> E
T:93.584	nS:6390	nE:295	nI:297	nR:3007	nF:11	node:[8996]	I -> R
T:93.585	nS:6390	nE:295	nI:296	nR:3008	nF:11	node:[715]	S -> E
T:93.590	nS:6389	nE:296	nI:296	nR:3008	nF:11	node:[3760]	E -> I
T:93.596	nS:6389	nE:295	nI:297	nR:3008	nF:11	node:[2375]	E -> I
T:93.613	nS:6389	nE:294	nI:298	nR:3008	nF:11	node:[9357]	I -> R
T:93.617	nS:6389	nE:294	nI:297	nR:3009	nF:11	node:[4355]	S -> E
T:93.618	nS:6388	nE:295	nI:297	nR:3009	nF:11	node:[8037]	S -> E
T:93.624	nS:6387	nE:296	nI:297	nR:3009	nF:11	node:[9679]	I -> R
T:93.629	nS:6387	nE:296	nI:296	nR:3010	nF:11	node:[6677]	S -> E
T:93.630	nS:6386	nE:297	nI:296	nR:3010	nF:11	node:[566]	E -> I
T:93.635	nS:6386	nE:296	nI:297	nR:3010	nF:11	node:[921]	E -> I
T:93.638	nS:6386	nE:295	nI:298	nR:3010	nF:11	node:[4494]	E -> I
T:93.646	nS:6386	nE:294	nI:299	nR:3010	nF:11	node:[2340]	E -> I
T:93.648	nS:6386	nE:293	nI:300	nR:3010	nF:11	node:[4996]	S -> E
T:93.663	nS:6385	nE:294	nI:300	nR:3010	nF:11	node:[8226]	S -> E
T:93.668	nS:6384	nE:295	nI:300	nR:3010	nF:11	node:[2530]	E -> I
T:93.678	nS:6384	nE:294	nI:301	nR:3010	nF:11	node:[9087]	S -> E
T:93.684	nS:6383	nE:295	nI:301	nR:3010	nF:11	node:[9940]	I -> R
T:93.684	nS:6383	nE:295	nI:300	nR:3011	nF:11	node:[3064]	E -> I
T:93.689	nS:6383	nE:294	nI:301	nR:3011	nF:11	node:[5619]	E -> I
T:93.691	nS:6383	nE:293	nI:302	nR:3011	nF:11	node:[3099]	E -> I
T:93.692	nS:6383	nE:292	nI:303	nR:3011	nF:11	node:[2340]	I -> R
T:93.694	nS:6383	nE:292	nI:302	nR:3012	nF:11	node:[382]	S -> E
T:93.706	nS:6382	nE:293	nI:302	nR:3012	nF:11	node:[6574]	S -> E
T:93.706	nS:6381	nE:294	nI:302	nR:3012	nF:11	node:[4111]	E -> I
T:93.710	nS:6381	nE:293	nI:303	nR:3012	nF:11	node:[7167]	E -> I
T:93.712	nS:6381	nE:292	nI:304	nR:3012	nF:11	node:[4937]	E -> I
T:93.727	nS:6381	nE:291	nI:305	nR:3012	nF:11	node:[1524]	E -> I
T:93.733	nS:6381	nE:290	nI:306	nR:3012	nF:11	node:[8074]	S -> E
T:93.735	nS:6380	nE:291	nI:306	nR:3012	nF:11	node:[898]	S -> E
T:93.745	nS:6379	nE:292	nI:306	nR:3012	nF:11	node:[4493]	S -> E
T:93.747	nS:6378	nE:293	nI:306	nR:3012	nF:11	node:[7958]	S -> E
T:93.747	nS:6377	nE:294	nI:306	nR:3012	nF:11	node:[4848]	I -> R
T:93.749	nS:6377	nE:294	nI:305	nR:3013	nF:11	node:[759]	E -> I
T:93.755	nS:6377	nE:293	nI:306	nR:3013	nF:11	node:[6858]	S -> E
T:93.764	nS:6376	nE:294	nI:306	nR:3013	nF:11	node:[7917]	E -> I
T:93.764	nS:6376	nE:293	nI:307	nR:3013	nF:11	node:[4957]	S -> E
T:93.767	nS:6375	nE:294	nI:307	nR:3013	nF:11	node:[6335]	S -> E
T:93.777	nS:6374	nE:295	nI:307	nR:3013	nF:11	node:[6674]	S -> E
T:93.783	nS:6373	nE:296	nI:307	nR:3013	nF:11	node:[8464]	S -> E
T:93.784	nS:6372	nE:297	nI:307	nR:3013	nF:11	node:[7151]	S -> E
T:93.784	nS:6371	nE:298	nI:307	nR:3013	nF:11	node:[819]	S -> E
T:93.794	nS:6370	nE:299	nI:307	nR:3013	nF:11	node:[2006]	I -> R
T:93.794	nS:6370	nE:299	nI:306	nR:3014	nF:11	node:[2842]	E -> I
T:93.798	nS:6370	nE:298	nI:307	nR:3014	nF:11	node:[8040]	S -> E
T:93.804	nS:6369	nE:299	nI:307	nR:3014	nF:11	node:[2530]	I -> R
T:93.805	nS:6369	nE:299	nI:306	nR:3015	nF:11	node:[2486]	E -> I
T:93.839	nS:6369	nE:298	nI:307	nR:3015	nF:11	node:[1804]	E -> I
T:93.842	nS:6369	nE:297	nI:308	nR:3015	nF:11	node:[4634]	I -> R
T:93.843	nS:6369	nE:297	nI:307	nR:3016	nF:11	node:[7769]	I -> R
T:93.843	nS:6369	nE:297	nI:306	nR:3017	nF:11	node:[6567]	S -> E
T:93.844	nS:6368	nE:298	nI:306	nR:3017	nF:11	node:[4168]	I -> R
T:93.850	nS:6368	nE:298	nI:305	nR:3018	nF:11	node:[4996]	E -> I
T:93.851	nS:6368	nE:297	nI:306	nR:3018	nF:11	node:[5503]	E -> I
T:93.855	nS:6368	nE:296	nI:307	nR:3018	nF:11	node:[5489]	S -> E
T:93.858	nS:6367	nE:297	nI:307	nR:3018	nF:11	node:[7542]	S -> E
T:93.868	nS:6366	nE:298	nI:307	nR:3018	nF:11	node:[6241]	I -> R
T:93.871	nS:6366	nE:298	nI:306	nR:3019	nF:11	node:[6665]	E -> I
T:93.886	nS:6366	nE:297	nI:307	nR:3019	nF:11	node:[6304]	S -> E
T:93.889	nS:6365	nE:298	nI:307	nR:3019	nF:11	node:[1925]	S -> E
T:93.892	nS:6364	nE:299	nI:307	nR:3019	nF:11	node:[7151]	E -> I
T:93.893	nS:6364	nE:298	nI:308	nR:3019	nF:11	node:[7419]	E -> I
T:93.902	nS:6364	nE:297	nI:309	nR:3019	nF:11	node:[2655]	E -> I
T:93.904	nS:6364	nE:296	nI:310	nR:3019	nF:11	node:[186]	E -> I
T:93.907	nS:6364	nE:295	nI:311	nR:3019	nF:11	node:[5952]	I -> R
T:93.909	nS:6364	nE:295	nI:310	nR:3020	nF:11	node:[6690]	E -> I
T:93.910	nS:6364	nE:294	nI:311	nR:3020	nF:11	node:[289]	E -> I
T:93.917	nS:6364	nE:293	nI:312	nR:3020	nF:11	node:[942]	S -> E
T:93.918	nS:6363	nE:294	nI:312	nR:3020	nF:11	node:[5197]	I -> R
T:93.929	nS:6363	nE:294	nI:311	nR:3021	nF:11	node:[1685]	S -> E
T:93.948	nS:6362	nE:295	nI:311	nR:3021	nF:11	node:[349]	I -> R
T:93.955	nS:6362	nE:295	nI:310	nR:3022	nF:11	node:[6268]	S -> E
T:93.960	nS:6361	nE:296	nI:310	nR:3022	nF:11	node:[3306]	E -> I
T:93.965	nS:6361	nE:295	nI:311	nR:3022	nF:11	node:[4394]	S -> E
T:93.971	nS:6360	nE:296	nI:311	nR:3022	nF:11	node:[6259]	I -> R
T:93.976	nS:6360	nE:296	nI:310	nR:3023	nF:11	node:[4713]	E -> I
T:93.977	nS:6360	nE:295	nI:311	nR:3023	nF:11	node:[3056]	S -> E
T:93.982	nS:6359	nE:296	nI:311	nR:3023	nF:11	node:[1016]	I -> R
T:93.984	nS:6359	nE:296	nI:310	nR:3024	nF:11	node:[3926]	I -> R
T:93.988	nS:6359	nE:296	nI:309	nR:3025	nF:11	node:[4954]	E -> I
T:94.000	nS:6359	nE:295	nI:310	nR:3025	nF:11	node:[4635]	S -> E
T:94.004	nS:6358	nE:296	nI:310	nR:3025	nF:11	node:[2842]	I -> R
T:94.005	nS:6358	nE:296	nI:309	nR:3026	nF:11	node:[6813]	E -> I
T:94.010	nS:6358	nE:295	nI:310	nR:3026	nF:11	node:[9793]	I -> R
T:94.013	nS:6358	nE:295	nI:309	nR:3027	nF:11	node:[9163]	I -> R
T:94.026	nS:6358	nE:295	nI:308	nR:3028	nF:11	node:[6808]	I -> R
T:94.029	nS:6358	nE:295	nI:307	nR:3029	nF:11	node:[408]	S -> E
T:94.030	nS:6357	nE:296	nI:307	nR:3029	nF:11	node:[2069]	I -> R
T:94.031	nS:6357	nE:296	nI:306	nR:3030	nF:11	node:[9224]	E -> I
T:94.034	nS:6357	nE:295	nI:307	nR:3030	nF:11	node:[7552]	I -> R
T:94.057	nS:6357	nE:295	nI:306	nR:3031	nF:11	node:[8263]	I -> R
T:94.063	nS:6357	nE:295	nI:305	nR:3032	nF:11	node:[2244]	S -> E
T:94.066	nS:6356	nE:296	nI:305	nR:3032	nF:11	node:[9598]	S -> E
T:94.068	nS:6355	nE:297	nI:305	nR:3032	nF:11	node:[1864]	E -> I
T:94.070	nS:6355	nE:296	nI:306	nR:3032	nF:11	node:[2284]	S -> E
T:94.070	nS:6354	nE:297	nI:306	nR:3032	nF:11	node:[9166]	S -> E
T:94.085	nS:6353	nE:298	nI:306	nR:3032	nF:11	node:[2177]	I -> R
T:94.090	nS:6353	nE:298	nI:305	nR:3033	nF:11	node:[4605]	I -> R
T:94.096	nS:6353	nE:298	nI:304	nR:3034	nF:11	node:[7398]	S -> E
T:94.102	nS:6352	nE:299	nI:304	nR:3034	nF:11	node:[4607]	I -> R
T:94.104	nS:6352	nE:299	nI:303	nR:3035	nF:11	node:[186]	I -> R
T:94.106	nS:6352	nE:299	nI:302	nR:3036	nF:11	node:[6994]	I -> R
T:94.113	nS:6352	nE:299	nI:301	nR:3037	nF:11	node:[7024]	E -> I
T:94.115	nS:6352	nE:298	nI:302	nR:3037	nF:11	node:[9949]	E -> I
T:94.120	nS:6352	nE:297	nI:303	nR:3037	nF:11	node:[8329]	I -> R
T:94.121	nS:6352	nE:297	nI:302	nR:3038	nF:11	node:[3529]	E -> I
T:94.122	nS:6352	nE:296	nI:303	nR:3038	nF:11	node:[1045]	S -> E
T:94.132	nS:6351	nE:297	nI:303	nR:3038	nF:11	node:[4493]	E -> I
T:94.145	nS:6351	nE:296	nI:304	nR:3038	nF:11	node:[2008]	I -> R
T:94.146	nS:6351	nE:296	nI:303	nR:3039	nF:11	node:[372]	I -> R
T:94.152	nS:6351	nE:296	nI:302	nR:3040	nF:11	node:[1168]	S -> E
T:94.154	nS:6350	nE:297	nI:302	nR:3040	nF:11	node:[7865]	S -> E
T:94.161	nS:6349	nE:298	nI:302	nR:3040	nF:11	node:[4770]	I -> R
T:94.164	nS:6349	nE:298	nI:301	nR:3041	nF:11	node:[7418]	I -> R
T:94.169	nS:6349	nE:298	nI:300	nR:3042	nF:11	node:[2429]	I -> R
T:94.179	nS:6349	nE:298	nI:299	nR:3043	nF:11	node:[426]	E -> I
T:94.185	nS:6349	nE:297	nI:300	nR:3043	nF:11	node:[2695]	S -> E
T:94.187	nS:6348	nE:298	nI:300	nR:3043	nF:11	node:[4724]	E -> I
T:94.187	nS:6348	nE:297	nI:301	nR:3043	nF:11	node:[104]	I -> R
T:94.201	nS:6348	nE:297	nI:300	nR:3044	nF:11	node:[7905]	I -> R
T:94.224	nS:6348	nE:297	nI:299	nR:3045	nF:11	node:[548]	I -> R
T:94.239	nS:6348	nE:297	nI:298	nR:3046	nF:11	node:[19]	I -> R
T:94.245	nS:6348	nE:297	nI:297	nR:3047	nF:11	node:[4493]	I -> R
T:94.251	nS:6348	nE:297	nI:296	nR:3048	nF:11	node:[7056]	E -> I
T:94.256	nS:6348	nE:296	nI:297	nR:3048	nF:11	node:[8074]	E -> I
T:94.265	nS:6348	nE:295	nI:298	nR:3048	nF:11	node:[3581]	I -> R
T:94.266	nS:6348	nE:295	nI:297	nR:3049	nF:11	node:[7398]	E -> I
T:94.271	nS:6348	nE:294	nI:298	nR:3049	nF:11	node:[5940]	E -> I
T:94.273	nS:6348	nE:293	nI:299	nR:3049	nF:11	node:[6266]	E -> I
T:94.281	nS:6348	nE:292	nI:300	nR:3049	nF:11	node:[5610]	E -> I
T:94.283	nS:6348	nE:291	nI:301	nR:3049	nF:11	node:[3529]	I -> R
T:94.283	nS:6348	nE:291	nI:300	nR:3050	nF:11	node:[7121]	E -> I
T:94.288	nS:6348	nE:290	nI:301	nR:3050	nF:11	node:[5497]	E -> I
T:94.289	nS:6348	nE:289	nI:302	nR:3050	nF:11	node:[1521]	E -> I
T:94.300	nS:6348	nE:288	nI:303	nR:3050	nF:11	node:[1230]	E -> I
T:94.302	nS:6348	nE:287	nI:304	nR:3050	nF:11	node:[9263]	I -> R
T:94.309	nS:6348	nE:287	nI:303	nR:3051	nF:11	node:[6263]	E -> I
T:94.318	nS:6348	nE:286	nI:304	nR:3051	nF:11	node:[2210]	E -> I
T:94.326	nS:6348	nE:285	nI:305	nR:3051	nF:11	node:[6148]	I -> R
T:94.327	nS:6348	nE:285	nI:304	nR:3052	nF:11	node:[7090]	S -> E
T:94.327	nS:6347	nE:286	nI:304	nR:3052	nF:11	node:[4998]	I -> R
T:94.328	nS:6347	nE:286	nI:303	nR:3053	nF:11	node:[5496]	S -> E
T:94.330	nS:6346	nE:287	nI:303	nR:3053	nF:11	node:[2516]	S -> E
T:94.331	nS:6345	nE:288	nI:303	nR:3053	nF:11	node:[8877]	I -> R
T:94.338	nS:6345	nE:288	nI:302	nR:3054	nF:11	node:[3887]	I -> R
T:94.342	nS:6345	nE:288	nI:301	nR:3055	nF:11	node:[1074]	I -> R
T:94.348	nS:6345	nE:288	nI:300	nR:3056	nF:11	node:[6830]	E -> I
T:94.352	nS:6345	nE:287	nI:301	nR:3056	nF:11	node:[1090]	E -> I
T:94.354	nS:6345	nE:286	nI:302	nR:3056	nF:11	node:[6001]	I -> R
T:94.361	nS:6345	nE:286	nI:301	nR:3057	nF:11	node:[3960]	E -> I
T:94.370	nS:6345	nE:285	nI:302	nR:3057	nF:11	node:[3375]	S -> E
T:94.370	nS:6344	nE:286	nI:302	nR:3057	nF:11	node:[6372]	S -> E
T:94.374	nS:6343	nE:287	nI:302	nR:3057	nF:11	node:[7090]	E -> I
T:94.383	nS:6343	nE:286	nI:303	nR:3057	nF:11	node:[5350]	S -> E
T:94.388	nS:6342	nE:287	nI:303	nR:3057	nF:11	node:[5865]	I -> R
T:94.391	nS:6342	nE:287	nI:302	nR:3058	nF:11	node:[2539]	E -> I
T:94.396	nS:6342	nE:286	nI:303	nR:3058	nF:11	node:[3853]	E -> I
T:94.424	nS:6342	nE:285	nI:304	nR:3058	nF:11	node:[8518]	S -> E
T:94.428	nS:6341	nE:286	nI:304	nR:3058	nF:11	node:[3018]	I -> R
T:94.430	nS:6341	nE:286	nI:303	nR:3059	nF:11	node:[8376]	S -> E
T:94.431	nS:6340	nE:287	nI:303	nR:3059	nF:11	node:[4933]	S -> E
T:94.432	nS:6339	nE:288	nI:303	nR:3059	nF:11	node:[1234]	E -> I
T:94.435	nS:6339	nE:287	nI:304	nR:3059	nF:11	node:[3312]	S -> E
T:94.446	nS:6338	nE:288	nI:304	nR:3059	nF:11	node:[4253]	S -> E
T:94.448	nS:6337	nE:289	nI:304	nR:3059	nF:11	node:[4108]	S -> E
T:94.452	nS:6336	nE:290	nI:304	nR:3059	nF:11	node:[9562]	E -> I
T:94.460	nS:6336	nE:289	nI:305	nR:3059	nF:11	node:[898]	E -> I
T:94.484	nS:6336	nE:288	nI:306	nR:3059	nF:11	node:[289]	I -> R
