T:0.015	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9825]	S -> E
T:181.195	nS:1929	nE:516	nI:666	nR:6861	nF:28	node:[2549]	I -> R
T:181.196	nS:1929	nE:516	nI:665	nR:6862	nF:28	node:[6690]	I -> R
T:181.198	nS:1929	nE:516	nI:664	nR:6863	nF:28	node:[9714]	E -> I
T:181.201	nS:1929	nE:515	nI:665	nR:6863	nF:28	node:[2051]	E -> I
T:181.206	nS:1929	nE:514	nI:666	nR:6863	nF:28	node:[345]	E -> I
T:181.206	nS:1929	nE:513	nI:667	nR:6863	nF:28	node:[4964]	I -> R
T:181.215	nS:1929	nE:513	nI:666	nR:6864	nF:28	node:[8716]	I -> R
T:181.221	nS:1929	nE:513	nI:665	nR:6865	nF:28	node:[1136]	S -> E
T:181.223	nS:1928	nE:514	nI:665	nR:6865	nF:28	node:[6027]	S -> E
T:181.226	nS:1927	nE:515	nI:665	nR:6865	nF:28	node:[5087]	I -> R
T:181.227	nS:1927	nE:515	nI:664	nR:6866	nF:28	node:[1201]	E -> I
T:181.229	nS:1927	nE:514	nI:665	nR:6866	nF:28	node:[2633]	S -> E
T:181.234	nS:1926	nE:515	nI:665	nR:6866	nF:28	node:[5675]	S -> E
T:181.236	nS:1925	nE:516	nI:665	nR:6866	nF:28	node:[2242]	S -> E
T:181.240	nS:1924	nE:517	nI:665	nR:6866	nF:28	node:[5076]	S -> E
T:181.249	nS:1923	nE:518	nI:665	nR:6866	nF:28	node:[4554]	I -> R
T:181.261	nS:1923	nE:518	nI:664	nR:6867	nF:28	node:[5480]	E -> I
T:181.261	nS:1923	nE:517	nI:665	nR:6867	nF:28	node:[5792]	I -> R
T:181.266	nS:1923	nE:517	nI:664	nR:6868	nF:28	node:[9669]	I -> R
T:181.266	nS:1923	nE:517	nI:663	nR:6869	nF:28	node:[7434]	I -> R
T:181.266	nS:1923	nE:517	nI:662	nR:6870	nF:28	node:[1652]	I -> R
T:181.269	nS:1923	nE:517	nI:661	nR:6871	nF:28	node:[9552]	S -> E
T:181.270	nS:1922	nE:518	nI:661	nR:6871	nF:28	node:[9933]	E -> I
T:181.270	nS:1922	nE:517	nI:662	nR:6871	nF:28	node:[4077]	S -> E
T:181.273	nS:1921	nE:518	nI:662	nR:6871	nF:28	node:[4701]	I -> R
T:181.273	nS:1921	nE:518	nI:661	nR:6872	nF:28	node:[1814]	I -> R
T:181.274	nS:1921	nE:518	nI:660	nR:6873	nF:28	node:[7148]	E -> I
T:181.295	nS:1921	nE:517	nI:661	nR:6873	nF:28	node:[9779]	E -> I
T:181.302	nS:1921	nE:516	nI:662	nR:6873	nF:28	node:[3055]	I -> R
T:181.307	nS:1921	nE:516	nI:661	nR:6874	nF:28	node:[5322]	I -> R
T:181.315	nS:1921	nE:516	nI:660	nR:6875	nF:28	node:[4349]	S -> E
T:181.315	nS:1920	nE:517	nI:660	nR:6875	nF:28	node:[7905]	I -> R
T:181.319	nS:1920	nE:517	nI:659	nR:6876	nF:28	node:[9626]	E -> I
T:181.320	nS:1920	nE:516	nI:660	nR:6876	nF:28	node:[1774]	I -> R
T:181.328	nS:1920	nE:516	nI:659	nR:6877	nF:28	node:[768]	S -> E
T:181.328	nS:1919	nE:517	nI:659	nR:6877	nF:28	node:[1636]	E -> I
T:181.329	nS:1919	nE:516	nI:660	nR:6877	nF:28	node:[9141]	E -> I
T:181.334	nS:1919	nE:515	nI:661	nR:6877	nF:28	node:[5198]	E -> I
T:181.341	nS:1919	nE:514	nI:662	nR:6877	nF:28	node:[5541]	I -> R
T:181.348	nS:1919	nE:514	nI:661	nR:6878	nF:28	node:[3170]	I -> R
T:181.349	nS:1919	nE:514	nI:660	nR:6879	nF:28	node:[4080]	I -> R
T:181.350	nS:1919	nE:514	nI:659	nR:6880	nF:28	node:[4721]	E -> I
T:181.353	nS:1919	nE:513	nI:660	nR:6880	nF:28	node:[4496]	S -> E
T:181.359	nS:1918	nE:514	nI:660	nR:6880	nF:28	node:[2211]	I -> R
T:181.361	nS:1918	nE:514	nI:659	nR:6881	nF:28	node:[4949]	I -> R
T:181.364	nS:1918	nE:514	nI:658	nR:6882	nF:28	node:[4362]	I -> R
T:181.365	nS:1918	nE:514	nI:657	nR:6883	nF:28	node:[7402]	I -> R
T:181.366	nS:1918	nE:514	nI:656	nR:6884	nF:28	node:[5372]	S -> E
T:181.369	nS:1917	nE:515	nI:656	nR:6884	nF:28	node:[6907]	S -> E
T:181.370	nS:1916	nE:516	nI:656	nR:6884	nF:28	node:[1948]	E -> I
T:181.373	nS:1916	nE:515	nI:657	nR:6884	nF:28	node:[3296]	I -> R
T:181.381	nS:1916	nE:515	nI:656	nR:6885	nF:28	node:[2601]	S -> E
T:181.382	nS:1915	nE:516	nI:656	nR:6885	nF:28	node:[8856]	I -> R
T:181.387	nS:1915	nE:516	nI:655	nR:6886	nF:28	node:[4673]	S -> E
T:181.401	nS:1914	nE:517	nI:655	nR:6886	nF:28	node:[7874]	S -> E
T:181.408	nS:1913	nE:518	nI:655	nR:6886	nF:28	node:[1219]	I -> R
T:181.412	nS:1913	nE:518	nI:654	nR:6887	nF:28	node:[2029]	I -> R
T:181.412	nS:1913	nE:518	nI:653	nR:6888	nF:28	node:[5923]	S -> E
T:181.414	nS:1912	nE:519	nI:653	nR:6888	nF:28	node:[2051]	I -> R
T:181.414	nS:1912	nE:519	nI:652	nR:6889	nF:28	node:[6564]	I -> R
T:181.418	nS:1912	nE:519	nI:651	nR:6890	nF:28	node:[9826]	I -> R
T:181.419	nS:1912	nE:519	nI:650	nR:6891	nF:28	node:[7088]	I -> R
T:181.422	nS:1912	nE:519	nI:649	nR:6892	nF:28	node:[3519]	E -> I
T:181.426	nS:1912	nE:518	nI:650	nR:6892	nF:28	node:[5815]	I -> R
T:181.431	nS:1912	nE:518	nI:649	nR:6893	nF:28	node:[1342]	E -> I
T:181.434	nS:1912	nE:517	nI:650	nR:6893	nF:28	node:[3333]	I -> R
T:181.434	nS:1912	nE:517	nI:649	nR:6894	nF:28	node:[8385]	E -> I
T:181.436	nS:1912	nE:516	nI:650	nR:6894	nF:28	node:[2473]	I -> R
T:181.437	nS:1912	nE:516	nI:649	nR:6895	nF:28	node:[3136]	E -> I
T:181.444	nS:1912	nE:515	nI:650	nR:6895	nF:28	node:[8098]	E -> I
T:181.447	nS:1912	nE:514	nI:651	nR:6895	nF:28	node:[8334]	E -> I
T:181.450	nS:1912	nE:513	nI:652	nR:6895	nF:28	node:[415]	E -> I
T:181.451	nS:1912	nE:512	nI:653	nR:6895	nF:28	node:[3621]	E -> I
T:181.465	nS:1912	nE:511	nI:654	nR:6895	nF:28	node:[7801]	I -> R
T:181.465	nS:1912	nE:511	nI:653	nR:6896	nF:28	node:[4525]	I -> R
T:181.469	nS:1912	nE:511	nI:652	nR:6897	nF:28	node:[4156]	I -> R
T:181.470	nS:1912	nE:511	nI:651	nR:6898	nF:28	node:[2018]	I -> R
T:181.471	nS:1912	nE:511	nI:650	nR:6899	nF:28	node:[1815]	I -> R
T:181.471	nS:1912	nE:511	nI:649	nR:6900	nF:28	node:[7609]	E -> I
T:181.472	nS:1912	nE:510	nI:650	nR:6900	nF:28	node:[1682]	E -> I
T:181.476	nS:1912	nE:509	nI:651	nR:6900	nF:28	node:[3635]	S -> E
T:181.485	nS:1911	nE:510	nI:651	nR:6900	nF:28	node:[350]	I -> R
T:181.493	nS:1911	nE:510	nI:650	nR:6901	nF:28	node:[993]	E -> I
T:181.498	nS:1911	nE:509	nI:651	nR:6901	nF:28	node:[3852]	I -> R
T:181.502	nS:1911	nE:509	nI:650	nR:6902	nF:28	node:[7154]	I -> R
T:181.502	nS:1911	nE:509	nI:649	nR:6903	nF:28	node:[6261]	I -> R
T:181.509	nS:1911	nE:509	nI:648	nR:6904	nF:28	node:[3465]	E -> I
T:181.513	nS:1911	nE:508	nI:649	nR:6904	nF:28	node:[9244]	E -> I
T:181.517	nS:1911	nE:507	nI:650	nR:6904	nF:28	node:[6280]	I -> R
T:181.519	nS:1911	nE:507	nI:649	nR:6905	nF:28	node:[3579]	E -> I
T:181.519	nS:1911	nE:506	nI:650	nR:6905	nF:28	node:[5379]	E -> I
T:181.529	nS:1911	nE:505	nI:651	nR:6905	nF:28	node:[5590]	I -> R
T:181.537	nS:1911	nE:505	nI:650	nR:6906	nF:28	node:[4304]	I -> R
T:181.540	nS:1911	nE:505	nI:649	nR:6907	nF:28	node:[801]	I -> R
T:181.546	nS:1911	nE:505	nI:648	nR:6908	nF:28	node:[1161]	I -> R
T:181.567	nS:1911	nE:505	nI:647	nR:6909	nF:28	node:[7708]	I -> R
T:181.571	nS:1911	nE:505	nI:646	nR:6910	nF:28	node:[398]	I -> R
T:181.573	nS:1911	nE:505	nI:645	nR:6911	nF:28	node:[1777]	I -> R
T:181.573	nS:1911	nE:505	nI:644	nR:6912	nF:28	node:[9919]	I -> R
T:181.592	nS:1911	nE:505	nI:643	nR:6913	nF:28	node:[376]	I -> R
T:181.595	nS:1911	nE:505	nI:642	nR:6914	nF:28	node:[3010]	I -> R
T:181.596	nS:1911	nE:505	nI:641	nR:6915	nF:28	node:[7119]	I -> R
T:181.597	nS:1911	nE:505	nI:640	nR:6916	nF:28	node:[4682]	E -> I
T:181.600	nS:1911	nE:504	nI:641	nR:6916	nF:28	node:[1826]	E -> I
T:181.602	nS:1911	nE:503	nI:642	nR:6916	nF:28	node:[8320]	I -> R
T:181.605	nS:1911	nE:503	nI:641	nR:6917	nF:28	node:[4459]	E -> I
T:181.605	nS:1911	nE:502	nI:642	nR:6917	nF:28	node:[6716]	I -> R
T:181.607	nS:1911	nE:502	nI:641	nR:6918	nF:28	node:[9654]	E -> I
T:181.608	nS:1911	nE:501	nI:642	nR:6918	nF:28	node:[3277]	S -> E
T:181.609	nS:1910	nE:502	nI:642	nR:6918	nF:28	node:[9070]	I -> R
T:181.610	nS:1910	nE:502	nI:641	nR:6919	nF:28	node:[934]	E -> I
T:181.619	nS:1910	nE:501	nI:642	nR:6919	nF:28	node:[1317]	E -> I
T:181.622	nS:1910	nE:500	nI:643	nR:6919	nF:28	node:[160]	I -> R
T:181.626	nS:1910	nE:500	nI:642	nR:6920	nF:28	node:[993]	I -> R
T:181.630	nS:1910	nE:500	nI:641	nR:6921	nF:28	node:[5240]	S -> E
T:181.637	nS:1909	nE:501	nI:641	nR:6921	nF:28	node:[4721]	I -> R
T:181.643	nS:1909	nE:501	nI:640	nR:6922	nF:28	node:[1364]	I -> R
T:181.643	nS:1909	nE:501	nI:639	nR:6923	nF:28	node:[7661]	E -> I
T:181.645	nS:1909	nE:500	nI:640	nR:6923	nF:28	node:[6795]	I -> R
T:181.647	nS:1909	nE:500	nI:639	nR:6924	nF:28	node:[5572]	I -> R
T:181.649	nS:1909	nE:500	nI:638	nR:6925	nF:28	node:[8489]	E -> I
T:181.664	nS:1909	nE:499	nI:639	nR:6925	nF:28	node:[5080]	E -> I
T:181.668	nS:1909	nE:498	nI:640	nR:6925	nF:28	node:[3025]	S -> E
T:181.669	nS:1908	nE:499	nI:640	nR:6925	nF:28	node:[7235]	E -> I
T:181.686	nS:1908	nE:498	nI:641	nR:6925	nF:28	node:[2006]	I -> R
T:181.688	nS:1908	nE:498	nI:640	nR:6926	nF:28	node:[6909]	E -> I
T:181.693	nS:1908	nE:497	nI:641	nR:6926	nF:28	node:[3154]	I -> R
T:181.697	nS:1908	nE:497	nI:640	nR:6927	nF:28	node:[1927]	E -> I
T:181.697	nS:1908	nE:496	nI:641	nR:6927	nF:28	node:[9642]	I -> R
T:181.708	nS:1908	nE:496	nI:640	nR:6928	nF:28	node:[704]	E -> I
T:181.714	nS:1908	nE:495	nI:641	nR:6928	nF:28	node:[638]	I -> R
T:181.718	nS:1908	nE:495	nI:640	nR:6929	nF:28	node:[960]	E -> I
T:181.718	nS:1908	nE:494	nI:641	nR:6929	nF:28	node:[1840]	I -> R
T:181.723	nS:1908	nE:494	nI:640	nR:6930	nF:28	node:[1539]	E -> I
T:181.728	nS:1908	nE:493	nI:641	nR:6930	nF:28	node:[3258]	I -> R
T:181.733	nS:1908	nE:493	nI:640	nR:6931	nF:28	node:[3764]	S -> E
T:181.736	nS:1907	nE:494	nI:640	nR:6931	nF:28	node:[9244]	I -> R
T:181.739	nS:1907	nE:494	nI:639	nR:6932	nF:28	node:[6027]	E -> I
T:181.742	nS:1907	nE:493	nI:640	nR:6932	nF:28	node:[8923]	S -> E
T:181.747	nS:1906	nE:494	nI:640	nR:6932	nF:28	node:[7698]	S -> E
T:181.749	nS:1905	nE:495	nI:640	nR:6932	nF:28	node:[6662]	I -> R
T:181.754	nS:1905	nE:495	nI:639	nR:6933	nF:28	node:[3618]	E -> I
T:181.760	nS:1905	nE:494	nI:640	nR:6933	nF:28	node:[974]	I -> R
T:181.760	nS:1905	nE:494	nI:639	nR:6934	nF:28	node:[558]	I -> R
T:181.761	nS:1905	nE:494	nI:638	nR:6935	nF:28	node:[1437]	E -> I
T:181.763	nS:1905	nE:493	nI:639	nR:6935	nF:28	node:[3915]	S -> E
T:181.770	nS:1904	nE:494	nI:639	nR:6935	nF:28	node:[5027]	E -> I
T:181.774	nS:1904	nE:493	nI:640	nR:6935	nF:28	node:[2443]	E -> I
T:181.785	nS:1904	nE:492	nI:641	nR:6935	nF:28	node:[8442]	E -> I
T:181.785	nS:1904	nE:491	nI:642	nR:6935	nF:28	node:[7501]	I -> R
T:181.795	nS:1904	nE:491	nI:641	nR:6936	nF:28	node:[6949]	S -> E
T:181.796	nS:1903	nE:492	nI:641	nR:6936	nF:28	node:[1048]	E -> I
T:181.807	nS:1903	nE:491	nI:642	nR:6936	nF:28	node:[2548]	E -> I
T:181.809	nS:1903	nE:490	nI:643	nR:6936	nF:28	node:[7643]	I -> R
T:181.809	nS:1903	nE:490	nI:642	nR:6937	nF:28	node:[4889]	S -> E
T:181.814	nS:1902	nE:491	nI:642	nR:6937	nF:28	node:[3382]	I -> R
T:181.815	nS:1902	nE:491	nI:641	nR:6938	nF:28	node:[4006]	S -> E
T:181.817	nS:1901	nE:492	nI:641	nR:6938	nF:28	node:[8698]	I -> R
T:181.818	nS:1901	nE:492	nI:640	nR:6939	nF:28	node:[4394]	I -> R
T:181.819	nS:1901	nE:492	nI:639	nR:6940	nF:28	node:[4908]	E -> I
T:181.820	nS:1901	nE:491	nI:640	nR:6940	nF:28	node:[6981]	I -> R
T:181.824	nS:1901	nE:491	nI:639	nR:6941	nF:28	node:[9832]	S -> E
T:181.826	nS:1900	nE:492	nI:639	nR:6941	nF:28	node:[3442]	E -> I
T:181.831	nS:1900	nE:491	nI:640	nR:6941	nF:28	node:[5846]	E -> I
T:181.853	nS:1900	nE:490	nI:641	nR:6941	nF:28	node:[810]	I -> R
T:181.868	nS:1900	nE:490	nI:640	nR:6942	nF:28	node:[9761]	I -> R
T:181.868	nS:1900	nE:490	nI:639	nR:6943	nF:28	node:[6290]	I -> R
T:181.869	nS:1900	nE:490	nI:638	nR:6944	nF:28	node:[2178]	I -> R
T:181.870	nS:1900	nE:490	nI:637	nR:6945	nF:28	node:[2504]	I -> R
T:181.871	nS:1900	nE:490	nI:636	nR:6946	nF:28	node:[1567]	I -> R
T:181.875	nS:1900	nE:490	nI:635	nR:6947	nF:28	node:[6176]	S -> E
T:181.882	nS:1899	nE:491	nI:635	nR:6947	nF:28	node:[1838]	S -> E
T:181.882	nS:1898	nE:492	nI:635	nR:6947	nF:28	node:[8942]	I -> R
T:181.885	nS:1898	nE:492	nI:634	nR:6948	nF:28	node:[9793]	I -> R
T:181.885	nS:1898	nE:492	nI:633	nR:6949	nF:28	node:[2221]	I -> R
T:181.888	nS:1898	nE:492	nI:632	nR:6950	nF:28	node:[4549]	I -> R
T:181.893	nS:1898	nE:492	nI:631	nR:6951	nF:28	node:[6026]	S -> E
T:181.895	nS:1897	nE:493	nI:631	nR:6951	nF:28	node:[8950]	I -> R
T:181.899	nS:1897	nE:493	nI:630	nR:6952	nF:28	node:[2625]	I -> R
T:181.903	nS:1897	nE:493	nI:629	nR:6953	nF:28	node:[5142]	E -> I
T:181.905	nS:1897	nE:492	nI:630	nR:6953	nF:28	node:[4221]	I -> R
T:181.906	nS:1897	nE:492	nI:629	nR:6954	nF:28	node:[3918]	I -> R
T:181.917	nS:1897	nE:492	nI:628	nR:6955	nF:28	node:[4077]	E -> I
T:181.919	nS:1897	nE:491	nI:629	nR:6955	nF:28	node:[5842]	I -> R
T:181.920	nS:1897	nE:491	nI:628	nR:6956	nF:28	node:[3430]	I -> R
T:181.928	nS:1897	nE:491	nI:627	nR:6957	nF:28	node:[6692]	I -> R
T:181.933	nS:1897	nE:491	nI:626	nR:6958	nF:28	node:[3519]	I -> R
T:181.946	nS:1897	nE:491	nI:625	nR:6959	nF:28	node:[8180]	S -> E
T:181.948	nS:1896	nE:492	nI:625	nR:6959	nF:28	node:[4689]	I -> R
T:181.948	nS:1896	nE:492	nI:624	nR:6960	nF:28	node:[170]	S -> E
T:181.953	nS:1895	nE:493	nI:624	nR:6960	nF:28	node:[8070]	I -> R
T:181.956	nS:1895	nE:493	nI:623	nR:6961	nF:28	node:[1756]	E -> I
T:181.965	nS:1895	nE:492	nI:624	nR:6961	nF:28	node:[6297]	E -> I
T:181.967	nS:1895	nE:491	nI:625	nR:6961	nF:28	node:[6152]	I -> R
T:181.971	nS:1895	nE:491	nI:624	nR:6962	nF:28	node:[1289]	I -> F
T:181.973	nS:1895	nE:491	nI:623	nR:6962	nF:29	node:[454]	I -> R
T:181.976	nS:1895	nE:491	nI:622	nR:6963	nF:29	node:[9571]	I -> R
T:181.986	nS:1895	nE:491	nI:621	nR:6964	nF:29	node:[7121]	I -> R
T:181.990	nS:1895	nE:491	nI:620	nR:6965	nF:29	node:[3406]	S -> E
T:181.991	nS:1894	nE:492	nI:620	nR:6965	nF:29	node:[7025]	E -> I
T:181.998	nS:1894	nE:491	nI:621	nR:6965	nF:29	node:[9023]	I -> R
T:182.002	nS:1894	nE:491	nI:620	nR:6966	nF:29	node:[2601]	E -> I
T:182.008	nS:1894	nE:490	nI:621	nR:6966	nF:29	node:[716]	E -> I
T:182.027	nS:1894	nE:489	nI:622	nR:6966	nF:29	node:[5065]	E -> I
T:182.028	nS:1894	nE:488	nI:623	nR:6966	nF:29	node:[4463]	E -> I
T:182.029	nS:1894	nE:487	nI:624	nR:6966	nF:29	node:[65]	E -> I
T:182.046	nS:1894	nE:486	nI:625	nR:6966	nF:29	node:[8471]	S -> E
T:182.047	nS:1893	nE:487	nI:625	nR:6966	nF:29	node:[698]	I -> R
T:182.047	nS:1893	nE:487	nI:624	nR:6967	nF:29	node:[7393]	I -> R
T:182.047	nS:1893	nE:487	nI:623	nR:6968	nF:29	node:[7834]	E -> I
T:182.049	nS:1893	nE:486	nI:624	nR:6968	nF:29	node:[7686]	S -> E
T:182.054	nS:1892	nE:487	nI:624	nR:6968	nF:29	node:[9532]	S -> E
T:182.055	nS:1891	nE:488	nI:624	nR:6968	nF:29	node:[5214]	S -> E
T:182.059	nS:1890	nE:489	nI:624	nR:6968	nF:29	node:[5080]	I -> R
T:182.064	nS:1890	nE:489	nI:623	nR:6969	nF:29	node:[6025]	E -> I
T:182.066	nS:1890	nE:488	nI:624	nR:6969	nF:29	node:[1642]	I -> R
T:182.068	nS:1890	nE:488	nI:623	nR:6970	nF:29	node:[8867]	E -> I
T:182.070	nS:1890	nE:487	nI:624	nR:6970	nF:29	node:[400]	E -> I
T:182.071	nS:1890	nE:486	nI:625	nR:6970	nF:29	node:[9181]	I -> R
T:182.072	nS:1890	nE:486	nI:624	nR:6971	nF:29	node:[7299]	S -> E
T:182.074	nS:1889	nE:487	nI:624	nR:6971	nF:29	node:[8471]	E -> I
T:182.075	nS:1889	nE:486	nI:625	nR:6971	nF:29	node:[4686]	I -> R
T:182.076	nS:1889	nE:486	nI:624	nR:6972	nF:29	node:[903]	I -> R
T:182.078	nS:1889	nE:486	nI:623	nR:6973	nF:29	node:[4259]	E -> I
T:182.085	nS:1889	nE:485	nI:624	nR:6973	nF:29	node:[108]	I -> R
T:182.087	nS:1889	nE:485	nI:623	nR:6974	nF:29	node:[1170]	S -> E
T:182.088	nS:1888	nE:486	nI:623	nR:6974	nF:29	node:[7136]	I -> F
T:182.088	nS:1888	nE:486	nI:622	nR:6974	nF:30	node:[764]	E -> I
T:182.097	nS:1888	nE:485	nI:623	nR:6974	nF:30	node:[3375]	E -> I
T:182.104	nS:1888	nE:484	nI:624	nR:6974	nF:30	node:[8967]	E -> I
T:182.105	nS:1888	nE:483	nI:625	nR:6974	nF:30	node:[2126]	I -> R
T:182.110	nS:1888	nE:483	nI:624	nR:6975	nF:30	node:[9700]	I -> R
T:182.126	nS:1888	nE:483	nI:623	nR:6976	nF:30	node:[3102]	E -> I
T:182.129	nS:1888	nE:482	nI:624	nR:6976	nF:30	node:[2440]	I -> R
T:182.132	nS:1888	nE:482	nI:623	nR:6977	nF:30	node:[7053]	S -> E
T:182.133	nS:1887	nE:483	nI:623	nR:6977	nF:30	node:[5401]	I -> R
T:182.138	nS:1887	nE:483	nI:622	nR:6978	nF:30	node:[7380]	S -> E
T:182.146	nS:1886	nE:484	nI:622	nR:6978	nF:30	node:[6947]	S -> E
T:182.149	nS:1885	nE:485	nI:622	nR:6978	nF:30	node:[4871]	I -> R
T:182.155	nS:1885	nE:485	nI:621	nR:6979	nF:30	node:[3125]	E -> I
T:182.161	nS:1885	nE:484	nI:622	nR:6979	nF:30	node:[8512]	I -> R
T:182.168	nS:1885	nE:484	nI:621	nR:6980	nF:30	node:[7194]	S -> E
T:182.168	nS:1884	nE:485	nI:621	nR:6980	nF:30	node:[8471]	I -> R
T:182.169	nS:1884	nE:485	nI:620	nR:6981	nF:30	node:[1789]	I -> R
T:182.172	nS:1884	nE:485	nI:619	nR:6982	nF:30	node:[3722]	E -> I
T:182.178	nS:1884	nE:484	nI:620	nR:6982	nF:30	node:[8967]	I -> R
T:182.179	nS:1884	nE:484	nI:619	nR:6983	nF:30	node:[5076]	E -> I
T:182.189	nS:1884	nE:483	nI:620	nR:6983	nF:30	node:[6890]	S -> E
T:182.189	nS:1883	nE:484	nI:620	nR:6983	nF:30	node:[3306]	E -> I
T:182.194	nS:1883	nE:483	nI:621	nR:6983	nF:30	node:[3432]	E -> I
T:182.198	nS:1883	nE:482	nI:622	nR:6983	nF:30	node:[606]	E -> I
T:182.200	nS:1883	nE:481	nI:623	nR:6983	nF:30	node:[5315]	E -> I
T:182.201	nS:1883	nE:480	nI:624	nR:6983	nF:30	node:[3527]	E -> I
T:182.205	nS:1883	nE:479	nI:625	nR:6983	nF:30	node:[5355]	I -> R
T:182.205	nS:1883	nE:479	nI:624	nR:6984	nF:30	node:[443]	I -> R
T:182.207	nS:1883	nE:479	nI:623	nR:6985	nF:30	node:[2996]	I -> R
T:182.210	nS:1883	nE:479	nI:622	nR:6986	nF:30	node:[5538]	E -> I
T:182.217	nS:1883	nE:478	nI:623	nR:6986	nF:30	node:[8474]	E -> I
T:182.217	nS:1883	nE:477	nI:624	nR:6986	nF:30	node:[8628]	I -> R
T:182.222	nS:1883	nE:477	nI:623	nR:6987	nF:30	node:[8276]	S -> E
T:182.227	nS:1882	nE:478	nI:623	nR:6987	nF:30	node:[1568]	I -> R
T:182.230	nS:1882	nE:478	nI:622	nR:6988	nF:30	node:[5883]	I -> R
T:182.230	nS:1882	nE:478	nI:621	nR:6989	nF:30	node:[7634]	I -> R
T:182.233	nS:1882	nE:478	nI:620	nR:6990	nF:30	node:[2342]	S -> E
T:182.234	nS:1881	nE:479	nI:620	nR:6990	nF:30	node:[9159]	S -> E
T:182.235	nS:1880	nE:480	nI:620	nR:6990	nF:30	node:[492]	E -> I
T:182.235	nS:1880	nE:479	nI:621	nR:6990	nF:30	node:[7614]	S -> E
T:182.235	nS:1879	nE:480	nI:621	nR:6990	nF:30	node:[7923]	I -> R
T:182.239	nS:1879	nE:480	nI:620	nR:6991	nF:30	node:[8335]	S -> E
T:182.240	nS:1878	nE:481	nI:620	nR:6991	nF:30	node:[6349]	I -> R
T:182.241	nS:1878	nE:481	nI:619	nR:6992	nF:30	node:[1194]	I -> R
T:182.242	nS:1878	nE:481	nI:618	nR:6993	nF:30	node:[5372]	E -> I
T:182.253	nS:1878	nE:480	nI:619	nR:6993	nF:30	node:[4637]	I -> R
T:182.254	nS:1878	nE:480	nI:618	nR:6994	nF:30	node:[6980]	E -> I
T:182.260	nS:1878	nE:479	nI:619	nR:6994	nF:30	node:[6078]	I -> R
T:182.266	nS:1878	nE:479	nI:618	nR:6995	nF:30	node:[6818]	S -> E
T:182.277	nS:1877	nE:480	nI:618	nR:6995	nF:30	node:[1943]	S -> E
T:182.284	nS:1876	nE:481	nI:618	nR:6995	nF:30	node:[3925]	I -> R
T:182.289	nS:1876	nE:481	nI:617	nR:6996	nF:30	node:[7329]	S -> E
T:182.289	nS:1875	nE:482	nI:617	nR:6996	nF:30	node:[3787]	I -> R
T:182.290	nS:1875	nE:482	nI:616	nR:6997	nF:30	node:[265]	I -> R
T:182.292	nS:1875	nE:482	nI:615	nR:6998	nF:30	node:[3579]	I -> R
T:182.294	nS:1875	nE:482	nI:614	nR:6999	nF:30	node:[4596]	I -> R
T:182.300	nS:1875	nE:482	nI:613	nR:7000	nF:30	node:[6354]	S -> E
T:182.300	nS:1874	nE:483	nI:613	nR:7000	nF:30	node:[8728]	I -> R
T:182.301	nS:1874	nE:483	nI:612	nR:7001	nF:30	node:[9199]	E -> I
T:182.301	nS:1874	nE:482	nI:613	nR:7001	nF:30	node:[6648]	E -> I
T:182.314	nS:1874	nE:481	nI:614	nR:7001	nF:30	node:[242]	I -> R
T:182.318	nS:1874	nE:481	nI:613	nR:7002	nF:30	node:[4619]	I -> R
T:182.326	nS:1874	nE:481	nI:612	nR:7003	nF:30	node:[3792]	S -> E
T:182.326	nS:1873	nE:482	nI:612	nR:7003	nF:30	node:[7199]	I -> R
T:182.327	nS:1873	nE:482	nI:611	nR:7004	nF:30	node:[9172]	E -> I
T:182.329	nS:1873	nE:481	nI:612	nR:7004	nF:30	node:[2219]	S -> E
T:182.330	nS:1872	nE:482	nI:612	nR:7004	nF:30	node:[8944]	I -> R
T:182.341	nS:1872	nE:482	nI:611	nR:7005	nF:30	node:[9771]	I -> R
T:182.342	nS:1872	nE:482	nI:610	nR:7006	nF:30	node:[2548]	I -> R
T:182.355	nS:1872	nE:482	nI:609	nR:7007	nF:30	node:[3047]	E -> I
T:182.357	nS:1872	nE:481	nI:610	nR:7007	nF:30	node:[3102]	I -> R
T:182.367	nS:1872	nE:481	nI:609	nR:7008	nF:30	node:[2169]	S -> E
T:182.372	nS:1871	nE:482	nI:609	nR:7008	nF:30	node:[3915]	E -> I
T:182.375	nS:1871	nE:481	nI:610	nR:7008	nF:30	node:[8953]	S -> E
T:182.385	nS:1870	nE:482	nI:610	nR:7008	nF:30	node:[9220]	E -> I
T:182.386	nS:1870	nE:481	nI:611	nR:7008	nF:30	node:[2227]	S -> E
T:182.387	nS:1869	nE:482	nI:611	nR:7008	nF:30	node:[205]	I -> R
T:182.396	nS:1869	nE:482	nI:610	nR:7009	nF:30	node:[9464]	I -> R
T:182.402	nS:1869	nE:482	nI:609	nR:7010	nF:30	node:[5991]	E -> I
T:182.403	nS:1869	nE:481	nI:610	nR:7010	nF:30	node:[1753]	I -> R
T:182.403	nS:1869	nE:481	nI:609	nR:7011	nF:30	node:[9747]	I -> R
T:182.406	nS:1869	nE:481	nI:608	nR:7012	nF:30	node:[3425]	E -> I
T:182.407	nS:1869	nE:480	nI:609	nR:7012	nF:30	node:[4432]	E -> I
