T:0.015	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9825]	S -> E
T:51.990	nS:7674	nE:113	nI:144	nR:2057	nF:12	node:[7872]	E -> I
T:52.012	nS:7674	nE:112	nI:145	nR:2057	nF:12	node:[1300]	E -> I
T:52.017	nS:7674	nE:111	nI:146	nR:2057	nF:12	node:[273]	I -> R
T:52.022	nS:7674	nE:111	nI:145	nR:2058	nF:12	node:[7935]	E -> I
T:52.046	nS:7674	nE:110	nI:146	nR:2058	nF:12	node:[3819]	S -> E
T:52.070	nS:7673	nE:111	nI:146	nR:2058	nF:12	node:[5778]	S -> E
T:52.077	nS:7672	nE:112	nI:146	nR:2058	nF:12	node:[8879]	E -> I
T:52.088	nS:7672	nE:111	nI:147	nR:2058	nF:12	node:[1626]	E -> I
T:52.091	nS:7672	nE:110	nI:148	nR:2058	nF:12	node:[6819]	I -> R
T:52.093	nS:7672	nE:110	nI:147	nR:2059	nF:12	node:[4388]	E -> I
T:52.117	nS:7672	nE:109	nI:148	nR:2059	nF:12	node:[4514]	I -> R
T:52.141	nS:7672	nE:109	nI:147	nR:2060	nF:12	node:[924]	S -> E
T:52.159	nS:7671	nE:110	nI:147	nR:2060	nF:12	node:[8323]	I -> R
T:52.176	nS:7671	nE:110	nI:146	nR:2061	nF:12	node:[4454]	I -> R
T:52.177	nS:7671	nE:110	nI:145	nR:2062	nF:12	node:[2892]	I -> R
T:52.218	nS:7671	nE:110	nI:144	nR:2063	nF:12	node:[351]	I -> R
T:52.256	nS:7671	nE:110	nI:143	nR:2064	nF:12	node:[1493]	S -> E
T:52.302	nS:7670	nE:111	nI:143	nR:2064	nF:12	node:[2857]	I -> R
T:52.316	nS:7670	nE:111	nI:142	nR:2065	nF:12	node:[312]	I -> R
T:52.322	nS:7670	nE:111	nI:141	nR:2066	nF:12	node:[11]	E -> I
T:52.330	nS:7670	nE:110	nI:142	nR:2066	nF:12	node:[924]	E -> I
T:52.337	nS:7670	nE:109	nI:143	nR:2066	nF:12	node:[223]	I -> R
T:52.348	nS:7670	nE:109	nI:142	nR:2067	nF:12	node:[2958]	S -> E
T:52.351	nS:7669	nE:110	nI:142	nR:2067	nF:12	node:[272]	I -> R
T:52.365	nS:7669	nE:110	nI:141	nR:2068	nF:12	node:[3862]	E -> I
T:52.378	nS:7669	nE:109	nI:142	nR:2068	nF:12	node:[7742]	S -> E
T:52.383	nS:7668	nE:110	nI:142	nR:2068	nF:12	node:[1535]	I -> R
T:52.385	nS:7668	nE:110	nI:141	nR:2069	nF:12	node:[57]	S -> E
T:52.393	nS:7667	nE:111	nI:141	nR:2069	nF:12	node:[1311]	E -> I
T:52.393	nS:7667	nE:110	nI:142	nR:2069	nF:12	node:[1762]	S -> E
T:52.410	nS:7666	nE:111	nI:142	nR:2069	nF:12	node:[3568]	E -> I
T:52.419	nS:7666	nE:110	nI:143	nR:2069	nF:12	node:[4199]	I -> R
T:52.440	nS:7666	nE:110	nI:142	nR:2070	nF:12	node:[1192]	I -> R
T:52.455	nS:7666	nE:110	nI:141	nR:2071	nF:12	node:[3668]	I -> R
T:52.471	nS:7666	nE:110	nI:140	nR:2072	nF:12	node:[3010]	I -> R
T:52.484	nS:7666	nE:110	nI:139	nR:2073	nF:12	node:[2650]	I -> R
T:52.546	nS:7666	nE:110	nI:138	nR:2074	nF:12	node:[6927]	S -> E
T:52.553	nS:7665	nE:111	nI:138	nR:2074	nF:12	node:[7742]	E -> I
T:52.562	nS:7665	nE:110	nI:139	nR:2074	nF:12	node:[3914]	E -> I
T:52.633	nS:7665	nE:109	nI:140	nR:2074	nF:12	node:[236]	I -> R
T:52.637	nS:7665	nE:109	nI:139	nR:2075	nF:12	node:[5041]	I -> R
T:52.638	nS:7665	nE:109	nI:138	nR:2076	nF:12	node:[8033]	I -> R
T:52.650	nS:7665	nE:109	nI:137	nR:2077	nF:12	node:[362]	S -> E
T:52.654	nS:7664	nE:110	nI:137	nR:2077	nF:12	node:[1801]	I -> R
T:52.683	nS:7664	nE:110	nI:136	nR:2078	nF:12	node:[8159]	S -> E
T:52.695	nS:7663	nE:111	nI:136	nR:2078	nF:12	node:[1311]	I -> R
T:52.732	nS:7663	nE:111	nI:135	nR:2079	nF:12	node:[3540]	E -> I
T:52.744	nS:7663	nE:110	nI:136	nR:2079	nF:12	node:[1300]	I -> R
T:52.785	nS:7663	nE:110	nI:135	nR:2080	nF:12	node:[136]	I -> R
T:52.813	nS:7663	nE:110	nI:134	nR:2081	nF:12	node:[5876]	E -> I
T:52.818	nS:7663	nE:109	nI:135	nR:2081	nF:12	node:[2164]	S -> E
T:52.820	nS:7662	nE:110	nI:135	nR:2081	nF:12	node:[2096]	I -> R
T:52.909	nS:7662	nE:110	nI:134	nR:2082	nF:12	node:[2079]	I -> R
T:52.910	nS:7662	nE:110	nI:133	nR:2083	nF:12	node:[2469]	E -> I
T:52.930	nS:7662	nE:109	nI:134	nR:2083	nF:12	node:[970]	I -> R
T:52.946	nS:7662	nE:109	nI:133	nR:2084	nF:12	node:[8472]	I -> R
T:52.963	nS:7662	nE:109	nI:132	nR:2085	nF:12	node:[4463]	S -> E
T:53.008	nS:7661	nE:110	nI:132	nR:2085	nF:12	node:[5050]	I -> R
T:53.010	nS:7661	nE:110	nI:131	nR:2086	nF:12	node:[3968]	I -> R
T:53.010	nS:7661	nE:110	nI:130	nR:2087	nF:12	node:[9593]	I -> R
T:53.070	nS:7661	nE:110	nI:129	nR:2088	nF:12	node:[1354]	I -> R
T:53.083	nS:7661	nE:110	nI:128	nR:2089	nF:12	node:[6698]	E -> I
T:53.083	nS:7661	nE:109	nI:129	nR:2089	nF:12	node:[8348]	I -> R
T:53.130	nS:7661	nE:109	nI:128	nR:2090	nF:12	node:[2500]	E -> I
T:53.134	nS:7661	nE:108	nI:129	nR:2090	nF:12	node:[287]	I -> R
T:53.173	nS:7661	nE:108	nI:128	nR:2091	nF:12	node:[5053]	S -> E
T:53.180	nS:7660	nE:109	nI:128	nR:2091	nF:12	node:[3612]	S -> E
T:53.188	nS:7659	nE:110	nI:128	nR:2091	nF:12	node:[413]	I -> R
T:53.194	nS:7659	nE:110	nI:127	nR:2092	nF:12	node:[1562]	E -> I
T:53.206	nS:7659	nE:109	nI:128	nR:2092	nF:12	node:[9526]	I -> R
T:53.216	nS:7659	nE:109	nI:127	nR:2093	nF:12	node:[3249]	I -> R
T:53.222	nS:7659	nE:109	nI:126	nR:2094	nF:12	node:[9340]	S -> E
T:53.227	nS:7658	nE:110	nI:126	nR:2094	nF:12	node:[1429]	I -> R
T:53.230	nS:7658	nE:110	nI:125	nR:2095	nF:12	node:[7872]	I -> R
T:53.260	nS:7658	nE:110	nI:124	nR:2096	nF:12	node:[120]	E -> I
T:53.261	nS:7658	nE:109	nI:125	nR:2096	nF:12	node:[2692]	I -> R
T:53.276	nS:7658	nE:109	nI:124	nR:2097	nF:12	node:[921]	I -> R
T:53.276	nS:7658	nE:109	nI:123	nR:2098	nF:12	node:[3322]	E -> I
T:53.285	nS:7658	nE:108	nI:124	nR:2098	nF:12	node:[3172]	I -> R
T:53.318	nS:7658	nE:108	nI:123	nR:2099	nF:12	node:[607]	I -> R
T:53.333	nS:7658	nE:108	nI:122	nR:2100	nF:12	node:[18]	E -> I
T:53.370	nS:7658	nE:107	nI:123	nR:2100	nF:12	node:[5750]	S -> E
T:53.397	nS:7657	nE:108	nI:123	nR:2100	nF:12	node:[704]	I -> R
T:53.401	nS:7657	nE:108	nI:122	nR:2101	nF:12	node:[41]	S -> E
T:53.426	nS:7656	nE:109	nI:122	nR:2101	nF:12	node:[2489]	E -> I
T:53.426	nS:7656	nE:108	nI:123	nR:2101	nF:12	node:[903]	I -> R
T:53.441	nS:7656	nE:108	nI:122	nR:2102	nF:12	node:[924]	I -> R
T:53.446	nS:7656	nE:108	nI:121	nR:2103	nF:12	node:[5666]	I -> R
T:53.451	nS:7656	nE:108	nI:120	nR:2104	nF:12	node:[2164]	E -> I
T:53.482	nS:7656	nE:107	nI:121	nR:2104	nF:12	node:[2790]	S -> E
T:53.493	nS:7655	nE:108	nI:121	nR:2104	nF:12	node:[3101]	I -> R
T:53.510	nS:7655	nE:108	nI:120	nR:2105	nF:12	node:[2436]	I -> R
T:53.569	nS:7655	nE:108	nI:119	nR:2106	nF:12	node:[7018]	E -> I
T:53.614	nS:7655	nE:107	nI:120	nR:2106	nF:12	node:[8542]	I -> R
T:53.629	nS:7655	nE:107	nI:119	nR:2107	nF:12	node:[429]	E -> I
T:53.632	nS:7655	nE:106	nI:120	nR:2107	nF:12	node:[3322]	I -> R
T:53.640	nS:7655	nE:106	nI:119	nR:2108	nF:12	node:[5885]	I -> R
T:53.644	nS:7655	nE:106	nI:118	nR:2109	nF:12	node:[2134]	S -> E
T:53.645	nS:7654	nE:107	nI:118	nR:2109	nF:12	node:[6586]	I -> R
T:53.657	nS:7654	nE:107	nI:117	nR:2110	nF:12	node:[2053]	S -> E
T:53.670	nS:7653	nE:108	nI:117	nR:2110	nF:12	node:[1591]	E -> I
T:53.671	nS:7653	nE:107	nI:118	nR:2110	nF:12	node:[1737]	E -> I
T:53.726	nS:7653	nE:106	nI:119	nR:2110	nF:12	node:[2155]	E -> I
T:53.766	nS:7653	nE:105	nI:120	nR:2110	nF:12	node:[9234]	E -> I
T:53.769	nS:7653	nE:104	nI:121	nR:2110	nF:12	node:[3862]	I -> R
T:53.773	nS:7653	nE:104	nI:120	nR:2111	nF:12	node:[634]	I -> R
T:53.794	nS:7653	nE:104	nI:119	nR:2112	nF:12	node:[7935]	I -> R
T:53.833	nS:7653	nE:104	nI:118	nR:2113	nF:12	node:[2150]	S -> E
T:53.838	nS:7652	nE:105	nI:118	nR:2113	nF:12	node:[306]	S -> E
T:53.841	nS:7651	nE:106	nI:118	nR:2113	nF:12	node:[1812]	S -> E
T:53.864	nS:7650	nE:107	nI:118	nR:2113	nF:12	node:[306]	E -> I
T:53.866	nS:7650	nE:106	nI:119	nR:2113	nF:12	node:[9604]	E -> I
T:53.871	nS:7650	nE:105	nI:120	nR:2113	nF:12	node:[3958]	I -> R
T:53.874	nS:7650	nE:105	nI:119	nR:2114	nF:12	node:[2203]	S -> E
T:53.888	nS:7649	nE:106	nI:119	nR:2114	nF:12	node:[41]	E -> I
T:53.897	nS:7649	nE:105	nI:120	nR:2114	nF:12	node:[1459]	E -> I
T:53.905	nS:7649	nE:104	nI:121	nR:2114	nF:12	node:[7029]	S -> E
T:53.925	nS:7648	nE:105	nI:121	nR:2114	nF:12	node:[902]	S -> E
T:53.950	nS:7647	nE:106	nI:121	nR:2114	nF:12	node:[8964]	I -> R
T:53.952	nS:7647	nE:106	nI:120	nR:2115	nF:12	node:[5897]	I -> R
T:53.957	nS:7647	nE:106	nI:119	nR:2116	nF:12	node:[1493]	E -> I
T:54.001	nS:7647	nE:105	nI:120	nR:2116	nF:12	node:[7426]	I -> R
T:54.010	nS:7647	nE:105	nI:119	nR:2117	nF:12	node:[2703]	S -> E
T:54.024	nS:7646	nE:106	nI:119	nR:2117	nF:12	node:[3662]	S -> E
T:54.030	nS:7645	nE:107	nI:119	nR:2117	nF:12	node:[4901]	E -> I
T:54.032	nS:7645	nE:106	nI:120	nR:2117	nF:12	node:[3088]	E -> I
T:54.043	nS:7645	nE:105	nI:121	nR:2117	nF:12	node:[524]	S -> E
T:54.060	nS:7644	nE:106	nI:121	nR:2117	nF:12	node:[934]	I -> R
T:54.084	nS:7644	nE:106	nI:120	nR:2118	nF:12	node:[3553]	I -> R
T:54.092	nS:7644	nE:106	nI:119	nR:2119	nF:12	node:[2702]	S -> E
T:54.103	nS:7643	nE:107	nI:119	nR:2119	nF:12	node:[10]	E -> I
T:54.105	nS:7643	nE:106	nI:120	nR:2119	nF:12	node:[3843]	S -> E
T:54.145	nS:7642	nE:107	nI:120	nR:2119	nF:12	node:[7446]	S -> E
T:54.150	nS:7641	nE:108	nI:120	nR:2119	nF:12	node:[2023]	I -> R
T:54.159	nS:7641	nE:108	nI:119	nR:2120	nF:12	node:[1473]	E -> I
T:54.172	nS:7641	nE:107	nI:120	nR:2120	nF:12	node:[4463]	E -> I
T:54.205	nS:7641	nE:106	nI:121	nR:2120	nF:12	node:[7018]	I -> R
T:54.205	nS:7641	nE:106	nI:120	nR:2121	nF:12	node:[2153]	E -> I
T:54.216	nS:7641	nE:105	nI:121	nR:2121	nF:12	node:[2839]	E -> I
T:54.221	nS:7641	nE:104	nI:122	nR:2121	nF:12	node:[2869]	S -> E
T:54.247	nS:7640	nE:105	nI:122	nR:2121	nF:12	node:[278]	I -> R
T:54.263	nS:7640	nE:105	nI:121	nR:2122	nF:12	node:[2370]	S -> E
T:54.269	nS:7639	nE:106	nI:121	nR:2122	nF:12	node:[3307]	I -> R
T:54.278	nS:7639	nE:106	nI:120	nR:2123	nF:12	node:[8345]	E -> I
T:54.284	nS:7639	nE:105	nI:121	nR:2123	nF:12	node:[1680]	I -> R
T:54.302	nS:7639	nE:105	nI:120	nR:2124	nF:12	node:[416]	E -> I
T:54.309	nS:7639	nE:104	nI:121	nR:2124	nF:12	node:[722]	S -> E
T:54.310	nS:7638	nE:105	nI:121	nR:2124	nF:12	node:[7382]	I -> R
T:54.315	nS:7638	nE:105	nI:120	nR:2125	nF:12	node:[3185]	I -> R
T:54.322	nS:7638	nE:105	nI:119	nR:2126	nF:12	node:[3675]	I -> R
T:54.327	nS:7638	nE:105	nI:118	nR:2127	nF:12	node:[3286]	S -> E
T:54.364	nS:7637	nE:106	nI:118	nR:2127	nF:12	node:[400]	E -> I
T:54.365	nS:7637	nE:105	nI:119	nR:2127	nF:12	node:[2686]	E -> I
T:54.389	nS:7637	nE:104	nI:120	nR:2127	nF:12	node:[3024]	E -> I
T:54.459	nS:7637	nE:103	nI:121	nR:2127	nF:12	node:[5440]	S -> E
T:54.474	nS:7636	nE:104	nI:121	nR:2127	nF:12	node:[5954]	S -> E
T:54.507	nS:7635	nE:105	nI:121	nR:2127	nF:12	node:[680]	I -> R
T:54.507	nS:7635	nE:105	nI:120	nR:2128	nF:12	node:[3317]	S -> E
T:54.528	nS:7634	nE:106	nI:120	nR:2128	nF:12	node:[4852]	S -> E
T:54.534	nS:7633	nE:107	nI:120	nR:2128	nF:12	node:[5740]	S -> E
T:54.542	nS:7632	nE:108	nI:120	nR:2128	nF:12	node:[309]	S -> E
T:54.550	nS:7631	nE:109	nI:120	nR:2128	nF:12	node:[2726]	E -> I
T:54.551	nS:7631	nE:108	nI:121	nR:2128	nF:12	node:[190]	S -> E
T:54.554	nS:7630	nE:109	nI:121	nR:2128	nF:12	node:[3301]	I -> R
T:54.554	nS:7630	nE:109	nI:120	nR:2129	nF:12	node:[3540]	I -> R
T:54.558	nS:7630	nE:109	nI:119	nR:2130	nF:12	node:[2869]	E -> I
T:54.566	nS:7630	nE:108	nI:120	nR:2130	nF:12	node:[671]	S -> E
T:54.571	nS:7629	nE:109	nI:120	nR:2130	nF:12	node:[8391]	S -> E
T:54.615	nS:7628	nE:110	nI:120	nR:2130	nF:12	node:[4072]	I -> R
T:54.655	nS:7628	nE:110	nI:119	nR:2131	nF:12	node:[3239]	I -> R
T:54.659	nS:7628	nE:110	nI:118	nR:2132	nF:12	node:[6558]	S -> E
T:54.666	nS:7627	nE:111	nI:118	nR:2132	nF:12	node:[524]	E -> I
T:54.670	nS:7627	nE:110	nI:119	nR:2132	nF:12	node:[2767]	S -> E
T:54.684	nS:7626	nE:111	nI:119	nR:2132	nF:12	node:[5780]	E -> I
T:54.685	nS:7626	nE:110	nI:120	nR:2132	nF:12	node:[3568]	I -> R
T:54.691	nS:7626	nE:110	nI:119	nR:2133	nF:12	node:[6241]	I -> R
T:54.691	nS:7626	nE:110	nI:118	nR:2134	nF:12	node:[4869]	I -> R
T:54.696	nS:7626	nE:110	nI:117	nR:2135	nF:12	node:[5209]	S -> E
T:54.698	nS:7625	nE:111	nI:117	nR:2135	nF:12	node:[4174]	S -> E
T:54.709	nS:7624	nE:112	nI:117	nR:2135	nF:12	node:[5780]	I -> R
T:54.730	nS:7624	nE:112	nI:116	nR:2136	nF:12	node:[3317]	E -> I
T:54.756	nS:7624	nE:111	nI:117	nR:2136	nF:12	node:[588]	I -> R
T:54.762	nS:7624	nE:111	nI:116	nR:2137	nF:12	node:[3701]	S -> E
T:54.783	nS:7623	nE:112	nI:116	nR:2137	nF:12	node:[429]	I -> R
T:54.786	nS:7623	nE:112	nI:115	nR:2138	nF:12	node:[1497]	S -> E
T:54.793	nS:7622	nE:113	nI:115	nR:2138	nF:12	node:[4415]	I -> R
T:54.796	nS:7622	nE:113	nI:114	nR:2139	nF:12	node:[6970]	S -> E
T:54.804	nS:7621	nE:114	nI:114	nR:2139	nF:12	node:[1245]	E -> I
T:54.804	nS:7621	nE:113	nI:115	nR:2139	nF:12	node:[3872]	I -> R
T:54.812	nS:7621	nE:113	nI:114	nR:2140	nF:12	node:[2153]	I -> R
T:54.824	nS:7621	nE:113	nI:113	nR:2141	nF:12	node:[3843]	E -> I
T:54.844	nS:7621	nE:112	nI:114	nR:2141	nF:12	node:[4015]	E -> I
T:54.845	nS:7621	nE:111	nI:115	nR:2141	nF:12	node:[5816]	S -> E
T:54.862	nS:7620	nE:112	nI:115	nR:2141	nF:12	node:[5687]	S -> E
T:54.879	nS:7619	nE:113	nI:115	nR:2141	nF:12	node:[1301]	I -> R
T:54.902	nS:7619	nE:113	nI:114	nR:2142	nF:12	node:[8458]	I -> R
T:54.917	nS:7619	nE:113	nI:113	nR:2143	nF:12	node:[2682]	I -> R
T:54.930	nS:7619	nE:113	nI:112	nR:2144	nF:12	node:[5954]	E -> I
T:54.941	nS:7619	nE:112	nI:113	nR:2144	nF:12	node:[143]	E -> I
T:54.963	nS:7619	nE:111	nI:114	nR:2144	nF:12	node:[4411]	S -> E
T:54.996	nS:7618	nE:112	nI:114	nR:2144	nF:12	node:[1812]	E -> I
T:55.000	nS:7618	nE:111	nI:115	nR:2144	nF:12	node:[5876]	I -> R
T:55.030	nS:7618	nE:111	nI:114	nR:2145	nF:12	node:[5128]	S -> E
T:55.054	nS:7617	nE:112	nI:114	nR:2145	nF:12	node:[2489]	I -> R
T:55.068	nS:7617	nE:112	nI:113	nR:2146	nF:12	node:[147]	I -> R
T:55.105	nS:7617	nE:112	nI:112	nR:2147	nF:12	node:[7790]	E -> I
T:55.106	nS:7617	nE:111	nI:113	nR:2147	nF:12	node:[3641]	E -> I
T:55.157	nS:7617	nE:110	nI:114	nR:2147	nF:12	node:[2839]	I -> R
T:55.169	nS:7617	nE:110	nI:113	nR:2148	nF:12	node:[7878]	S -> E
T:55.180	nS:7616	nE:111	nI:113	nR:2148	nF:12	node:[6922]	E -> I
T:55.200	nS:7616	nE:110	nI:114	nR:2148	nF:12	node:[2872]	S -> E
T:55.255	nS:7615	nE:111	nI:114	nR:2148	nF:12	node:[5816]	E -> I
T:55.276	nS:7615	nE:110	nI:115	nR:2148	nF:12	node:[4012]	I -> R
T:55.295	nS:7615	nE:110	nI:114	nR:2149	nF:12	node:[8382]	S -> E
T:55.298	nS:7614	nE:111	nI:114	nR:2149	nF:12	node:[3137]	E -> I
T:55.339	nS:7614	nE:110	nI:115	nR:2149	nF:12	node:[2370]	E -> I
T:55.350	nS:7614	nE:109	nI:116	nR:2149	nF:12	node:[4958]	I -> R
T:55.358	nS:7614	nE:109	nI:115	nR:2150	nF:12	node:[380]	I -> R
T:55.362	nS:7614	nE:109	nI:114	nR:2151	nF:12	node:[6661]	S -> E
T:55.364	nS:7613	nE:110	nI:114	nR:2151	nF:12	node:[2393]	S -> E
T:55.365	nS:7612	nE:111	nI:114	nR:2151	nF:12	node:[5028]	E -> I
T:55.368	nS:7612	nE:110	nI:115	nR:2151	nF:12	node:[5209]	E -> I
T:55.405	nS:7612	nE:109	nI:116	nR:2151	nF:12	node:[2767]	E -> I
T:55.437	nS:7612	nE:108	nI:117	nR:2151	nF:12	node:[3934]	S -> E
T:55.455	nS:7611	nE:109	nI:117	nR:2151	nF:12	node:[5032]	E -> I
T:55.462	nS:7611	nE:108	nI:118	nR:2151	nF:12	node:[1473]	I -> R
T:55.486	nS:7611	nE:108	nI:117	nR:2152	nF:12	node:[3681]	I -> R
T:55.508	nS:7611	nE:108	nI:116	nR:2153	nF:12	node:[6531]	I -> R
T:55.519	nS:7611	nE:108	nI:115	nR:2154	nF:12	node:[2790]	E -> I
T:55.531	nS:7611	nE:107	nI:116	nR:2154	nF:12	node:[47]	I -> R
T:55.533	nS:7611	nE:107	nI:115	nR:2155	nF:12	node:[3707]	E -> I
T:55.534	nS:7611	nE:106	nI:116	nR:2155	nF:12	node:[2230]	I -> R
T:55.550	nS:7611	nE:106	nI:115	nR:2156	nF:12	node:[3919]	I -> R
T:55.559	nS:7611	nE:106	nI:114	nR:2157	nF:12	node:[9340]	E -> I
T:55.585	nS:7611	nE:105	nI:115	nR:2157	nF:12	node:[4852]	E -> I
T:55.591	nS:7611	nE:104	nI:116	nR:2157	nF:12	node:[6446]	E -> I
T:55.628	nS:7611	nE:103	nI:117	nR:2157	nF:12	node:[1667]	S -> E
T:55.649	nS:7610	nE:104	nI:117	nR:2157	nF:12	node:[968]	E -> I
T:55.734	nS:7610	nE:103	nI:118	nR:2157	nF:12	node:[894]	I -> R
T:55.736	nS:7610	nE:103	nI:117	nR:2158	nF:12	node:[15]	E -> I
T:55.737	nS:7610	nE:102	nI:118	nR:2158	nF:12	node:[735]	S -> E
T:55.756	nS:7609	nE:103	nI:118	nR:2158	nF:12	node:[7664]	S -> E
T:55.766	nS:7608	nE:104	nI:118	nR:2158	nF:12	node:[3833]	S -> E
T:55.781	nS:7607	nE:105	nI:118	nR:2158	nF:12	node:[5781]	E -> I
T:55.790	nS:7607	nE:104	nI:119	nR:2158	nF:12	node:[1562]	I -> R
T:55.810	nS:7607	nE:104	nI:118	nR:2159	nF:12	node:[2244]	S -> E
T:55.829	nS:7606	nE:105	nI:118	nR:2159	nF:12	node:[1224]	I -> R
T:55.829	nS:7606	nE:105	nI:117	nR:2160	nF:12	node:[6227]	E -> I
T:55.830	nS:7606	nE:104	nI:118	nR:2160	nF:12	node:[3833]	E -> I
T:55.835	nS:7606	nE:103	nI:119	nR:2160	nF:12	node:[8879]	I -> R
T:55.836	nS:7606	nE:103	nI:118	nR:2161	nF:12	node:[7772]	S -> E
T:55.845	nS:7605	nE:104	nI:118	nR:2161	nF:12	node:[31]	S -> E
T:55.882	nS:7604	nE:105	nI:118	nR:2161	nF:12	node:[363]	I -> R
T:55.916	nS:7604	nE:105	nI:117	nR:2162	nF:12	node:[206]	S -> E
T:55.921	nS:7603	nE:106	nI:117	nR:2162	nF:12	node:[4388]	I -> R
T:55.931	nS:7603	nE:106	nI:116	nR:2163	nF:12	node:[5046]	S -> E
T:55.959	nS:7602	nE:107	nI:116	nR:2163	nF:12	node:[6922]	I -> R
T:55.994	nS:7602	nE:107	nI:115	nR:2164	nF:12	node:[7945]	S -> E
T:56.000	nS:7601	nE:108	nI:115	nR:2164	nF:12	node:[9491]	I -> R
T:56.011	nS:7601	nE:108	nI:114	nR:2165	nF:12	node:[3152]	I -> R
T:56.025	nS:7601	nE:108	nI:113	nR:2166	nF:12	node:[9234]	I -> R
T:56.045	nS:7601	nE:108	nI:112	nR:2167	nF:12	node:[1459]	I -> R
T:56.063	nS:7601	nE:108	nI:111	nR:2168	nF:12	node:[5786]	I -> R
T:56.081	nS:7601	nE:108	nI:110	nR:2169	nF:12	node:[1591]	I -> R
T:56.091	nS:7601	nE:108	nI:109	nR:2170	nF:12	node:[489]	E -> I
T:56.109	nS:7601	nE:107	nI:110	nR:2170	nF:12	node:[7664]	E -> I
T:56.112	nS:7601	nE:106	nI:111	nR:2170	nF:12	node:[3088]	I -> R
T:56.205	nS:7601	nE:106	nI:110	nR:2171	nF:12	node:[5098]	I -> R
T:56.228	nS:7601	nE:106	nI:109	nR:2172	nF:12	node:[3707]	I -> R
T:56.290	nS:7601	nE:106	nI:108	nR:2173	nF:12	node:[9481]	E -> I
T:56.302	nS:7601	nE:105	nI:109	nR:2173	nF:12	node:[7878]	E -> I
T:56.352	nS:7601	nE:104	nI:110	nR:2173	nF:12	node:[195]	S -> E
T:56.365	nS:7600	nE:105	nI:110	nR:2173	nF:12	node:[4928]	I -> R
T:56.371	nS:7600	nE:105	nI:109	nR:2174	nF:12	node:[4174]	E -> I
T:56.409	nS:7600	nE:104	nI:110	nR:2174	nF:12	node:[5053]	E -> I
T:56.418	nS:7600	nE:103	nI:111	nR:2174	nF:12	node:[2189]	S -> E
T:56.439	nS:7599	nE:104	nI:111	nR:2174	nF:12	node:[10]	I -> R
T:56.458	nS:7599	nE:104	nI:110	nR:2175	nF:12	node:[2500]	I -> R
T:56.459	nS:7599	nE:104	nI:109	nR:2176	nF:12	node:[1493]	I -> R
T:56.462	nS:7599	nE:104	nI:108	nR:2177	nF:12	node:[4313]	I -> R
T:56.470	nS:7599	nE:104	nI:107	nR:2178	nF:12	node:[780]	S -> E
T:56.480	nS:7598	nE:105	nI:107	nR:2178	nF:12	node:[3024]	I -> R
T:56.483	nS:7598	nE:105	nI:106	nR:2179	nF:12	node:[601]	E -> I
T:56.485	nS:7598	nE:104	nI:107	nR:2179	nF:12	node:[198]	E -> I
T:56.486	nS:7598	nE:103	nI:108	nR:2179	nF:12	node:[2726]	I -> R
T:56.512	nS:7598	nE:103	nI:107	nR:2180	nF:12	node:[9691]	E -> I
T:56.524	nS:7598	nE:102	nI:108	nR:2180	nF:12	node:[2401]	S -> E
T:56.540	nS:7597	nE:103	nI:108	nR:2180	nF:12	node:[9897]	I -> R
T:56.546	nS:7597	nE:103	nI:107	nR:2181	nF:12	node:[2129]	I -> R
T:56.557	nS:7597	nE:103	nI:106	nR:2182	nF:12	node:[5359]	S -> E
T:56.562	nS:7596	nE:104	nI:106	nR:2182	nF:12	node:[3363]	E -> I
T:56.573	nS:7596	nE:103	nI:107	nR:2182	nF:12	node:[8089]	S -> E
T:56.634	nS:7595	nE:104	nI:107	nR:2182	nF:12	node:[4683]	S -> E
T:56.679	nS:7594	nE:105	nI:107	nR:2182	nF:12	node:[11]	I -> R
T:56.758	nS:7594	nE:105	nI:106	nR:2183	nF:12	node:[1702]	S -> E
T:56.767	nS:7593	nE:106	nI:106	nR:2183	nF:12	node:[3650]	E -> I
T:56.873	nS:7593	nE:105	nI:107	nR:2183	nF:12	node:[2869]	I -> R
T:56.932	nS:7593	nE:105	nI:106	nR:2184	nF:12	node:[5046]	E -> I
T:56.957	nS:7593	nE:104	nI:107	nR:2184	nF:12	node:[8798]	I -> R
T:56.972	nS:7593	nE:104	nI:106	nR:2185	nF:12	node:[8159]	E -> I
T:57.001	nS:7593	nE:103	nI:107	nR:2185	nF:12	node:[2189]	E -> I
T:57.018	nS:7593	nE:102	nI:108	nR:2185	nF:12	node:[3003]	S -> E
T:57.029	nS:7592	nE:103	nI:108	nR:2185	nF:12	node:[1744]	E -> I
T:57.040	nS:7592	nE:102	nI:109	nR:2185	nF:12	node:[3954]	E -> I
T:57.041	nS:7592	nE:101	nI:110	nR:2185	nF:12	node:[4450]	S -> E
T:57.057	nS:7591	nE:102	nI:110	nR:2185	nF:12	node:[4450]	E -> I
T:57.064	nS:7591	nE:101	nI:111	nR:2185	nF:12	node:[2450]	S -> E
T:57.065	nS:7590	nE:102	nI:111	nR:2185	nF:12	node:[869]	E -> I
T:57.071	nS:7590	nE:101	nI:112	nR:2185	nF:12	node:[6020]	I -> R
T:57.079	nS:7590	nE:101	nI:111	nR:2186	nF:12	node:[3819]	E -> I
T:57.082	nS:7590	nE:100	nI:112	nR:2186	nF:12	node:[2809]	I -> R
