T:115.667	nS:2919	nE:366	nI:426	nR:6261	nF:28	node:[4998]	E -> I
T:115.668	nS:2919	nE:365	nI:427	nR:6261	nF:28	node:[6584]	S -> E
T:115.674	nS:2918	nE:366	nI:427	nR:6261	nF:28	node:[8585]	I -> R
T:115.674	nS:2918	nE:366	nI:426	nR:6262	nF:28	node:[7253]	E -> I
T:115.677	nS:2918	nE:365	nI:427	nR:6262	nF:28	node:[381]	E -> I
T:115.678	nS:2918	nE:364	nI:428	nR:6262	nF:28	node:[6000]	E -> I
T:115.680	nS:2918	nE:363	nI:429	nR:6262	nF:28	node:[3690]	E -> I
T:115.683	nS:2918	nE:362	nI:430	nR:6262	nF:28	node:[6714]	S -> E
T:115.696	nS:2917	nE:363	nI:430	nR:6262	nF:28	node:[8603]	E -> I
T:115.696	nS:2917	nE:362	nI:431	nR:6262	nF:28	node:[5709]	E -> I
T:115.707	nS:2917	nE:361	nI:432	nR:6262	nF:28	node:[9292]	S -> E
T:115.708	nS:2916	nE:362	nI:432	nR:6262	nF:28	node:[4243]	I -> R
T:115.715	nS:2916	nE:362	nI:431	nR:6263	nF:28	node:[587]	E -> I
T:115.716	nS:2916	nE:361	nI:432	nR:6263	nF:28	node:[9439]	E -> I
T:115.725	nS:2916	nE:360	nI:433	nR:6263	nF:28	node:[2891]	S -> E
T:115.728	nS:2915	nE:361	nI:433	nR:6263	nF:28	node:[6815]	S -> E
T:115.740	nS:2914	nE:362	nI:433	nR:6263	nF:28	node:[6388]	I -> R
T:115.741	nS:2914	nE:362	nI:432	nR:6264	nF:28	node:[4319]	S -> E
T:115.743	nS:2913	nE:363	nI:432	nR:6264	nF:28	node:[6206]	I -> R
T:115.746	nS:2913	nE:363	nI:431	nR:6265	nF:28	node:[5947]	I -> R
T:115.757	nS:2913	nE:363	nI:430	nR:6266	nF:28	node:[6579]	I -> R
T:115.760	nS:2913	nE:363	nI:429	nR:6267	nF:28	node:[8397]	I -> R
T:115.768	nS:2913	nE:363	nI:428	nR:6268	nF:28	node:[5488]	S -> E
T:115.770	nS:2912	nE:364	nI:428	nR:6268	nF:28	node:[7749]	I -> R
T:115.773	nS:2912	nE:364	nI:427	nR:6269	nF:28	node:[9136]	E -> I
T:115.780	nS:2912	nE:363	nI:428	nR:6269	nF:28	node:[3617]	E -> I
T:115.786	nS:2912	nE:362	nI:429	nR:6269	nF:28	node:[932]	S -> E
T:115.787	nS:2911	nE:363	nI:429	nR:6269	nF:28	node:[2125]	E -> I
T:115.790	nS:2911	nE:362	nI:430	nR:6269	nF:28	node:[1309]	S -> E
T:115.791	nS:2910	nE:363	nI:430	nR:6269	nF:28	node:[4678]	I -> R
T:115.799	nS:2910	nE:363	nI:429	nR:6270	nF:28	node:[1602]	S -> E
T:115.805	nS:2909	nE:364	nI:429	nR:6270	nF:28	node:[9530]	S -> E
T:115.806	nS:2908	nE:365	nI:429	nR:6270	nF:28	node:[3134]	I -> R
T:115.814	nS:2908	nE:365	nI:428	nR:6271	nF:28	node:[1465]	S -> E
T:115.828	nS:2907	nE:366	nI:428	nR:6271	nF:28	node:[6502]	E -> I
T:115.828	nS:2907	nE:365	nI:429	nR:6271	nF:28	node:[7551]	E -> I
T:115.829	nS:2907	nE:364	nI:430	nR:6271	nF:28	node:[4128]	I -> R
T:115.831	nS:2907	nE:364	nI:429	nR:6272	nF:28	node:[1624]	S -> E
T:115.834	nS:2906	nE:365	nI:429	nR:6272	nF:28	node:[8370]	E -> I
T:115.838	nS:2906	nE:364	nI:430	nR:6272	nF:28	node:[5228]	I -> R
T:115.851	nS:2906	nE:364	nI:429	nR:6273	nF:28	node:[7530]	E -> I
T:115.862	nS:2906	nE:363	nI:430	nR:6273	nF:28	node:[8389]	S -> E
T:115.864	nS:2905	nE:364	nI:430	nR:6273	nF:28	node:[8654]	S -> E
T:115.866	nS:2904	nE:365	nI:430	nR:6273	nF:28	node:[4397]	I -> R
T:115.870	nS:2904	nE:365	nI:429	nR:6274	nF:28	node:[9894]	I -> R
T:115.870	nS:2904	nE:365	nI:428	nR:6275	nF:28	node:[9160]	S -> E
T:115.873	nS:2903	nE:366	nI:428	nR:6275	nF:28	node:[480]	S -> E
T:115.875	nS:2902	nE:367	nI:428	nR:6275	nF:28	node:[6061]	E -> I
T:115.876	nS:2902	nE:366	nI:429	nR:6275	nF:28	node:[948]	E -> I
T:115.880	nS:2902	nE:365	nI:430	nR:6275	nF:28	node:[6369]	S -> E
T:115.883	nS:2901	nE:366	nI:430	nR:6275	nF:28	node:[8467]	I -> R
T:115.901	nS:2901	nE:366	nI:429	nR:6276	nF:28	node:[998]	E -> I
T:115.908	nS:2901	nE:365	nI:430	nR:6276	nF:28	node:[9267]	S -> E
T:115.941	nS:2900	nE:366	nI:430	nR:6276	nF:28	node:[9606]	I -> R
T:115.947	nS:2900	nE:366	nI:429	nR:6277	nF:28	node:[8003]	E -> I
T:115.949	nS:2900	nE:365	nI:430	nR:6277	nF:28	node:[3448]	S -> E
T:115.953	nS:2899	nE:366	nI:430	nR:6277	nF:28	node:[8766]	I -> R
T:115.958	nS:2899	nE:366	nI:429	nR:6278	nF:28	node:[3343]	E -> I
T:115.960	nS:2899	nE:365	nI:430	nR:6278	nF:28	node:[2675]	I -> R
T:115.960	nS:2899	nE:365	nI:429	nR:6279	nF:28	node:[1135]	I -> R
T:115.961	nS:2899	nE:365	nI:428	nR:6280	nF:28	node:[1673]	E -> I
T:115.968	nS:2899	nE:364	nI:429	nR:6280	nF:28	node:[5341]	S -> E
T:115.968	nS:2898	nE:365	nI:429	nR:6280	nF:28	node:[665]	I -> R
T:115.972	nS:2898	nE:365	nI:428	nR:6281	nF:28	node:[9981]	S -> E
T:115.974	nS:2897	nE:366	nI:428	nR:6281	nF:28	node:[7951]	I -> R
T:115.979	nS:2897	nE:366	nI:427	nR:6282	nF:28	node:[9696]	S -> E
T:115.982	nS:2896	nE:367	nI:427	nR:6282	nF:28	node:[932]	E -> I
T:115.983	nS:2896	nE:366	nI:428	nR:6282	nF:28	node:[9924]	I -> R
T:115.991	nS:2896	nE:366	nI:427	nR:6283	nF:28	node:[4662]	I -> R
T:116.000	nS:2896	nE:366	nI:426	nR:6284	nF:28	node:[8950]	I -> R
T:116.000	nS:2896	nE:366	nI:425	nR:6285	nF:28	node:[2229]	I -> R
T:116.006	nS:2896	nE:366	nI:424	nR:6286	nF:28	node:[7266]	I -> R
T:116.007	nS:2896	nE:366	nI:423	nR:6287	nF:28	node:[3455]	I -> R
T:116.010	nS:2896	nE:366	nI:422	nR:6288	nF:28	node:[4086]	E -> I
T:116.014	nS:2896	nE:365	nI:423	nR:6288	nF:28	node:[9620]	E -> I
T:116.019	nS:2896	nE:364	nI:424	nR:6288	nF:28	node:[4606]	S -> E
T:116.020	nS:2895	nE:365	nI:424	nR:6288	nF:28	node:[387]	E -> I
T:116.023	nS:2895	nE:364	nI:425	nR:6288	nF:28	node:[2762]	I -> R
T:116.037	nS:2895	nE:364	nI:424	nR:6289	nF:28	node:[1658]	I -> R
T:116.039	nS:2895	nE:364	nI:423	nR:6290	nF:28	node:[5300]	I -> R
T:116.040	nS:2895	nE:364	nI:422	nR:6291	nF:28	node:[6940]	E -> I
T:116.070	nS:2895	nE:363	nI:423	nR:6291	nF:28	node:[9292]	E -> I
T:116.071	nS:2895	nE:362	nI:424	nR:6291	nF:28	node:[8936]	I -> R
T:116.073	nS:2895	nE:362	nI:423	nR:6292	nF:28	node:[3824]	S -> E
T:116.086	nS:2894	nE:363	nI:423	nR:6292	nF:28	node:[9174]	E -> I
T:116.096	nS:2894	nE:362	nI:424	nR:6292	nF:28	node:[2252]	E -> I
T:116.112	nS:2894	nE:361	nI:425	nR:6292	nF:28	node:[3900]	S -> E
T:116.121	nS:2893	nE:362	nI:425	nR:6292	nF:28	node:[4740]	I -> R
T:116.132	nS:2893	nE:362	nI:424	nR:6293	nF:28	node:[969]	E -> I
T:116.132	nS:2893	nE:361	nI:425	nR:6293	nF:28	node:[4067]	I -> R
T:116.134	nS:2893	nE:361	nI:424	nR:6294	nF:28	node:[6468]	S -> E
T:116.135	nS:2892	nE:362	nI:424	nR:6294	nF:28	node:[5981]	S -> E
T:116.136	nS:2891	nE:363	nI:424	nR:6294	nF:28	node:[587]	I -> R
T:116.138	nS:2891	nE:363	nI:423	nR:6295	nF:28	node:[1042]	E -> I
T:116.141	nS:2891	nE:362	nI:424	nR:6295	nF:28	node:[258]	S -> E
T:116.151	nS:2890	nE:363	nI:424	nR:6295	nF:28	node:[5521]	S -> E
T:116.153	nS:2889	nE:364	nI:424	nR:6295	nF:28	node:[7351]	S -> E
T:116.154	nS:2888	nE:365	nI:424	nR:6295	nF:28	node:[8892]	I -> R
T:116.159	nS:2888	nE:365	nI:423	nR:6296	nF:28	node:[2860]	E -> I
T:116.179	nS:2888	nE:364	nI:424	nR:6296	nF:28	node:[4959]	E -> I
T:116.180	nS:2888	nE:363	nI:425	nR:6296	nF:28	node:[2125]	I -> R
T:116.181	nS:2888	nE:363	nI:424	nR:6297	nF:28	node:[5533]	E -> I
T:116.183	nS:2888	nE:362	nI:425	nR:6297	nF:28	node:[5068]	E -> I
T:116.189	nS:2888	nE:361	nI:426	nR:6297	nF:28	node:[7027]	E -> I
T:116.200	nS:2888	nE:360	nI:427	nR:6297	nF:28	node:[7146]	I -> R
T:116.209	nS:2888	nE:360	nI:426	nR:6298	nF:28	node:[3680]	E -> I
T:116.217	nS:2888	nE:359	nI:427	nR:6298	nF:28	node:[5104]	S -> E
T:116.218	nS:2887	nE:360	nI:427	nR:6298	nF:28	node:[4891]	I -> R
T:116.220	nS:2887	nE:360	nI:426	nR:6299	nF:28	node:[2445]	I -> R
T:116.226	nS:2887	nE:360	nI:425	nR:6300	nF:28	node:[3434]	I -> R
T:116.229	nS:2887	nE:360	nI:424	nR:6301	nF:28	node:[7777]	E -> I
T:116.233	nS:2887	nE:359	nI:425	nR:6301	nF:28	node:[9115]	S -> E
T:116.241	nS:2886	nE:360	nI:425	nR:6301	nF:28	node:[1015]	E -> I
T:116.249	nS:2886	nE:359	nI:426	nR:6301	nF:28	node:[4393]	E -> I
T:116.255	nS:2886	nE:358	nI:427	nR:6301	nF:28	node:[8156]	I -> R
T:116.263	nS:2886	nE:358	nI:426	nR:6302	nF:28	node:[2548]	S -> E
T:116.264	nS:2885	nE:359	nI:426	nR:6302	nF:28	node:[5388]	I -> R
T:116.274	nS:2885	nE:359	nI:425	nR:6303	nF:28	node:[1579]	E -> I
T:116.276	nS:2885	nE:358	nI:426	nR:6303	nF:28	node:[7188]	E -> I
T:116.279	nS:2885	nE:357	nI:427	nR:6303	nF:28	node:[4579]	E -> I
T:116.285	nS:2885	nE:356	nI:428	nR:6303	nF:28	node:[4140]	E -> I
T:116.289	nS:2885	nE:355	nI:429	nR:6303	nF:28	node:[6407]	E -> I
T:116.291	nS:2885	nE:354	nI:430	nR:6303	nF:28	node:[7655]	I -> R
T:116.291	nS:2885	nE:354	nI:429	nR:6304	nF:28	node:[4737]	E -> I
T:116.296	nS:2885	nE:353	nI:430	nR:6304	nF:28	node:[6477]	S -> E
T:116.297	nS:2884	nE:354	nI:430	nR:6304	nF:28	node:[6128]	E -> I
T:116.303	nS:2884	nE:353	nI:431	nR:6304	nF:28	node:[2718]	I -> R
T:116.303	nS:2884	nE:353	nI:430	nR:6305	nF:28	node:[5912]	I -> R
T:116.306	nS:2884	nE:353	nI:429	nR:6306	nF:28	node:[1034]	I -> R
T:116.308	nS:2884	nE:353	nI:428	nR:6307	nF:28	node:[2026]	E -> I
T:116.309	nS:2884	nE:352	nI:429	nR:6307	nF:28	node:[4720]	E -> I
T:116.310	nS:2884	nE:351	nI:430	nR:6307	nF:28	node:[629]	I -> R
T:116.310	nS:2884	nE:351	nI:429	nR:6308	nF:28	node:[388]	E -> I
T:116.311	nS:2884	nE:350	nI:430	nR:6308	nF:28	node:[1795]	E -> I
T:116.315	nS:2884	nE:349	nI:431	nR:6308	nF:28	node:[1894]	I -> R
T:116.319	nS:2884	nE:349	nI:430	nR:6309	nF:28	node:[2413]	S -> E
T:116.335	nS:2883	nE:350	nI:430	nR:6309	nF:28	node:[8700]	E -> I
T:116.339	nS:2883	nE:349	nI:431	nR:6309	nF:28	node:[2956]	S -> E
T:116.347	nS:2882	nE:350	nI:431	nR:6309	nF:28	node:[2315]	I -> R
T:116.352	nS:2882	nE:350	nI:430	nR:6310	nF:28	node:[748]	S -> E
T:116.354	nS:2881	nE:351	nI:430	nR:6310	nF:28	node:[5297]	S -> E
T:116.355	nS:2880	nE:352	nI:430	nR:6310	nF:28	node:[8799]	S -> E
T:116.362	nS:2879	nE:353	nI:430	nR:6310	nF:28	node:[7224]	I -> R
T:116.363	nS:2879	nE:353	nI:429	nR:6311	nF:28	node:[8203]	S -> E
T:116.382	nS:2878	nE:354	nI:429	nR:6311	nF:28	node:[6847]	E -> I
T:116.389	nS:2878	nE:353	nI:430	nR:6311	nF:28	node:[1594]	S -> E
T:116.390	nS:2877	nE:354	nI:430	nR:6311	nF:28	node:[7251]	E -> I
T:116.395	nS:2877	nE:353	nI:431	nR:6311	nF:28	node:[9125]	E -> I
T:116.415	nS:2877	nE:352	nI:432	nR:6311	nF:28	node:[2041]	E -> I
T:116.415	nS:2877	nE:351	nI:433	nR:6311	nF:28	node:[9895]	S -> E
T:116.419	nS:2876	nE:352	nI:433	nR:6311	nF:28	node:[2844]	I -> R
T:116.422	nS:2876	nE:352	nI:432	nR:6312	nF:28	node:[1061]	I -> R
T:116.427	nS:2876	nE:352	nI:431	nR:6313	nF:28	node:[3199]	I -> R
T:116.430	nS:2876	nE:352	nI:430	nR:6314	nF:28	node:[8749]	S -> E
T:116.430	nS:2875	nE:353	nI:430	nR:6314	nF:28	node:[1153]	E -> I
T:116.433	nS:2875	nE:352	nI:431	nR:6314	nF:28	node:[6101]	E -> I
T:116.443	nS:2875	nE:351	nI:432	nR:6314	nF:28	node:[2299]	S -> E
T:116.444	nS:2874	nE:352	nI:432	nR:6314	nF:28	node:[6569]	I -> R
T:116.451	nS:2874	nE:352	nI:431	nR:6315	nF:28	node:[6462]	S -> E
T:116.453	nS:2873	nE:353	nI:431	nR:6315	nF:28	node:[4319]	E -> I
T:116.459	nS:2873	nE:352	nI:432	nR:6315	nF:28	node:[1579]	I -> R
T:116.464	nS:2873	nE:352	nI:431	nR:6316	nF:28	node:[4974]	I -> R
T:116.464	nS:2873	nE:352	nI:430	nR:6317	nF:28	node:[4315]	I -> R
T:116.468	nS:2873	nE:352	nI:429	nR:6318	nF:28	node:[8224]	S -> E
T:116.478	nS:2872	nE:353	nI:429	nR:6318	nF:28	node:[3617]	I -> R
T:116.485	nS:2872	nE:353	nI:428	nR:6319	nF:28	node:[7552]	S -> E
T:116.491	nS:2871	nE:354	nI:428	nR:6319	nF:28	node:[5232]	S -> E
T:116.497	nS:2870	nE:355	nI:428	nR:6319	nF:28	node:[5945]	I -> R
T:116.499	nS:2870	nE:355	nI:427	nR:6320	nF:28	node:[9019]	E -> I
T:116.501	nS:2870	nE:354	nI:428	nR:6320	nF:28	node:[2371]	S -> E
T:116.503	nS:2869	nE:355	nI:428	nR:6320	nF:28	node:[3230]	I -> R
T:116.508	nS:2869	nE:355	nI:427	nR:6321	nF:28	node:[9670]	I -> R
T:116.508	nS:2869	nE:355	nI:426	nR:6322	nF:28	node:[8330]	E -> I
T:116.512	nS:2869	nE:354	nI:427	nR:6322	nF:28	node:[6561]	E -> I
T:116.517	nS:2869	nE:353	nI:428	nR:6322	nF:28	node:[3367]	E -> I
T:116.521	nS:2869	nE:352	nI:429	nR:6322	nF:28	node:[6554]	I -> R
T:116.527	nS:2869	nE:352	nI:428	nR:6323	nF:28	node:[5389]	E -> I
T:116.537	nS:2869	nE:351	nI:429	nR:6323	nF:28	node:[1989]	S -> E
T:116.547	nS:2868	nE:352	nI:429	nR:6323	nF:28	node:[2723]	I -> R
T:116.551	nS:2868	nE:352	nI:428	nR:6324	nF:28	node:[5232]	E -> I
T:116.553	nS:2868	nE:351	nI:429	nR:6324	nF:28	node:[3973]	S -> E
T:116.556	nS:2867	nE:352	nI:429	nR:6324	nF:28	node:[7552]	E -> I
T:116.561	nS:2867	nE:351	nI:430	nR:6324	nF:28	node:[9174]	I -> R
T:116.564	nS:2867	nE:351	nI:429	nR:6325	nF:28	node:[8004]	I -> R
T:116.568	nS:2867	nE:351	nI:428	nR:6326	nF:28	node:[2318]	S -> E
T:116.570	nS:2866	nE:352	nI:428	nR:6326	nF:28	node:[3147]	E -> I
T:116.571	nS:2866	nE:351	nI:429	nR:6326	nF:28	node:[4455]	I -> R
T:116.580	nS:2866	nE:351	nI:428	nR:6327	nF:28	node:[1586]	S -> E
T:116.594	nS:2865	nE:352	nI:428	nR:6327	nF:28	node:[6245]	I -> R
T:116.595	nS:2865	nE:352	nI:427	nR:6328	nF:28	node:[9533]	I -> R
T:116.605	nS:2865	nE:352	nI:426	nR:6329	nF:28	node:[750]	I -> R
T:116.608	nS:2865	nE:352	nI:425	nR:6330	nF:28	node:[4821]	E -> I
T:116.611	nS:2865	nE:351	nI:426	nR:6330	nF:28	node:[1654]	E -> I
T:116.617	nS:2865	nE:350	nI:427	nR:6330	nF:28	node:[9396]	I -> R
T:116.619	nS:2865	nE:350	nI:426	nR:6331	nF:28	node:[5236]	E -> I
T:116.631	nS:2865	nE:349	nI:427	nR:6331	nF:28	node:[5488]	E -> I
T:116.634	nS:2865	nE:348	nI:428	nR:6331	nF:28	node:[4091]	S -> E
T:116.642	nS:2864	nE:349	nI:428	nR:6331	nF:28	node:[2982]	E -> I
T:116.643	nS:2864	nE:348	nI:429	nR:6331	nF:28	node:[9260]	I -> R
T:116.643	nS:2864	nE:348	nI:428	nR:6332	nF:28	node:[4946]	S -> E
T:116.646	nS:2863	nE:349	nI:428	nR:6332	nF:28	node:[9798]	I -> R
T:116.646	nS:2863	nE:349	nI:427	nR:6333	nF:28	node:[998]	I -> R
T:116.647	nS:2863	nE:349	nI:426	nR:6334	nF:28	node:[9241]	S -> E
T:116.657	nS:2862	nE:350	nI:426	nR:6334	nF:28	node:[4820]	I -> R
T:116.658	nS:2862	nE:350	nI:425	nR:6335	nF:28	node:[2516]	I -> R
T:116.665	nS:2862	nE:350	nI:424	nR:6336	nF:28	node:[630]	S -> E
T:116.668	nS:2861	nE:351	nI:424	nR:6336	nF:28	node:[7849]	I -> R
T:116.672	nS:2861	nE:351	nI:423	nR:6337	nF:28	node:[4946]	E -> I
T:116.682	nS:2861	nE:350	nI:424	nR:6337	nF:28	node:[365]	E -> I
T:116.692	nS:2861	nE:349	nI:425	nR:6337	nF:28	node:[59]	E -> I
T:116.692	nS:2861	nE:348	nI:426	nR:6337	nF:28	node:[4188]	I -> R
T:116.693	nS:2861	nE:348	nI:425	nR:6338	nF:28	node:[2358]	S -> E
T:116.694	nS:2860	nE:349	nI:425	nR:6338	nF:28	node:[7130]	I -> F
T:116.700	nS:2860	nE:349	nI:424	nR:6338	nF:29	node:[7836]	S -> E
T:116.701	nS:2859	nE:350	nI:424	nR:6338	nF:29	node:[1409]	S -> E
T:116.710	nS:2858	nE:351	nI:424	nR:6338	nF:29	node:[4519]	E -> I
T:116.712	nS:2858	nE:350	nI:425	nR:6338	nF:29	node:[8374]	E -> I
T:116.726	nS:2858	nE:349	nI:426	nR:6338	nF:29	node:[3456]	S -> E
T:116.732	nS:2857	nE:350	nI:426	nR:6338	nF:29	node:[7504]	S -> E
T:116.733	nS:2856	nE:351	nI:426	nR:6338	nF:29	node:[1881]	E -> I
T:116.737	nS:2856	nE:350	nI:427	nR:6338	nF:29	node:[2120]	I -> R
T:116.750	nS:2856	nE:350	nI:426	nR:6339	nF:29	node:[8654]	E -> I
T:116.755	nS:2856	nE:349	nI:427	nR:6339	nF:29	node:[3808]	S -> E
T:116.758	nS:2855	nE:350	nI:427	nR:6339	nF:29	node:[6714]	E -> I
T:116.759	nS:2855	nE:349	nI:428	nR:6339	nF:29	node:[6123]	E -> I
T:116.762	nS:2855	nE:348	nI:429	nR:6339	nF:29	node:[1739]	E -> I
T:116.766	nS:2855	nE:347	nI:430	nR:6339	nF:29	node:[5185]	E -> I
T:116.770	nS:2855	nE:346	nI:431	nR:6339	nF:29	node:[4961]	S -> E
T:116.770	nS:2854	nE:347	nI:431	nR:6339	nF:29	node:[1851]	I -> R
T:116.770	nS:2854	nE:347	nI:430	nR:6340	nF:29	node:[3963]	E -> I
T:116.772	nS:2854	nE:346	nI:431	nR:6340	nF:29	node:[5493]	S -> E
T:116.772	nS:2853	nE:347	nI:431	nR:6340	nF:29	node:[2313]	E -> I
T:116.775	nS:2853	nE:346	nI:432	nR:6340	nF:29	node:[8741]	E -> I
T:116.795	nS:2853	nE:345	nI:433	nR:6340	nF:29	node:[4548]	S -> E
T:116.799	nS:2852	nE:346	nI:433	nR:6340	nF:29	node:[5616]	I -> R
T:116.801	nS:2852	nE:346	nI:432	nR:6341	nF:29	node:[7499]	E -> I
T:116.803	nS:2852	nE:345	nI:433	nR:6341	nF:29	node:[909]	I -> R
T:116.808	nS:2852	nE:345	nI:432	nR:6342	nF:29	node:[9104]	I -> R
T:116.820	nS:2852	nE:345	nI:431	nR:6343	nF:29	node:[2578]	I -> R
T:116.820	nS:2852	nE:345	nI:430	nR:6344	nF:29	node:[1756]	I -> R
T:116.824	nS:2852	nE:345	nI:429	nR:6345	nF:29	node:[7065]	E -> I
T:116.832	nS:2852	nE:344	nI:430	nR:6345	nF:29	node:[5574]	I -> R
T:116.836	nS:2852	nE:344	nI:429	nR:6346	nF:29	node:[8367]	S -> E
T:116.842	nS:2851	nE:345	nI:429	nR:6346	nF:29	node:[7829]	I -> R
T:116.847	nS:2851	nE:345	nI:428	nR:6347	nF:29	node:[6214]	E -> I
T:116.851	nS:2851	nE:344	nI:429	nR:6347	nF:29	node:[6347]	S -> E
T:116.852	nS:2850	nE:345	nI:429	nR:6347	nF:29	node:[7875]	S -> E
T:116.861	nS:2849	nE:346	nI:429	nR:6347	nF:29	node:[6003]	S -> E
T:116.863	nS:2848	nE:347	nI:429	nR:6347	nF:29	node:[9052]	I -> R
T:116.864	nS:2848	nE:347	nI:428	nR:6348	nF:29	node:[5538]	S -> E
T:116.871	nS:2847	nE:348	nI:428	nR:6348	nF:29	node:[447]	S -> E
T:116.872	nS:2846	nE:349	nI:428	nR:6348	nF:29	node:[4140]	I -> R
T:116.873	nS:2846	nE:349	nI:427	nR:6349	nF:29	node:[8221]	S -> E
T:116.877	nS:2845	nE:350	nI:427	nR:6349	nF:29	node:[1409]	E -> I
T:116.878	nS:2845	nE:349	nI:428	nR:6349	nF:29	node:[872]	S -> E
T:116.884	nS:2844	nE:350	nI:428	nR:6349	nF:29	node:[9284]	I -> R
T:116.886	nS:2844	nE:350	nI:427	nR:6350	nF:29	node:[4389]	S -> E
T:116.889	nS:2843	nE:351	nI:427	nR:6350	nF:29	node:[7726]	I -> R
T:116.899	nS:2843	nE:351	nI:426	nR:6351	nF:29	node:[6167]	I -> R
T:116.900	nS:2843	nE:351	nI:425	nR:6352	nF:29	node:[4475]	I -> R
T:116.903	nS:2843	nE:351	nI:424	nR:6353	nF:29	node:[6136]	I -> R
T:116.906	nS:2843	nE:351	nI:423	nR:6354	nF:29	node:[8047]	S -> E
T:116.906	nS:2842	nE:352	nI:423	nR:6354	nF:29	node:[6210]	I -> R
T:116.906	nS:2842	nE:352	nI:422	nR:6355	nF:29	node:[1397]	E -> I
T:116.907	nS:2842	nE:351	nI:423	nR:6355	nF:29	node:[4230]	E -> I
T:116.909	nS:2842	nE:350	nI:424	nR:6355	nF:29	node:[2860]	I -> R
T:116.922	nS:2842	nE:350	nI:423	nR:6356	nF:29	node:[4805]	E -> I
T:116.924	nS:2842	nE:349	nI:424	nR:6356	nF:29	node:[9679]	S -> E
T:116.924	nS:2841	nE:350	nI:424	nR:6356	nF:29	node:[3993]	I -> R
T:116.932	nS:2841	nE:350	nI:423	nR:6357	nF:29	node:[805]	I -> R
T:116.933	nS:2841	nE:350	nI:422	nR:6358	nF:29	node:[8139]	S -> E
T:116.945	nS:2840	nE:351	nI:422	nR:6358	nF:29	node:[5771]	E -> I
T:116.948	nS:2840	nE:350	nI:423	nR:6358	nF:29	node:[8701]	E -> I
T:116.955	nS:2840	nE:349	nI:424	nR:6358	nF:29	node:[2965]	S -> E
T:116.967	nS:2839	nE:350	nI:424	nR:6358	nF:29	node:[5973]	E -> I
T:116.971	nS:2839	nE:349	nI:425	nR:6358	nF:29	node:[9717]	E -> I
T:116.974	nS:2839	nE:348	nI:426	nR:6358	nF:29	node:[2706]	I -> R
T:116.975	nS:2839	nE:348	nI:425	nR:6359	nF:29	node:[7339]	I -> R
T:116.976	nS:2839	nE:348	nI:424	nR:6360	nF:29	node:[846]	S -> E
T:116.981	nS:2838	nE:349	nI:424	nR:6360	nF:29	node:[6477]	E -> I
T:116.981	nS:2838	nE:348	nI:425	nR:6360	nF:29	node:[877]	E -> I
T:116.983	nS:2838	nE:347	nI:426	nR:6360	nF:29	node:[7027]	I -> R
T:116.986	nS:2838	nE:347	nI:425	nR:6361	nF:29	node:[8245]	E -> I
T:116.988	nS:2838	nE:346	nI:426	nR:6361	nF:29	node:[2719]	E -> I
T:116.992	nS:2838	nE:345	nI:427	nR:6361	nF:29	node:[609]	E -> I
T:116.998	nS:2838	nE:344	nI:428	nR:6361	nF:29	node:[4777]	E -> I
T:117.018	nS:2838	nE:343	nI:429	nR:6361	nF:29	node:[4606]	E -> I
T:117.022	nS:2838	nE:342	nI:430	nR:6361	nF:29	node:[3860]	E -> I
T:117.023	nS:2838	nE:341	nI:431	nR:6361	nF:29	node:[8885]	S -> E
T:117.026	nS:2837	nE:342	nI:431	nR:6361	nF:29	node:[4627]	S -> E
T:117.039	nS:2836	nE:343	nI:431	nR:6361	nF:29	node:[1533]	I -> R
T:117.045	nS:2836	nE:343	nI:430	nR:6362	nF:29	node:[6712]	E -> I
T:117.045	nS:2836	nE:342	nI:431	nR:6362	nF:29	node:[5924]	E -> I
T:117.049	nS:2836	nE:341	nI:432	nR:6362	nF:29	node:[7095]	I -> R
T:117.059	nS:2836	nE:341	nI:431	nR:6363	nF:29	node:[2026]	I -> R
T:117.065	nS:2836	nE:341	nI:430	nR:6364	nF:29	node:[6770]	I -> R
T:117.080	nS:2836	nE:341	nI:429	nR:6365	nF:29	node:[377]	S -> E
T:117.080	nS:2835	nE:342	nI:429	nR:6365	nF:29	node:[9892]	I -> R
T:117.085	nS:2835	nE:342	nI:428	nR:6366	nF:29	node:[2891]	E -> I
T:117.093	nS:2835	nE:341	nI:429	nR:6366	nF:29	node:[8400]	S -> E
T:117.107	nS:2834	nE:342	nI:429	nR:6366	nF:29	node:[5310]	I -> R
T:117.113	nS:2834	nE:342	nI:428	nR:6367	nF:29	node:[0]	S -> E
T:117.143	nS:2833	nE:343	nI:428	nR:6367	nF:29	node:[7204]	S -> E
T:117.146	nS:2832	nE:344	nI:428	nR:6367	nF:29	node:[387]	I -> R
T:117.153	nS:2832	nE:344	nI:427	nR:6368	nF:29	node:[5654]	E -> I
T:117.155	nS:2832	nE:343	nI:428	nR:6368	nF:29	node:[3973]	E -> I
T:117.166	nS:2832	nE:342	nI:429	nR:6368	nF:29	node:[212]	E -> I
T:117.182	nS:2832	nE:341	nI:430	nR:6368	nF:29	node:[8051]	E -> I
T:117.185	nS:2832	nE:340	nI:431	nR:6368	nF:29	node:[9204]	E -> I
T:117.200	nS:2832	nE:339	nI:432	nR:6368	nF:29	node:[7672]	I -> R
T:117.200	nS:2832	nE:339	nI:431	nR:6369	nF:29	node:[3430]	S -> E
