T:0.001	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[8717]	S -> E
T:80.891	nS:9748	nE:8	nI:4	nR:239	nF:1	node:[7362]	S -> E
T:81.429	nS:9747	nE:9	nI:4	nR:239	nF:1	node:[2627]	S -> E
T:81.838	nS:9746	nE:10	nI:4	nR:239	nF:1	node:[3870]	E -> I
T:82.008	nS:9746	nE:9	nI:5	nR:239	nF:1	node:[7562]	I -> R
T:82.282	nS:9746	nE:9	nI:4	nR:240	nF:1	node:[4006]	S -> E
T:82.517	nS:9745	nE:10	nI:4	nR:240	nF:1	node:[6440]	E -> I
T:82.827	nS:9745	nE:9	nI:5	nR:240	nF:1	node:[4006]	E -> I
T:82.852	nS:9745	nE:8	nI:6	nR:240	nF:1	node:[7362]	E -> I
T:83.104	nS:9745	nE:7	nI:7	nR:240	nF:1	node:[9136]	S -> E
T:83.618	nS:9744	nE:8	nI:7	nR:240	nF:1	node:[3870]	I -> R
T:83.830	nS:9744	nE:8	nI:6	nR:241	nF:1	node:[6440]	I -> R
T:83.834	nS:9744	nE:8	nI:5	nR:242	nF:1	node:[9728]	I -> R
T:83.937	nS:9744	nE:8	nI:4	nR:243	nF:1	node:[2627]	E -> I
T:84.842	nS:9744	nE:7	nI:5	nR:243	nF:1	node:[6409]	E -> I
T:85.068	nS:9744	nE:6	nI:6	nR:243	nF:1	node:[629]	S -> E
T:85.515	nS:9743	nE:7	nI:6	nR:243	nF:1	node:[360]	S -> E
T:85.641	nS:9742	nE:8	nI:6	nR:243	nF:1	node:[4504]	S -> E
T:86.261	nS:9741	nE:9	nI:6	nR:243	nF:1	node:[4890]	I -> R
T:86.870	nS:9741	nE:9	nI:5	nR:244	nF:1	node:[7770]	E -> I
T:87.199	nS:9741	nE:8	nI:6	nR:244	nF:1	node:[393]	E -> I
T:87.730	nS:9741	nE:7	nI:7	nR:244	nF:1	node:[393]	I -> R
T:87.742	nS:9741	nE:7	nI:6	nR:245	nF:1	node:[4006]	I -> R
T:88.002	nS:9741	nE:7	nI:5	nR:246	nF:1	node:[9136]	E -> I
T:88.548	nS:9741	nE:6	nI:6	nR:246	nF:1	node:[3559]	S -> E
T:88.646	nS:9740	nE:7	nI:6	nR:246	nF:1	node:[629]	E -> I
T:88.794	nS:9740	nE:6	nI:7	nR:246	nF:1	node:[360]	E -> I
T:89.728	nS:9740	nE:5	nI:8	nR:246	nF:1	node:[601]	S -> E
T:89.732	nS:9739	nE:6	nI:8	nR:246	nF:1	node:[28]	S -> E
T:90.307	nS:9738	nE:7	nI:8	nR:246	nF:1	node:[629]	I -> R
T:90.493	nS:9738	nE:7	nI:7	nR:247	nF:1	node:[6409]	I -> R
T:90.520	nS:9738	nE:7	nI:6	nR:248	nF:1	node:[360]	I -> R
T:91.025	nS:9738	nE:7	nI:5	nR:249	nF:1	node:[9136]	I -> R
T:91.205	nS:9738	nE:7	nI:4	nR:250	nF:1	node:[7362]	I -> R
T:92.804	nS:9738	nE:7	nI:3	nR:251	nF:1	node:[4504]	E -> I
T:93.152	nS:9738	nE:6	nI:4	nR:251	nF:1	node:[601]	E -> I
T:93.970	nS:9738	nE:5	nI:5	nR:251	nF:1	node:[254]	S -> E
T:94.072	nS:9737	nE:6	nI:5	nR:251	nF:1	node:[416]	E -> I
T:94.607	nS:9737	nE:5	nI:6	nR:251	nF:1	node:[63]	E -> I
T:95.661	nS:9737	nE:4	nI:7	nR:251	nF:1	node:[5570]	S -> E
T:95.791	nS:9736	nE:5	nI:7	nR:251	nF:1	node:[3559]	E -> I
T:96.179	nS:9736	nE:4	nI:8	nR:251	nF:1	node:[3824]	E -> I
T:96.809	nS:9736	nE:3	nI:9	nR:251	nF:1	node:[7553]	S -> E
T:96.959	nS:9735	nE:4	nI:9	nR:251	nF:1	node:[63]	I -> R
T:97.173	nS:9735	nE:4	nI:8	nR:252	nF:1	node:[3824]	I -> R
T:97.418	nS:9735	nE:4	nI:7	nR:253	nF:1	node:[28]	E -> I
T:97.542	nS:9735	nE:3	nI:8	nR:253	nF:1	node:[5570]	E -> I
T:98.014	nS:9735	nE:2	nI:9	nR:253	nF:1	node:[4593]	S -> E
T:98.262	nS:9734	nE:3	nI:9	nR:253	nF:1	node:[601]	I -> R
T:98.949	nS:9734	nE:3	nI:8	nR:254	nF:1	node:[2038]	S -> E
T:99.071	nS:9733	nE:4	nI:8	nR:254	nF:1	node:[3559]	I -> R
T:99.145	nS:9733	nE:4	nI:7	nR:255	nF:1	node:[7971]	S -> E
T:99.671	nS:9732	nE:5	nI:7	nR:255	nF:1	node:[28]	I -> R
T:100.111	nS:9732	nE:5	nI:6	nR:256	nF:1	node:[3689]	S -> E
T:100.213	nS:9731	nE:6	nI:6	nR:256	nF:1	node:[2252]	I -> R
T:100.437	nS:9731	nE:6	nI:5	nR:257	nF:1	node:[2627]	I -> R
T:100.726	nS:9731	nE:6	nI:4	nR:258	nF:1	node:[7971]	E -> I
T:100.766	nS:9731	nE:5	nI:5	nR:258	nF:1	node:[7770]	I -> R
T:100.826	nS:9731	nE:5	nI:4	nR:259	nF:1	node:[3689]	E -> I
T:100.876	nS:9731	nE:4	nI:5	nR:259	nF:1	node:[7553]	E -> I
T:101.949	nS:9731	nE:3	nI:6	nR:259	nF:1	node:[3689]	I -> R
T:102.519	nS:9731	nE:3	nI:5	nR:260	nF:1	node:[4504]	I -> R
T:102.810	nS:9731	nE:3	nI:4	nR:261	nF:1	node:[4593]	E -> I
T:103.789	nS:9731	nE:2	nI:5	nR:261	nF:1	node:[2038]	E -> I
T:103.909	nS:9731	nE:1	nI:6	nR:261	nF:1	node:[4593]	I -> R
T:104.297	nS:9731	nE:1	nI:5	nR:262	nF:1	node:[7971]	I -> R
T:104.930	nS:9731	nE:1	nI:4	nR:263	nF:1	node:[633]	S -> E
T:106.102	nS:9730	nE:2	nI:4	nR:263	nF:1	node:[7553]	I -> R
T:106.451	nS:9730	nE:2	nI:3	nR:264	nF:1	node:[416]	I -> R
T:106.979	nS:9730	nE:2	nI:2	nR:265	nF:1	node:[633]	E -> I
T:107.575	nS:9730	nE:1	nI:3	nR:265	nF:1	node:[16]	S -> E
T:107.724	nS:9729	nE:2	nI:3	nR:265	nF:1	node:[3037]	S -> E
T:108.185	nS:9728	nE:3	nI:3	nR:265	nF:1	node:[2110]	S -> E
T:108.346	nS:9727	nE:4	nI:3	nR:265	nF:1	node:[1431]	S -> E
T:108.683	nS:9726	nE:5	nI:3	nR:265	nF:1	node:[16]	E -> I
T:108.777	nS:9726	nE:4	nI:4	nR:265	nF:1	node:[6443]	S -> E
T:108.816	nS:9725	nE:5	nI:4	nR:265	nF:1	node:[1431]	E -> I
T:109.265	nS:9725	nE:4	nI:5	nR:265	nF:1	node:[5656]	S -> E
T:109.333	nS:9724	nE:5	nI:5	nR:265	nF:1	node:[4477]	S -> E
T:109.415	nS:9723	nE:6	nI:5	nR:265	nF:1	node:[6948]	S -> E
T:109.644	nS:9722	nE:7	nI:5	nR:265	nF:1	node:[5950]	S -> E
T:109.725	nS:9721	nE:8	nI:5	nR:265	nF:1	node:[7276]	S -> E
T:110.424	nS:9720	nE:9	nI:5	nR:265	nF:1	node:[5656]	E -> I
T:110.578	nS:9720	nE:8	nI:6	nR:265	nF:1	node:[1431]	I -> R
T:110.581	nS:9720	nE:8	nI:5	nR:266	nF:1	node:[6948]	E -> I
T:110.590	nS:9720	nE:7	nI:6	nR:266	nF:1	node:[5950]	E -> I
T:110.667	nS:9720	nE:6	nI:7	nR:266	nF:1	node:[6132]	S -> E
T:110.852	nS:9719	nE:7	nI:7	nR:266	nF:1	node:[5541]	S -> E
T:110.954	nS:9718	nE:8	nI:7	nR:266	nF:1	node:[3694]	S -> E
T:110.972	nS:9717	nE:9	nI:7	nR:266	nF:1	node:[5656]	I -> R
T:111.243	nS:9717	nE:9	nI:6	nR:267	nF:1	node:[184]	S -> E
T:111.247	nS:9716	nE:10	nI:6	nR:267	nF:1	node:[4804]	S -> E
T:111.284	nS:9715	nE:11	nI:6	nR:267	nF:1	node:[98]	S -> E
T:111.412	nS:9714	nE:12	nI:6	nR:267	nF:1	node:[5234]	S -> E
T:111.430	nS:9713	nE:13	nI:6	nR:267	nF:1	node:[9184]	S -> E
T:111.646	nS:9712	nE:14	nI:6	nR:267	nF:1	node:[8100]	S -> E
T:111.767	nS:9711	nE:15	nI:6	nR:267	nF:1	node:[3037]	E -> I
T:111.834	nS:9711	nE:14	nI:7	nR:267	nF:1	node:[1558]	S -> E
T:111.846	nS:9710	nE:15	nI:7	nR:267	nF:1	node:[5234]	E -> I
T:112.039	nS:9710	nE:14	nI:8	nR:267	nF:1	node:[2110]	E -> I
T:112.096	nS:9710	nE:13	nI:9	nR:267	nF:1	node:[949]	S -> E
T:112.137	nS:9709	nE:14	nI:9	nR:267	nF:1	node:[6948]	I -> R
T:112.187	nS:9709	nE:14	nI:8	nR:268	nF:1	node:[6280]	S -> E
T:112.391	nS:9708	nE:15	nI:8	nR:268	nF:1	node:[9184]	E -> I
T:112.476	nS:9708	nE:14	nI:9	nR:268	nF:1	node:[2518]	S -> E
T:112.513	nS:9707	nE:15	nI:9	nR:268	nF:1	node:[3374]	S -> E
T:112.532	nS:9706	nE:16	nI:9	nR:268	nF:1	node:[98]	E -> I
T:112.616	nS:9706	nE:15	nI:10	nR:268	nF:1	node:[5071]	S -> E
T:112.635	nS:9705	nE:16	nI:10	nR:268	nF:1	node:[9981]	S -> E
T:112.640	nS:9704	nE:17	nI:10	nR:268	nF:1	node:[9129]	S -> E
T:112.756	nS:9703	nE:18	nI:10	nR:268	nF:1	node:[2404]	S -> E
T:112.781	nS:9702	nE:19	nI:10	nR:268	nF:1	node:[3037]	I -> R
T:112.797	nS:9702	nE:19	nI:9	nR:269	nF:1	node:[8100]	E -> I
T:112.851	nS:9702	nE:18	nI:10	nR:269	nF:1	node:[3374]	E -> I
T:112.961	nS:9702	nE:17	nI:11	nR:269	nF:1	node:[5125]	S -> E
T:113.036	nS:9701	nE:18	nI:11	nR:269	nF:1	node:[16]	I -> R
T:113.079	nS:9701	nE:18	nI:10	nR:270	nF:1	node:[2518]	E -> I
T:113.277	nS:9701	nE:17	nI:11	nR:270	nF:1	node:[98]	I -> R
T:113.421	nS:9701	nE:17	nI:10	nR:271	nF:1	node:[6280]	E -> I
T:113.511	nS:9701	nE:16	nI:11	nR:271	nF:1	node:[184]	E -> I
T:113.734	nS:9701	nE:15	nI:12	nR:271	nF:1	node:[2110]	I -> R
T:113.736	nS:9701	nE:15	nI:11	nR:272	nF:1	node:[4477]	E -> I
T:113.743	nS:9701	nE:14	nI:12	nR:272	nF:1	node:[9129]	E -> I
T:113.826	nS:9701	nE:13	nI:13	nR:272	nF:1	node:[2518]	I -> R
T:114.257	nS:9701	nE:13	nI:12	nR:273	nF:1	node:[6443]	E -> I
T:114.499	nS:9701	nE:12	nI:13	nR:273	nF:1	node:[6443]	I -> R
T:114.502	nS:9701	nE:12	nI:12	nR:274	nF:1	node:[949]	E -> I
T:114.514	nS:9701	nE:11	nI:13	nR:274	nF:1	node:[8707]	S -> E
T:114.607	nS:9700	nE:12	nI:13	nR:274	nF:1	node:[6328]	S -> E
T:114.782	nS:9699	nE:13	nI:13	nR:274	nF:1	node:[5125]	E -> I
T:114.879	nS:9699	nE:12	nI:14	nR:274	nF:1	node:[4477]	I -> R
T:114.935	nS:9699	nE:12	nI:13	nR:275	nF:1	node:[4804]	E -> I
T:115.370	nS:9699	nE:11	nI:14	nR:275	nF:1	node:[9995]	S -> E
T:115.607	nS:9698	nE:12	nI:14	nR:275	nF:1	node:[7276]	E -> I
T:115.761	nS:9698	nE:11	nI:15	nR:275	nF:1	node:[7276]	I -> R
T:116.025	nS:9698	nE:11	nI:14	nR:276	nF:1	node:[3178]	S -> E
T:116.039	nS:9697	nE:12	nI:14	nR:276	nF:1	node:[633]	I -> R
T:116.218	nS:9697	nE:12	nI:13	nR:277	nF:1	node:[3374]	I -> R
T:116.252	nS:9697	nE:12	nI:12	nR:278	nF:1	node:[5541]	E -> I
T:116.577	nS:9697	nE:11	nI:13	nR:278	nF:1	node:[254]	E -> I
T:116.603	nS:9697	nE:10	nI:14	nR:278	nF:1	node:[5950]	I -> R
T:116.870	nS:9697	nE:10	nI:13	nR:279	nF:1	node:[5125]	I -> R
T:116.915	nS:9697	nE:10	nI:12	nR:280	nF:1	node:[9981]	E -> I
T:117.533	nS:9697	nE:9	nI:13	nR:280	nF:1	node:[1558]	E -> I
T:117.685	nS:9697	nE:8	nI:14	nR:280	nF:1	node:[3253]	S -> E
T:117.694	nS:9696	nE:9	nI:14	nR:280	nF:1	node:[949]	I -> R
T:117.707	nS:9696	nE:9	nI:13	nR:281	nF:1	node:[3193]	S -> E
T:117.746	nS:9695	nE:10	nI:13	nR:281	nF:1	node:[3694]	E -> I
T:117.847	nS:9695	nE:9	nI:14	nR:281	nF:1	node:[7201]	S -> E
T:117.891	nS:9694	nE:10	nI:14	nR:281	nF:1	node:[2038]	I -> R
T:118.022	nS:9694	nE:10	nI:13	nR:282	nF:1	node:[3178]	E -> I
T:118.243	nS:9694	nE:9	nI:14	nR:282	nF:1	node:[6280]	I -> R
T:118.965	nS:9694	nE:9	nI:13	nR:283	nF:1	node:[3253]	E -> I
T:118.978	nS:9694	nE:8	nI:14	nR:283	nF:1	node:[3193]	E -> I
T:119.026	nS:9694	nE:7	nI:15	nR:283	nF:1	node:[3694]	I -> R
T:119.092	nS:9694	nE:7	nI:14	nR:284	nF:1	node:[3253]	I -> R
T:119.111	nS:9694	nE:7	nI:13	nR:285	nF:1	node:[9995]	E -> I
T:119.469	nS:9694	nE:6	nI:14	nR:285	nF:1	node:[8707]	E -> I
T:119.624	nS:9694	nE:5	nI:15	nR:285	nF:1	node:[6058]	S -> E
T:119.809	nS:9693	nE:6	nI:15	nR:285	nF:1	node:[1558]	I -> R
T:119.861	nS:9693	nE:6	nI:14	nR:286	nF:1	node:[5570]	I -> R
T:120.249	nS:9693	nE:6	nI:13	nR:287	nF:1	node:[184]	I -> R
T:120.831	nS:9693	nE:6	nI:12	nR:288	nF:1	node:[8672]	S -> E
T:121.716	nS:9692	nE:7	nI:12	nR:288	nF:1	node:[6916]	S -> E
T:122.267	nS:9691	nE:8	nI:12	nR:288	nF:1	node:[6502]	S -> E
T:122.393	nS:9690	nE:9	nI:12	nR:288	nF:1	node:[1933]	S -> E
T:122.609	nS:9689	nE:10	nI:12	nR:288	nF:1	node:[7201]	E -> I
T:122.673	nS:9689	nE:9	nI:13	nR:288	nF:1	node:[8672]	E -> I
T:122.684	nS:9689	nE:8	nI:14	nR:288	nF:1	node:[3193]	I -> R
T:123.061	nS:9689	nE:8	nI:13	nR:289	nF:1	node:[2404]	E -> I
T:123.298	nS:9689	nE:7	nI:14	nR:289	nF:1	node:[5234]	I -> R
T:123.390	nS:9689	nE:7	nI:13	nR:290	nF:1	node:[1282]	S -> E
T:123.651	nS:9688	nE:8	nI:13	nR:290	nF:1	node:[9184]	I -> R
T:123.747	nS:9688	nE:8	nI:12	nR:291	nF:1	node:[2404]	I -> R
T:123.917	nS:9688	nE:8	nI:11	nR:292	nF:1	node:[9995]	I -> R
T:124.082	nS:9688	nE:8	nI:10	nR:293	nF:1	node:[8707]	I -> R
T:124.132	nS:9688	nE:8	nI:9	nR:294	nF:1	node:[254]	I -> R
T:124.322	nS:9688	nE:8	nI:8	nR:295	nF:1	node:[5541]	I -> R
T:124.603	nS:9688	nE:8	nI:7	nR:296	nF:1	node:[7201]	I -> R
T:125.238	nS:9688	nE:8	nI:6	nR:297	nF:1	node:[1933]	E -> I
T:125.387	nS:9688	nE:7	nI:7	nR:297	nF:1	node:[7218]	S -> E
T:125.608	nS:9687	nE:8	nI:7	nR:297	nF:1	node:[9981]	I -> R
T:126.841	nS:9687	nE:8	nI:6	nR:298	nF:1	node:[7218]	E -> I
T:128.664	nS:9687	nE:7	nI:7	nR:298	nF:1	node:[1933]	I -> R
T:128.806	nS:9687	nE:7	nI:6	nR:299	nF:1	node:[3178]	I -> R
T:129.688	nS:9687	nE:7	nI:5	nR:300	nF:1	node:[6328]	E -> I
T:130.090	nS:9687	nE:6	nI:6	nR:300	nF:1	node:[6328]	I -> R
T:130.577	nS:9687	nE:6	nI:5	nR:301	nF:1	node:[4804]	I -> R
T:130.655	nS:9687	nE:6	nI:4	nR:302	nF:1	node:[5071]	E -> I
T:131.054	nS:9687	nE:5	nI:5	nR:302	nF:1	node:[7143]	S -> E
T:131.273	nS:9686	nE:6	nI:5	nR:302	nF:1	node:[6916]	E -> I
T:131.398	nS:9686	nE:5	nI:6	nR:302	nF:1	node:[6502]	E -> I
T:131.421	nS:9686	nE:4	nI:7	nR:302	nF:1	node:[6916]	I -> R
T:131.544	nS:9686	nE:4	nI:6	nR:303	nF:1	node:[7143]	E -> I
T:131.824	nS:9686	nE:3	nI:7	nR:303	nF:1	node:[6058]	E -> I
T:131.866	nS:9686	nE:2	nI:8	nR:303	nF:1	node:[6939]	S -> E
T:131.903	nS:9685	nE:3	nI:8	nR:303	nF:1	node:[4070]	S -> E
T:132.394	nS:9684	nE:4	nI:8	nR:303	nF:1	node:[4070]	E -> I
T:132.864	nS:9684	nE:3	nI:9	nR:303	nF:1	node:[1282]	E -> I
T:132.915	nS:9684	nE:2	nI:10	nR:303	nF:1	node:[3473]	S -> E
T:133.179	nS:9683	nE:3	nI:10	nR:303	nF:1	node:[1836]	S -> E
T:133.229	nS:9682	nE:4	nI:10	nR:303	nF:1	node:[6132]	E -> I
T:133.314	nS:9682	nE:3	nI:11	nR:303	nF:1	node:[8672]	I -> R
T:133.489	nS:9682	nE:3	nI:10	nR:304	nF:1	node:[6939]	E -> I
T:133.744	nS:9682	nE:2	nI:11	nR:304	nF:1	node:[7923]	S -> E
T:133.749	nS:9681	nE:3	nI:11	nR:304	nF:1	node:[6502]	I -> R
T:134.244	nS:9681	nE:3	nI:10	nR:305	nF:1	node:[7621]	S -> E
T:135.324	nS:9680	nE:4	nI:10	nR:305	nF:1	node:[9129]	I -> R
T:135.667	nS:9680	nE:4	nI:9	nR:306	nF:1	node:[7143]	I -> R
T:135.686	nS:9680	nE:4	nI:8	nR:307	nF:1	node:[6939]	I -> R
T:136.524	nS:9680	nE:4	nI:7	nR:308	nF:1	node:[6058]	I -> R
T:136.899	nS:9680	nE:4	nI:6	nR:309	nF:1	node:[5071]	I -> R
T:137.143	nS:9680	nE:4	nI:5	nR:310	nF:1	node:[3473]	E -> I
T:137.325	nS:9680	nE:3	nI:6	nR:310	nF:1	node:[7621]	E -> I
T:137.681	nS:9680	nE:2	nI:7	nR:310	nF:1	node:[5373]	S -> E
T:137.746	nS:9679	nE:3	nI:7	nR:310	nF:1	node:[1282]	I -> R
T:137.845	nS:9679	nE:3	nI:6	nR:311	nF:1	node:[7923]	E -> I
T:138.199	nS:9679	nE:2	nI:7	nR:311	nF:1	node:[7621]	I -> R
T:138.598	nS:9679	nE:2	nI:6	nR:312	nF:1	node:[6132]	I -> R
T:139.028	nS:9679	nE:2	nI:5	nR:313	nF:1	node:[3473]	I -> R
T:139.691	nS:9679	nE:2	nI:4	nR:314	nF:1	node:[7923]	I -> R
T:139.917	nS:9679	nE:2	nI:3	nR:315	nF:1	node:[4070]	I -> R
T:140.140	nS:9679	nE:2	nI:2	nR:316	nF:1	node:[8100]	I -> R
T:141.636	nS:9679	nE:2	nI:1	nR:317	nF:1	node:[1836]	E -> I
T:144.667	nS:9679	nE:1	nI:2	nR:317	nF:1	node:[21]	S -> E
T:144.873	nS:9678	nE:2	nI:2	nR:317	nF:1	node:[21]	E -> I
T:145.026	nS:9678	nE:1	nI:3	nR:317	nF:1	node:[21]	I -> R
T:145.471	nS:9678	nE:1	nI:2	nR:318	nF:1	node:[7218]	I -> R
T:145.873	nS:9678	nE:1	nI:1	nR:319	nF:1	node:[6268]	S -> E
T:147.500	nS:9677	nE:2	nI:1	nR:319	nF:1	node:[5373]	E -> I
T:148.257	nS:9677	nE:1	nI:2	nR:319	nF:1	node:[4216]	S -> E
T:149.644	nS:9676	nE:2	nI:2	nR:319	nF:1	node:[4216]	E -> I
T:150.632	nS:9676	nE:1	nI:3	nR:319	nF:1	node:[4216]	I -> R
T:151.098	nS:9676	nE:1	nI:2	nR:320	nF:1	node:[8076]	S -> E
T:151.310	nS:9675	nE:2	nI:2	nR:320	nF:1	node:[770]	S -> E
T:153.315	nS:9674	nE:3	nI:2	nR:320	nF:1	node:[5373]	I -> R
T:155.680	nS:9674	nE:3	nI:1	nR:321	nF:1	node:[1836]	I -> R
T:160.128	nS:9674	nE:3	nI:0	nR:322	nF:1	node:[6268]	E -> I
T:166.922	nS:9674	nE:2	nI:1	nR:322	nF:1	node:[770]	E -> I
T:170.410	nS:9674	nE:1	nI:2	nR:322	nF:1	node:[770]	I -> R
T:170.549	nS:9674	nE:1	nI:1	nR:323	nF:1	node:[8076]	E -> I
T:172.188	nS:9674	nE:0	nI:2	nR:323	nF:1	node:[6268]	I -> R
T:173.637	nS:9674	nE:0	nI:1	nR:324	nF:1	node:[8076]	I -> R
