T:0.014	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9559]	S -> E
T:43.804	nS:4307	nE:1251	nI:1092	nR:3338	nF:12	node:[8079]	I -> R
T:43.804	nS:4307	nE:1251	nI:1091	nR:3339	nF:12	node:[5576]	I -> R
T:43.804	nS:4307	nE:1251	nI:1090	nR:3340	nF:12	node:[3420]	I -> R
T:43.804	nS:4307	nE:1251	nI:1089	nR:3341	nF:12	node:[6463]	I -> R
T:43.805	nS:4307	nE:1251	nI:1088	nR:3342	nF:12	node:[8560]	E -> I
T:43.806	nS:4307	nE:1250	nI:1089	nR:3342	nF:12	node:[8237]	E -> I
T:43.807	nS:4307	nE:1249	nI:1090	nR:3342	nF:12	node:[4380]	I -> R
T:43.807	nS:4307	nE:1249	nI:1089	nR:3343	nF:12	node:[5954]	E -> I
T:43.808	nS:4307	nE:1248	nI:1090	nR:3343	nF:12	node:[7008]	I -> R
T:43.808	nS:4307	nE:1248	nI:1089	nR:3344	nF:12	node:[4179]	I -> R
T:43.808	nS:4307	nE:1248	nI:1088	nR:3345	nF:12	node:[3730]	I -> R
T:43.810	nS:4307	nE:1248	nI:1087	nR:3346	nF:12	node:[6233]	S -> E
T:43.813	nS:4306	nE:1249	nI:1087	nR:3346	nF:12	node:[6018]	I -> R
T:43.813	nS:4306	nE:1249	nI:1086	nR:3347	nF:12	node:[5913]	I -> R
T:43.815	nS:4306	nE:1249	nI:1085	nR:3348	nF:12	node:[8905]	E -> I
T:43.816	nS:4306	nE:1248	nI:1086	nR:3348	nF:12	node:[990]	E -> I
T:43.817	nS:4306	nE:1247	nI:1087	nR:3348	nF:12	node:[9698]	E -> I
T:43.819	nS:4306	nE:1246	nI:1088	nR:3348	nF:12	node:[9536]	E -> I
T:43.820	nS:4306	nE:1245	nI:1089	nR:3348	nF:12	node:[5220]	E -> I
T:43.822	nS:4306	nE:1244	nI:1090	nR:3348	nF:12	node:[3606]	I -> R
T:43.822	nS:4306	nE:1244	nI:1089	nR:3349	nF:12	node:[4182]	I -> R
T:43.824	nS:4306	nE:1244	nI:1088	nR:3350	nF:12	node:[5262]	I -> R
T:43.825	nS:4306	nE:1244	nI:1087	nR:3351	nF:12	node:[9580]	E -> I
T:43.825	nS:4306	nE:1243	nI:1088	nR:3351	nF:12	node:[6381]	S -> E
T:43.827	nS:4305	nE:1244	nI:1088	nR:3351	nF:12	node:[7539]	I -> R
T:43.827	nS:4305	nE:1244	nI:1087	nR:3352	nF:12	node:[6135]	S -> E
T:43.832	nS:4304	nE:1245	nI:1087	nR:3352	nF:12	node:[9943]	S -> E
T:43.837	nS:4303	nE:1246	nI:1087	nR:3352	nF:12	node:[8320]	I -> R
T:43.838	nS:4303	nE:1246	nI:1086	nR:3353	nF:12	node:[7556]	S -> E
T:43.841	nS:4302	nE:1247	nI:1086	nR:3353	nF:12	node:[290]	I -> R
T:43.842	nS:4302	nE:1247	nI:1085	nR:3354	nF:12	node:[4351]	I -> R
T:43.842	nS:4302	nE:1247	nI:1084	nR:3355	nF:12	node:[8381]	S -> E
T:43.844	nS:4301	nE:1248	nI:1084	nR:3355	nF:12	node:[489]	E -> I
T:43.846	nS:4301	nE:1247	nI:1085	nR:3355	nF:12	node:[4437]	E -> I
T:43.846	nS:4301	nE:1246	nI:1086	nR:3355	nF:12	node:[3899]	S -> E
T:43.847	nS:4300	nE:1247	nI:1086	nR:3355	nF:12	node:[9367]	I -> R
T:43.849	nS:4300	nE:1247	nI:1085	nR:3356	nF:12	node:[3591]	S -> E
T:43.851	nS:4299	nE:1248	nI:1085	nR:3356	nF:12	node:[6829]	I -> R
T:43.851	nS:4299	nE:1248	nI:1084	nR:3357	nF:12	node:[7747]	E -> I
T:43.854	nS:4299	nE:1247	nI:1085	nR:3357	nF:12	node:[5519]	S -> E
T:43.858	nS:4298	nE:1248	nI:1085	nR:3357	nF:12	node:[9364]	E -> I
T:43.862	nS:4298	nE:1247	nI:1086	nR:3357	nF:12	node:[6092]	S -> E
T:43.863	nS:4297	nE:1248	nI:1086	nR:3357	nF:12	node:[6118]	E -> I
T:43.866	nS:4297	nE:1247	nI:1087	nR:3357	nF:12	node:[6090]	S -> E
T:43.868	nS:4296	nE:1248	nI:1087	nR:3357	nF:12	node:[7759]	I -> R
T:43.871	nS:4296	nE:1248	nI:1086	nR:3358	nF:12	node:[6199]	I -> R
T:43.872	nS:4296	nE:1248	nI:1085	nR:3359	nF:12	node:[9076]	S -> E
T:43.873	nS:4295	nE:1249	nI:1085	nR:3359	nF:12	node:[8076]	I -> R
T:43.874	nS:4295	nE:1249	nI:1084	nR:3360	nF:12	node:[1861]	I -> R
T:43.874	nS:4295	nE:1249	nI:1083	nR:3361	nF:12	node:[5833]	E -> I
T:43.874	nS:4295	nE:1248	nI:1084	nR:3361	nF:12	node:[2285]	S -> E
T:43.876	nS:4294	nE:1249	nI:1084	nR:3361	nF:12	node:[9003]	I -> R
T:43.877	nS:4294	nE:1249	nI:1083	nR:3362	nF:12	node:[5962]	I -> R
T:43.877	nS:4294	nE:1249	nI:1082	nR:3363	nF:12	node:[3354]	E -> I
T:43.879	nS:4294	nE:1248	nI:1083	nR:3363	nF:12	node:[3116]	I -> R
T:43.880	nS:4294	nE:1248	nI:1082	nR:3364	nF:12	node:[9636]	E -> I
T:43.880	nS:4294	nE:1247	nI:1083	nR:3364	nF:12	node:[7909]	S -> E
T:43.881	nS:4293	nE:1248	nI:1083	nR:3364	nF:12	node:[1718]	E -> I
T:43.882	nS:4293	nE:1247	nI:1084	nR:3364	nF:12	node:[6661]	E -> I
T:43.884	nS:4293	nE:1246	nI:1085	nR:3364	nF:12	node:[455]	S -> E
T:43.896	nS:4292	nE:1247	nI:1085	nR:3364	nF:12	node:[4821]	S -> E
T:43.896	nS:4291	nE:1248	nI:1085	nR:3364	nF:12	node:[4423]	S -> E
T:43.897	nS:4290	nE:1249	nI:1085	nR:3364	nF:12	node:[4040]	S -> E
T:43.898	nS:4289	nE:1250	nI:1085	nR:3364	nF:12	node:[7134]	I -> R
T:43.900	nS:4289	nE:1250	nI:1084	nR:3365	nF:12	node:[8903]	S -> E
T:43.901	nS:4288	nE:1251	nI:1084	nR:3365	nF:12	node:[3628]	E -> I
T:43.901	nS:4288	nE:1250	nI:1085	nR:3365	nF:12	node:[6509]	I -> R
T:43.904	nS:4288	nE:1250	nI:1084	nR:3366	nF:12	node:[7511]	I -> R
T:43.905	nS:4288	nE:1250	nI:1083	nR:3367	nF:12	node:[1161]	E -> I
T:43.906	nS:4288	nE:1249	nI:1084	nR:3367	nF:12	node:[6742]	I -> R
T:43.908	nS:4288	nE:1249	nI:1083	nR:3368	nF:12	node:[8243]	E -> I
T:43.908	nS:4288	nE:1248	nI:1084	nR:3368	nF:12	node:[4208]	E -> I
T:43.910	nS:4288	nE:1247	nI:1085	nR:3368	nF:12	node:[9699]	I -> R
T:43.912	nS:4288	nE:1247	nI:1084	nR:3369	nF:12	node:[3608]	S -> E
T:43.913	nS:4287	nE:1248	nI:1084	nR:3369	nF:12	node:[4087]	I -> R
T:43.913	nS:4287	nE:1248	nI:1083	nR:3370	nF:12	node:[1958]	S -> E
T:43.915	nS:4286	nE:1249	nI:1083	nR:3370	nF:12	node:[6405]	E -> I
T:43.917	nS:4286	nE:1248	nI:1084	nR:3370	nF:12	node:[5134]	I -> R
T:43.917	nS:4286	nE:1248	nI:1083	nR:3371	nF:12	node:[250]	I -> R
T:43.918	nS:4286	nE:1248	nI:1082	nR:3372	nF:12	node:[4394]	I -> R
T:43.918	nS:4286	nE:1248	nI:1081	nR:3373	nF:12	node:[938]	E -> I
T:43.919	nS:4286	nE:1247	nI:1082	nR:3373	nF:12	node:[1930]	S -> E
T:43.920	nS:4285	nE:1248	nI:1082	nR:3373	nF:12	node:[4989]	E -> I
T:43.925	nS:4285	nE:1247	nI:1083	nR:3373	nF:12	node:[3620]	I -> R
T:43.926	nS:4285	nE:1247	nI:1082	nR:3374	nF:12	node:[5293]	I -> R
T:43.926	nS:4285	nE:1247	nI:1081	nR:3375	nF:12	node:[1051]	S -> E
T:43.927	nS:4284	nE:1248	nI:1081	nR:3375	nF:12	node:[3746]	S -> E
T:43.932	nS:4283	nE:1249	nI:1081	nR:3375	nF:12	node:[1972]	E -> I
T:43.933	nS:4283	nE:1248	nI:1082	nR:3375	nF:12	node:[8495]	S -> E
T:43.935	nS:4282	nE:1249	nI:1082	nR:3375	nF:12	node:[4118]	E -> I
T:43.936	nS:4282	nE:1248	nI:1083	nR:3375	nF:12	node:[9841]	S -> E
T:43.936	nS:4281	nE:1249	nI:1083	nR:3375	nF:12	node:[8488]	S -> E
T:43.937	nS:4280	nE:1250	nI:1083	nR:3375	nF:12	node:[4210]	E -> I
T:43.940	nS:4280	nE:1249	nI:1084	nR:3375	nF:12	node:[580]	S -> E
T:43.940	nS:4279	nE:1250	nI:1084	nR:3375	nF:12	node:[6661]	I -> R
T:43.941	nS:4279	nE:1250	nI:1083	nR:3376	nF:12	node:[7698]	I -> R
T:43.941	nS:4279	nE:1250	nI:1082	nR:3377	nF:12	node:[8817]	S -> E
T:43.943	nS:4278	nE:1251	nI:1082	nR:3377	nF:12	node:[4404]	S -> E
T:43.943	nS:4277	nE:1252	nI:1082	nR:3377	nF:12	node:[2181]	I -> R
T:43.944	nS:4277	nE:1252	nI:1081	nR:3378	nF:12	node:[6113]	S -> E
T:43.945	nS:4276	nE:1253	nI:1081	nR:3378	nF:12	node:[1759]	E -> I
T:43.946	nS:4276	nE:1252	nI:1082	nR:3378	nF:12	node:[2308]	I -> R
T:43.948	nS:4276	nE:1252	nI:1081	nR:3379	nF:12	node:[5267]	I -> R
T:43.948	nS:4276	nE:1252	nI:1080	nR:3380	nF:12	node:[6654]	I -> R
T:43.950	nS:4276	nE:1252	nI:1079	nR:3381	nF:12	node:[8275]	S -> E
T:43.951	nS:4275	nE:1253	nI:1079	nR:3381	nF:12	node:[5519]	E -> I
T:43.952	nS:4275	nE:1252	nI:1080	nR:3381	nF:12	node:[506]	I -> R
T:43.952	nS:4275	nE:1252	nI:1079	nR:3382	nF:12	node:[6799]	S -> E
T:43.954	nS:4274	nE:1253	nI:1079	nR:3382	nF:12	node:[5110]	E -> I
T:43.955	nS:4274	nE:1252	nI:1080	nR:3382	nF:12	node:[6361]	E -> I
T:43.957	nS:4274	nE:1251	nI:1081	nR:3382	nF:12	node:[8772]	S -> E
T:43.957	nS:4273	nE:1252	nI:1081	nR:3382	nF:12	node:[1808]	I -> R
T:43.957	nS:4273	nE:1252	nI:1080	nR:3383	nF:12	node:[8804]	S -> E
T:43.957	nS:4272	nE:1253	nI:1080	nR:3383	nF:12	node:[8299]	I -> R
T:43.959	nS:4272	nE:1253	nI:1079	nR:3384	nF:12	node:[9200]	I -> R
T:43.959	nS:4272	nE:1253	nI:1078	nR:3385	nF:12	node:[8057]	S -> E
T:43.960	nS:4271	nE:1254	nI:1078	nR:3385	nF:12	node:[8298]	E -> I
T:43.960	nS:4271	nE:1253	nI:1079	nR:3385	nF:12	node:[8942]	S -> E
T:43.960	nS:4270	nE:1254	nI:1079	nR:3385	nF:12	node:[435]	I -> R
T:43.961	nS:4270	nE:1254	nI:1078	nR:3386	nF:12	node:[1260]	S -> E
T:43.964	nS:4269	nE:1255	nI:1078	nR:3386	nF:12	node:[7067]	I -> R
T:43.964	nS:4269	nE:1255	nI:1077	nR:3387	nF:12	node:[4056]	I -> R
T:43.967	nS:4269	nE:1255	nI:1076	nR:3388	nF:12	node:[8067]	E -> I
T:43.969	nS:4269	nE:1254	nI:1077	nR:3388	nF:12	node:[7454]	E -> I
T:43.969	nS:4269	nE:1253	nI:1078	nR:3388	nF:12	node:[1837]	S -> E
T:43.970	nS:4268	nE:1254	nI:1078	nR:3388	nF:12	node:[3531]	S -> E
T:43.970	nS:4267	nE:1255	nI:1078	nR:3388	nF:12	node:[1708]	I -> R
T:43.971	nS:4267	nE:1255	nI:1077	nR:3389	nF:12	node:[6922]	I -> R
T:43.973	nS:4267	nE:1255	nI:1076	nR:3390	nF:12	node:[9508]	E -> I
T:43.976	nS:4267	nE:1254	nI:1077	nR:3390	nF:12	node:[8703]	E -> I
T:43.977	nS:4267	nE:1253	nI:1078	nR:3390	nF:12	node:[4125]	S -> E
T:43.981	nS:4266	nE:1254	nI:1078	nR:3390	nF:12	node:[3612]	I -> R
T:43.982	nS:4266	nE:1254	nI:1077	nR:3391	nF:12	node:[4040]	E -> I
T:43.984	nS:4266	nE:1253	nI:1078	nR:3391	nF:12	node:[8225]	I -> R
T:43.985	nS:4266	nE:1253	nI:1077	nR:3392	nF:12	node:[361]	E -> I
T:43.987	nS:4266	nE:1252	nI:1078	nR:3392	nF:12	node:[276]	S -> E
T:43.988	nS:4265	nE:1253	nI:1078	nR:3392	nF:12	node:[4777]	S -> E
T:43.989	nS:4264	nE:1254	nI:1078	nR:3392	nF:12	node:[2674]	E -> I
T:43.990	nS:4264	nE:1253	nI:1079	nR:3392	nF:12	node:[3808]	E -> I
T:43.991	nS:4264	nE:1252	nI:1080	nR:3392	nF:12	node:[4932]	E -> I
T:43.998	nS:4264	nE:1251	nI:1081	nR:3392	nF:12	node:[9808]	I -> R
T:44.004	nS:4264	nE:1251	nI:1080	nR:3393	nF:12	node:[9476]	S -> E
T:44.008	nS:4263	nE:1252	nI:1080	nR:3393	nF:12	node:[9940]	I -> R
T:44.008	nS:4263	nE:1252	nI:1079	nR:3394	nF:12	node:[505]	E -> I
T:44.008	nS:4263	nE:1251	nI:1080	nR:3394	nF:12	node:[3938]	I -> R
T:44.010	nS:4263	nE:1251	nI:1079	nR:3395	nF:12	node:[7913]	E -> I
T:44.011	nS:4263	nE:1250	nI:1080	nR:3395	nF:12	node:[5622]	S -> E
T:44.018	nS:4262	nE:1251	nI:1080	nR:3395	nF:12	node:[6201]	I -> R
T:44.019	nS:4262	nE:1251	nI:1079	nR:3396	nF:12	node:[6942]	I -> R
T:44.023	nS:4262	nE:1251	nI:1078	nR:3397	nF:12	node:[6398]	E -> I
T:44.025	nS:4262	nE:1250	nI:1079	nR:3397	nF:12	node:[3369]	I -> R
T:44.029	nS:4262	nE:1250	nI:1078	nR:3398	nF:12	node:[9636]	I -> R
T:44.030	nS:4262	nE:1250	nI:1077	nR:3399	nF:12	node:[68]	I -> R
T:44.032	nS:4262	nE:1250	nI:1076	nR:3400	nF:12	node:[5404]	E -> I
T:44.033	nS:4262	nE:1249	nI:1077	nR:3400	nF:12	node:[4131]	I -> R
T:44.036	nS:4262	nE:1249	nI:1076	nR:3401	nF:12	node:[6875]	E -> I
T:44.037	nS:4262	nE:1248	nI:1077	nR:3401	nF:12	node:[7648]	I -> R
T:44.038	nS:4262	nE:1248	nI:1076	nR:3402	nF:12	node:[9722]	E -> I
T:44.038	nS:4262	nE:1247	nI:1077	nR:3402	nF:12	node:[1297]	I -> R
T:44.039	nS:4262	nE:1247	nI:1076	nR:3403	nF:12	node:[2359]	I -> R
T:44.040	nS:4262	nE:1247	nI:1075	nR:3404	nF:12	node:[7244]	S -> E
T:44.041	nS:4261	nE:1248	nI:1075	nR:3404	nF:12	node:[2005]	E -> I
T:44.043	nS:4261	nE:1247	nI:1076	nR:3404	nF:12	node:[2439]	E -> I
T:44.044	nS:4261	nE:1246	nI:1077	nR:3404	nF:12	node:[741]	E -> I
T:44.044	nS:4261	nE:1245	nI:1078	nR:3404	nF:12	node:[8919]	I -> R
T:44.045	nS:4261	nE:1245	nI:1077	nR:3405	nF:12	node:[9987]	S -> E
T:44.045	nS:4260	nE:1246	nI:1077	nR:3405	nF:12	node:[8124]	I -> R
T:44.046	nS:4260	nE:1246	nI:1076	nR:3406	nF:12	node:[5894]	E -> I
T:44.046	nS:4260	nE:1245	nI:1077	nR:3406	nF:12	node:[7356]	S -> E
T:44.049	nS:4259	nE:1246	nI:1077	nR:3406	nF:12	node:[9666]	E -> I
T:44.050	nS:4259	nE:1245	nI:1078	nR:3406	nF:12	node:[844]	E -> I
T:44.050	nS:4259	nE:1244	nI:1079	nR:3406	nF:12	node:[7857]	I -> R
T:44.050	nS:4259	nE:1244	nI:1078	nR:3407	nF:12	node:[439]	I -> R
T:44.052	nS:4259	nE:1244	nI:1077	nR:3408	nF:12	node:[4598]	S -> E
T:44.053	nS:4258	nE:1245	nI:1077	nR:3408	nF:12	node:[6135]	E -> I
T:44.053	nS:4258	nE:1244	nI:1078	nR:3408	nF:12	node:[4129]	S -> E
T:44.057	nS:4257	nE:1245	nI:1078	nR:3408	nF:12	node:[2940]	E -> I
T:44.063	nS:4257	nE:1244	nI:1079	nR:3408	nF:12	node:[2942]	E -> I
T:44.066	nS:4257	nE:1243	nI:1080	nR:3408	nF:12	node:[6919]	E -> I
T:44.066	nS:4257	nE:1242	nI:1081	nR:3408	nF:12	node:[9155]	E -> I
T:44.068	nS:4257	nE:1241	nI:1082	nR:3408	nF:12	node:[4808]	E -> I
T:44.069	nS:4257	nE:1240	nI:1083	nR:3408	nF:12	node:[5073]	I -> R
T:44.069	nS:4257	nE:1240	nI:1082	nR:3409	nF:12	node:[3068]	I -> R
T:44.073	nS:4257	nE:1240	nI:1081	nR:3410	nF:12	node:[6092]	E -> I
T:44.080	nS:4257	nE:1239	nI:1082	nR:3410	nF:12	node:[2925]	I -> R
T:44.082	nS:4257	nE:1239	nI:1081	nR:3411	nF:12	node:[4132]	E -> I
T:44.085	nS:4257	nE:1238	nI:1082	nR:3411	nF:12	node:[549]	E -> I
T:44.093	nS:4257	nE:1237	nI:1083	nR:3411	nF:12	node:[9073]	E -> I
T:44.093	nS:4257	nE:1236	nI:1084	nR:3411	nF:12	node:[9076]	E -> I
T:44.096	nS:4257	nE:1235	nI:1085	nR:3411	nF:12	node:[1802]	S -> E
T:44.100	nS:4256	nE:1236	nI:1085	nR:3411	nF:12	node:[1720]	I -> R
T:44.101	nS:4256	nE:1236	nI:1084	nR:3412	nF:12	node:[7179]	S -> E
T:44.102	nS:4255	nE:1237	nI:1084	nR:3412	nF:12	node:[3518]	I -> R
T:44.103	nS:4255	nE:1237	nI:1083	nR:3413	nF:12	node:[8655]	E -> I
T:44.103	nS:4255	nE:1236	nI:1084	nR:3413	nF:12	node:[1891]	S -> E
T:44.103	nS:4254	nE:1237	nI:1084	nR:3413	nF:12	node:[2350]	I -> R
T:44.106	nS:4254	nE:1237	nI:1083	nR:3414	nF:12	node:[8813]	E -> I
T:44.109	nS:4254	nE:1236	nI:1084	nR:3414	nF:12	node:[549]	I -> R
T:44.109	nS:4254	nE:1236	nI:1083	nR:3415	nF:12	node:[7777]	E -> I
T:44.112	nS:4254	nE:1235	nI:1084	nR:3415	nF:12	node:[1795]	S -> E
T:44.113	nS:4253	nE:1236	nI:1084	nR:3415	nF:12	node:[8942]	E -> I
T:44.114	nS:4253	nE:1235	nI:1085	nR:3415	nF:12	node:[3411]	E -> I
T:44.115	nS:4253	nE:1234	nI:1086	nR:3415	nF:12	node:[21]	I -> R
T:44.116	nS:4253	nE:1234	nI:1085	nR:3416	nF:12	node:[6362]	I -> R
T:44.118	nS:4253	nE:1234	nI:1084	nR:3417	nF:12	node:[3135]	S -> E
T:44.119	nS:4252	nE:1235	nI:1084	nR:3417	nF:12	node:[739]	S -> E
T:44.119	nS:4251	nE:1236	nI:1084	nR:3417	nF:12	node:[4495]	I -> R
T:44.119	nS:4251	nE:1236	nI:1083	nR:3418	nF:12	node:[8624]	I -> R
T:44.121	nS:4251	nE:1236	nI:1082	nR:3419	nF:12	node:[9769]	S -> E
T:44.122	nS:4250	nE:1237	nI:1082	nR:3419	nF:12	node:[9466]	S -> E
T:44.124	nS:4249	nE:1238	nI:1082	nR:3419	nF:12	node:[2958]	S -> E
T:44.126	nS:4248	nE:1239	nI:1082	nR:3419	nF:12	node:[6138]	S -> E
T:44.127	nS:4247	nE:1240	nI:1082	nR:3419	nF:12	node:[9408]	S -> E
T:44.131	nS:4246	nE:1241	nI:1082	nR:3419	nF:12	node:[6447]	I -> R
T:44.131	nS:4246	nE:1241	nI:1081	nR:3420	nF:12	node:[4330]	E -> I
T:44.132	nS:4246	nE:1240	nI:1082	nR:3420	nF:12	node:[5289]	S -> E
T:44.132	nS:4245	nE:1241	nI:1082	nR:3420	nF:12	node:[8773]	I -> R
T:44.132	nS:4245	nE:1241	nI:1081	nR:3421	nF:12	node:[9264]	E -> I
T:44.133	nS:4245	nE:1240	nI:1082	nR:3421	nF:12	node:[7994]	S -> E
T:44.134	nS:4244	nE:1241	nI:1082	nR:3421	nF:12	node:[9017]	I -> R
T:44.134	nS:4244	nE:1241	nI:1081	nR:3422	nF:12	node:[8179]	I -> R
T:44.135	nS:4244	nE:1241	nI:1080	nR:3423	nF:12	node:[9598]	S -> E
T:44.138	nS:4243	nE:1242	nI:1080	nR:3423	nF:12	node:[7942]	S -> E
T:44.139	nS:4242	nE:1243	nI:1080	nR:3423	nF:12	node:[9443]	E -> I
T:44.140	nS:4242	nE:1242	nI:1081	nR:3423	nF:12	node:[8481]	E -> I
T:44.141	nS:4242	nE:1241	nI:1082	nR:3423	nF:12	node:[7439]	I -> R
T:44.143	nS:4242	nE:1241	nI:1081	nR:3424	nF:12	node:[7415]	I -> R
T:44.146	nS:4242	nE:1241	nI:1080	nR:3425	nF:12	node:[4807]	E -> I
T:44.152	nS:4242	nE:1240	nI:1081	nR:3425	nF:12	node:[7556]	E -> I
T:44.152	nS:4242	nE:1239	nI:1082	nR:3425	nF:12	node:[2260]	E -> I
T:44.153	nS:4242	nE:1238	nI:1083	nR:3425	nF:12	node:[9601]	S -> E
T:44.155	nS:4241	nE:1239	nI:1083	nR:3425	nF:12	node:[5375]	E -> I
T:44.156	nS:4241	nE:1238	nI:1084	nR:3425	nF:12	node:[3608]	E -> I
T:44.157	nS:4241	nE:1237	nI:1085	nR:3425	nF:12	node:[169]	E -> I
T:44.157	nS:4241	nE:1236	nI:1086	nR:3425	nF:12	node:[6081]	E -> I
T:44.158	nS:4241	nE:1235	nI:1087	nR:3425	nF:12	node:[9745]	I -> R
T:44.162	nS:4241	nE:1235	nI:1086	nR:3426	nF:12	node:[1496]	S -> E
T:44.163	nS:4240	nE:1236	nI:1086	nR:3426	nF:12	node:[9257]	E -> I
T:44.164	nS:4240	nE:1235	nI:1087	nR:3426	nF:12	node:[9436]	E -> I
T:44.164	nS:4240	nE:1234	nI:1088	nR:3426	nF:12	node:[4346]	I -> R
T:44.165	nS:4240	nE:1234	nI:1087	nR:3427	nF:12	node:[1729]	S -> E
T:44.166	nS:4239	nE:1235	nI:1087	nR:3427	nF:12	node:[6261]	S -> E
T:44.168	nS:4238	nE:1236	nI:1087	nR:3427	nF:12	node:[5039]	E -> I
T:44.172	nS:4238	nE:1235	nI:1088	nR:3427	nF:12	node:[5592]	I -> R
T:44.173	nS:4238	nE:1235	nI:1087	nR:3428	nF:12	node:[5935]	E -> I
T:44.174	nS:4238	nE:1234	nI:1088	nR:3428	nF:12	node:[5048]	E -> I
T:44.174	nS:4238	nE:1233	nI:1089	nR:3428	nF:12	node:[2877]	S -> E
T:44.174	nS:4237	nE:1234	nI:1089	nR:3428	nF:12	node:[9007]	S -> E
T:44.175	nS:4236	nE:1235	nI:1089	nR:3428	nF:12	node:[1287]	S -> E
T:44.175	nS:4235	nE:1236	nI:1089	nR:3428	nF:12	node:[9578]	I -> R
T:44.178	nS:4235	nE:1236	nI:1088	nR:3429	nF:12	node:[9500]	S -> E
T:44.179	nS:4234	nE:1237	nI:1088	nR:3429	nF:12	node:[6946]	E -> I
T:44.185	nS:4234	nE:1236	nI:1089	nR:3429	nF:12	node:[4697]	E -> I
T:44.189	nS:4234	nE:1235	nI:1090	nR:3429	nF:12	node:[655]	S -> E
T:44.191	nS:4233	nE:1236	nI:1090	nR:3429	nF:12	node:[1628]	E -> I
T:44.194	nS:4233	nE:1235	nI:1091	nR:3429	nF:12	node:[6170]	I -> R
T:44.197	nS:4233	nE:1235	nI:1090	nR:3430	nF:12	node:[2089]	I -> R
T:44.199	nS:4233	nE:1235	nI:1089	nR:3431	nF:12	node:[7513]	I -> R
T:44.199	nS:4233	nE:1235	nI:1088	nR:3432	nF:12	node:[5080]	S -> E
T:44.199	nS:4232	nE:1236	nI:1088	nR:3432	nF:12	node:[7573]	S -> E
T:44.200	nS:4231	nE:1237	nI:1088	nR:3432	nF:12	node:[124]	S -> E
T:44.201	nS:4230	nE:1238	nI:1088	nR:3432	nF:12	node:[1524]	I -> R
T:44.204	nS:4230	nE:1238	nI:1087	nR:3433	nF:12	node:[8883]	E -> I
T:44.204	nS:4230	nE:1237	nI:1088	nR:3433	nF:12	node:[3811]	E -> I
T:44.208	nS:4230	nE:1236	nI:1089	nR:3433	nF:12	node:[5395]	I -> R
T:44.209	nS:4230	nE:1236	nI:1088	nR:3434	nF:12	node:[7935]	I -> R
T:44.211	nS:4230	nE:1236	nI:1087	nR:3435	nF:12	node:[5672]	I -> R
T:44.212	nS:4230	nE:1236	nI:1086	nR:3436	nF:12	node:[3484]	S -> E
T:44.213	nS:4229	nE:1237	nI:1086	nR:3436	nF:12	node:[7869]	I -> R
T:44.215	nS:4229	nE:1237	nI:1085	nR:3437	nF:12	node:[7408]	E -> I
T:44.216	nS:4229	nE:1236	nI:1086	nR:3437	nF:12	node:[636]	E -> I
T:44.221	nS:4229	nE:1235	nI:1087	nR:3437	nF:12	node:[2671]	I -> R
T:44.224	nS:4229	nE:1235	nI:1086	nR:3438	nF:12	node:[7814]	I -> R
T:44.224	nS:4229	nE:1235	nI:1085	nR:3439	nF:12	node:[9928]	E -> I
T:44.226	nS:4229	nE:1234	nI:1086	nR:3439	nF:12	node:[6624]	S -> E
T:44.228	nS:4228	nE:1235	nI:1086	nR:3439	nF:12	node:[2849]	I -> R
T:44.231	nS:4228	nE:1235	nI:1085	nR:3440	nF:12	node:[3387]	S -> E
T:44.231	nS:4227	nE:1236	nI:1085	nR:3440	nF:12	node:[9898]	E -> I
T:44.234	nS:4227	nE:1235	nI:1086	nR:3440	nF:12	node:[4052]	S -> E
T:44.234	nS:4226	nE:1236	nI:1086	nR:3440	nF:12	node:[5769]	E -> I
T:44.235	nS:4226	nE:1235	nI:1087	nR:3440	nF:12	node:[527]	E -> I
T:44.236	nS:4226	nE:1234	nI:1088	nR:3440	nF:12	node:[8133]	S -> E
T:44.236	nS:4225	nE:1235	nI:1088	nR:3440	nF:12	node:[466]	E -> I
T:44.236	nS:4225	nE:1234	nI:1089	nR:3440	nF:12	node:[3999]	E -> I
T:44.238	nS:4225	nE:1233	nI:1090	nR:3440	nF:12	node:[9966]	S -> E
T:44.239	nS:4224	nE:1234	nI:1090	nR:3440	nF:12	node:[6811]	I -> R
T:44.239	nS:4224	nE:1234	nI:1089	nR:3441	nF:12	node:[1432]	S -> E
T:44.241	nS:4223	nE:1235	nI:1089	nR:3441	nF:12	node:[2753]	S -> E
T:44.242	nS:4222	nE:1236	nI:1089	nR:3441	nF:12	node:[871]	I -> R
T:44.245	nS:4222	nE:1236	nI:1088	nR:3442	nF:12	node:[6782]	E -> I
T:44.246	nS:4222	nE:1235	nI:1089	nR:3442	nF:12	node:[920]	E -> I
T:44.247	nS:4222	nE:1234	nI:1090	nR:3442	nF:12	node:[8764]	E -> I
T:44.248	nS:4222	nE:1233	nI:1091	nR:3442	nF:12	node:[5719]	S -> E
T:44.248	nS:4221	nE:1234	nI:1091	nR:3442	nF:12	node:[7913]	I -> R
T:44.248	nS:4221	nE:1234	nI:1090	nR:3443	nF:12	node:[4549]	E -> I
T:44.249	nS:4221	nE:1233	nI:1091	nR:3443	nF:12	node:[1093]	S -> E
T:44.249	nS:4220	nE:1234	nI:1091	nR:3443	nF:12	node:[7930]	S -> E
